Objective Function Value: 11545.554147 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,387.498406,13.0,Travel from node 0 to node 13,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,387.498406,13.0,417.498406,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,417.498406,13.0,477.498406,13.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,477.498406,13.0,671.201314,16.0,Travel from node 13 to node 16,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,671.201314,16.0,701.201314,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,701.201314,16.0,891.816433,11.0,Travel from node 16 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,891.816433,11.0,921.816433,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,921.816433,11.0,1206.172409,25.0,Travel from node 11 to node 25,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1206.172409,25.0,1236.172409,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1236.172409,25.0,1505.126688,34.0,Travel from node 25 to node 34,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1505.126688,34.0,1535.126688,34.0,Dropping off package to Customer 34,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1535.126688,34.0,1541.03647154,34.0,Idle for   6 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,1541.03647154,34.0,1571.03647154,34.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1571.03647154,34.0,1631.03647154,34.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1631.03647154,34.0,1752.47961054,1.0,Travel from node 34 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1752.47961054,1.0,1782.47961054,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1782.47961054,1.0,2015.15668354,38.0,Travel from node 1 to node 38,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2015.15668354,38.0,2045.15668354,38.0,Dropping off package to Customer 38,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2045.15668354,38.0,2303.57521054,41.0,Travel from node 38 to node 41,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2303.57521054,41.0,2333.57521054,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2333.57521054,41.0,2522.58371354,14.0,Travel from node 41 to node 14,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2522.58371354,14.0,2552.58371354,14.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2552.58371354,14.0,2582.58371354,14.0,Dropping off package to Customer 14,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2582.58371354,14.0,2642.58371354,14.0,Launching UAV 2,UAV Launch
