problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T125923266294,104,variable,1,-1

Objective Function Value: 10784.554182 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,305.900796,27.0,Travel from node 0 to node 27,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,305.900796,27.0,335.900796,27.0,Dropping off package to Customer 27,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,335.900796,27.0,468.90303,33.0,Travel from node 27 to node 33,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,468.90303,33.0,498.90303,33.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,498.90303,33.0,528.90303,33.0,Dropping off package to Customer 33,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,528.90303,33.0,588.90303,33.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,588.90303,33.0,636.470002,17.0,Travel from node 33 to node 17,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,636.470002,17.0,666.470002,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,666.470002,17.0,997.036589,37.0,Travel from node 17 to node 37,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,997.036589,37.0,1027.036589,37.0,Dropping off package to Customer 37,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1027.036589,37.0,1031.56324095,37.0,Idle for   5 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,1031.56324095,37.0,1061.56324095,37.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1061.56324095,37.0,1121.56324095,37.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1121.56324095,37.0,1191.14084995,44.0,Travel from node 37 to node 44,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1191.14084995,44.0,1221.14084995,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1221.14084995,44.0,1449.27944195,41.0,Travel from node 44 to node 41,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1449.27944195,41.0,1479.27944195,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1479.27944195,41.0,1489.86067416,41.0,Idle for  11 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,1489.86067416,41.0,1519.86067416,41.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1519.86067416,41.0,1579.86067416,41.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1579.86067416,41.0,1760.42703916,11.0,Travel from node 41 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1760.42703916,11.0,1790.42703916,11.0,Dropping off package to Customer 11,Making Delivery
