Objective Function Value: 10191.168832 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,60.0,0.0,120.0,0.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,120.0,0.0,180.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,180.0,0.0,650.663993,37.0,Travel from node 0 to node 37,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,650.663993,37.0,680.663993,37.0,Dropping off package to Customer 37,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,680.663993,37.0,740.663993,37.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,740.663993,37.0,810.241602,44.0,Travel from node 37 to node 44,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,810.241602,44.0,840.241602,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,840.241602,44.0,1068.380194,41.0,Travel from node 44 to node 41,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1068.380194,41.0,1098.380194,41.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1098.380194,41.0,1128.380194,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1128.380194,41.0,1158.380194,41.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1158.380194,41.0,1188.380194,41.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1188.380194,41.0,1248.380194,41.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1248.380194,41.0,1308.380194,41.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1308.380194,41.0,1338.380194,41.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1338.380194,41.0,1398.380194,41.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1398.380194,41.0,1458.380194,41.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1458.380194,41.0,1804.301515,7.0,Travel from node 41 to node 7,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1804.301515,7.0,1834.301515,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1834.301515,7.0,1863.25568527,7.0,Idle for  29 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,1863.25568527,7.0,1893.25568527,7.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1893.25568527,7.0,1953.25568527,7.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1953.25568527,7.0,2237.33335227,38.0,Travel from node 7 to node 38,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2237.33335227,38.0,2267.33335227,38.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2267.33335227,38.0,2297.33335227,38.0,Dropping off package to Customer 38,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2297.33335227,38.0,2475.34697927,21.0,Travel from node 38 to node 21,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2475.34697927,21.0,2505.34697927,21.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2505.34697927,21.0,2535.34697927,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2535.34697927,21.0,2595.34697927,21.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2595.34697927,21.0,2647.79449927,36.0,Travel from node 21 to node 36,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2647.79449927,36.0,2677.79449927,36.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2677.79449927,36.0,2707.79449927,36.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2707.79449927,36.0,2737.79449927,36.0,Dropping off package to Customer 36,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2737.79449927,36.0,3215.65949327,6.0,Travel from node 36 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3215.65949327,6.0,3245.65949327,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3245.65949327,6.0,3284.57390027,9.0,Travel from node 6 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3284.57390027,9.0,3314.57390027,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3314.57390027,9.0,3374.57390027,9.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,3374.57390027,9.0,3434.57390027,9.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,3434.57390027,9.0,3494.57390027,9.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3494.57390027,9.0,3778.83741027,31.0,Travel from node 9 to node 31,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3778.83741027,31.0,3808.83741027,31.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3808.83741027,31.0,3838.83741027,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3838.83741027,31.0,3898.83741027,31.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3898.83741027,31.0,4177.49032427,23.0,Travel from node 31 to node 23,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4177.49032427,23.0,4207.49032427,23.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4207.49032427,23.0,4237.49032427,23.0,Dropping off package to Customer 23,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4237.49032427,23.0,4297.49032427,23.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4297.49032427,23.0,4748.01644827,28.0,Travel from node 23 to node 28,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4748.01644827,28.0,4778.01644827,28.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4778.01644827,28.0,4808.01644827,28.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4808.01644827,28.0,4838.01644827,28.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4838.01644827,28.0,4868.01644827,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4868.01644827,28.0,5037.52273627,49.0,Travel from node 28 to node 49,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5037.52273627,49.0,5067.52273627,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5067.52273627,49.0,5127.52273627,49.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,5127.52273627,49.0,5679.67311127,32.0,Travel from node 49 to node 32,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5679.67311127,32.0,5709.67311127,32.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,5709.67311127,32.0,5739.67311127,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5739.67311127,32.0,5777.35465927,25.0,Travel from node 32 to node 25,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5777.35465927,25.0,5807.35465927,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5807.35465927,25.0,5867.35465927,25.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,5867.35465927,25.0,5934.19710327,19.0,Travel from node 25 to node 19,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5934.19710327,19.0,5964.19710327,19.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,5964.19710327,19.0,5994.19710327,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5994.19710327,19.0,6054.19710327,19.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,6054.19710327,19.0,6944.86955327,35.0,Travel from node 19 to node 35,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6944.86955327,35.0,6974.86955327,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,6974.86955327,35.0,7034.86955327,35.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,7034.86955327,35.0,7164.91633827,45.0,Travel from node 35 to node 45,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,7164.91633827,45.0,7194.91633827,45.0,Dropping off package to Customer 45,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,7194.91633827,45.0,7254.91633827,45.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,7254.91633827,45.0,7896.70282227,8.0,Travel from node 45 to node 8,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7896.70282227,8.0,7926.70282227,8.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7926.70282227,8.0,7956.70282227,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7956.70282227,8.0,8016.70282227,8.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,8016.70282227,8.0,8088.22622327,2.0,Travel from node 8 to node 2,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8088.22622327,2.0,8118.22622327,2.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,8118.22622327,2.0,8148.22622327,2.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,8148.22622327,2.0,8178.22622327,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,8178.22622327,2.0,8208.22622327,2.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,8208.22622327,2.0,8268.22622327,2.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,8268.22622327,2.0,8670.53067827,1.0,Travel from node 2 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,8670.53067827,1.0,8700.53067827,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,8700.53067827,1.0,8760.53067827,1.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,8760.53067827,1.0,9044.43583427,14.0,Travel from node 1 to node 14,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,9044.43583427,14.0,9074.43583427,14.0,Dropping off package to Customer 14,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,9074.43583427,14.0,9104.43583427,14.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,9104.43583427,14.0,9179.63219927,4.0,Travel from node 14 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,9179.63219927,4.0,9209.63219927,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,9209.63219927,4.0,9269.63219927,4.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,9269.63219927,4.0,9329.63219927,4.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,9329.63219927,4.0,9359.63219927,4.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,9359.63219927,4.0,9419.63219927,4.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,9419.63219927,4.0,9726.15341427,22.0,Travel from node 4 to node 22,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,9726.15341427,22.0,9756.15341427,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,9756.15341427,22.0,10071.1688323,51.0,Travel from node 22 to node 51,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,10071.1688323,51.0,10101.1688323,51.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,10101.1688323,51.0,10131.1688323,51.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,10131.1688323,51.0,10161.1688323,51.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,10161.1688323,51.0,10191.1688323,51.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,10191.1688323,51.0,-1.0,51.0,At the Depot.  Total Time = 2:49:51,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,680.663993,37.0,740.663993,37.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,740.663993,37.0,746.163993,37.0,Takeoff from truck at Customer 37,Traveling
2.0,UAV,UAV travels with parcel,746.163993,37.0,1021.3506081,11.0,Fly to UAV customer 11,Traveling
2.0,UAV,UAV taking off or landing with a parcel,1021.3506081,11.0,1031.3506081,11.0,Land at UAV customer 11,Traveling
2.0,UAV,UAV is stationary with a parcel,1031.3506081,11.0,1091.3506081,11.0,Serving UAV customer 11,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,1091.3506081,11.0,1096.8506081,11.0,Takeoff from UAV customer 11,Traveling
2.0,UAV,UAV travels empty,1096.8506081,11.0,1264.627511,41.0,Fly to truck at customer 41,Traveling
2.0,UAV,UAV is stationary without a parcel,1264.627511,41.0,1298.380194,41.0,Idle above rendezvous location (customer 41),Idle
2.0,UAV,UAV taking off or landing with no parcels,1298.380194,41.0,1308.380194,41.0,Land at truck rendezvous location (customer 41),Traveling
2.0,UAV,UAV is stationary without a parcel,1308.380194,41.0,1338.380194,41.0,Recovered by truck at customer 41,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,1398.380194,41.0,1458.380194,41.0,Prepare to launch from truck,UAV Launch
