problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T164814918251,104,maximum,2,-1

Objective Function Value: 21002.909964 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,341.741423,36.0,Travel from node 0 to node 36,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,341.741423,36.0,371.741423,36.0,Dropping off package to Customer 36,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,371.741423,36.0,1066.15758,52.0,Travel from node 36 to node 52,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1066.15758,52.0,1096.15758,52.0,Dropping off package to Customer 52,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1096.15758,52.0,1156.15758,52.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1156.15758,52.0,1545.081661,3.0,Travel from node 52 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1545.081661,3.0,1575.081661,3.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1575.081661,3.0,1605.081661,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1605.081661,3.0,1763.866603,98.0,Travel from node 3 to node 98,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1763.866603,98.0,1793.866603,98.0,Dropping off package to Customer 98,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1793.866603,98.0,2133.953542,7.0,Travel from node 98 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2133.953542,7.0,2163.953542,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2163.953542,7.0,2223.953542,7.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2223.953542,7.0,2572.914381,83.0,Travel from node 7 to node 83,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2572.914381,83.0,2602.914381,83.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2602.914381,83.0,2632.914381,83.0,Dropping off package to Customer 83,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2632.914381,83.0,2692.914381,83.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2692.914381,83.0,2752.914381,83.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2752.914381,83.0,3085.063788,89.0,Travel from node 83 to node 89,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3085.063788,89.0,3115.063788,89.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3115.063788,89.0,3145.063788,89.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3145.063788,89.0,3175.063788,89.0,Dropping off package to Customer 89,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3175.063788,89.0,3227.935087,58.0,Travel from node 89 to node 58,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3227.935087,58.0,3257.935087,58.0,Dropping off package to Customer 58,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3257.935087,58.0,3317.935087,58.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,3317.935087,58.0,3377.935087,58.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3377.935087,58.0,3576.382522,19.0,Travel from node 58 to node 19,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3576.382522,19.0,3606.382522,19.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3606.382522,19.0,3636.382522,19.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3636.382522,19.0,3666.382522,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3666.382522,19.0,3726.382522,19.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,3726.382522,19.0,3786.382522,19.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3786.382522,19.0,4025.195144,96.0,Travel from node 19 to node 96,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4025.195144,96.0,4055.195144,96.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4055.195144,96.0,4085.195144,96.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4085.195144,96.0,4115.195144,96.0,Dropping off package to Customer 96,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4115.195144,96.0,4175.195144,96.0,Launching UAV 2,UAV Launch
