problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T164814918251,102,variable,2,-1

Objective Function Value: 17973.323334 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,120.0,0.0,559.099388,7.0,Travel from node 0 to node 7,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,559.099388,7.0,589.099388,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,589.099388,7.0,929.607067,98.0,Travel from node 7 to node 98,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,929.607067,98.0,959.607067,98.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,959.607067,98.0,989.607067,98.0,Dropping off package to Customer 98,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,989.607067,98.0,1049.607067,98.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1049.607067,98.0,1211.281729,3.0,Travel from node 98 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1211.281729,3.0,1241.281729,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1241.281729,3.0,1271.281729,3.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1271.281729,3.0,1331.281729,3.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1331.281729,3.0,1729.591104,52.0,Travel from node 3 to node 52,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1729.591104,52.0,1759.591104,52.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1759.591104,52.0,1789.591104,52.0,Dropping off package to Customer 52,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1789.591104,52.0,1849.591104,52.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1849.591104,52.0,2268.5125,22.0,Travel from node 52 to node 22,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2268.5125,22.0,2298.5125,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2298.5125,22.0,2459.385413,83.0,Travel from node 22 to node 83,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2459.385413,83.0,2489.385413,83.0,Retrieving UAV 3,UAV Recovery
