problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T161653345275,104,variable,4,-1

Objective Function Value: 15879.173589 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,120.0,0.0,180.0,0.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,180.0,0.0,240.0,0.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,240.0,0.0,992.417598,97.0,Travel from node 0 to node 97,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,992.417598,97.0,1022.417598,97.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1022.417598,97.0,1052.417598,97.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1052.417598,97.0,1082.417598,97.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1082.417598,97.0,1112.417598,97.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1112.417598,97.0,1142.417598,97.0,Dropping off package to Customer 97,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1142.417598,97.0,1202.417598,97.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1202.417598,97.0,1262.417598,97.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1262.417598,97.0,1322.417598,97.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1322.417598,97.0,1382.417598,97.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1382.417598,97.0,1717.216969,96.0,Travel from node 97 to node 96,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1717.216969,96.0,1747.216969,96.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1747.216969,96.0,1777.216969,96.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1777.216969,96.0,1807.216969,96.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1807.216969,96.0,1837.216969,96.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1837.216969,96.0,1867.216969,96.0,Dropping off package to Customer 96,Making Delivery
