problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T161653345275,102,maximum-range,1,-1

Objective Function Value: 20489.771855 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,358.792723,54.0,Travel from node 0 to node 54,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,358.792723,54.0,388.792723,54.0,Dropping off package to Customer 54,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,388.792723,54.0,723.640351937,54.0,Idle for 335 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,723.640351937,54.0,753.640351937,54.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,753.640351937,54.0,813.640351937,54.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,813.640351937,54.0,1054.80032294,50.0,Travel from node 54 to node 50,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1054.80032294,50.0,1084.80032294,50.0,Dropping off package to Customer 50,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1084.80032294,50.0,1363.88543394,61.0,Travel from node 50 to node 61,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1363.88543394,61.0,1393.88543394,61.0,Dropping off package to Customer 61,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1393.88543394,61.0,1519.05397294,62.0,Travel from node 61 to node 62,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1519.05397294,62.0,1549.05397294,62.0,Dropping off package to Customer 62,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1549.05397294,62.0,1813.08261694,26.0,Travel from node 62 to node 26,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1813.08261694,26.0,1843.08261694,26.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1843.08261694,26.0,1873.08261694,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1873.08261694,26.0,1933.08261694,26.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1933.08261694,26.0,2231.86473294,95.0,Travel from node 26 to node 95,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2231.86473294,95.0,2261.86473294,95.0,Dropping off package to Customer 95,Making Delivery
