Objective Function Value: 16693.269357 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,60.0,0.0,164.612519,84.0,Travel from node 0 to node 84,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,164.612519,84.0,194.612519,84.0,Dropping off package to Customer 84,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,194.612519,84.0,447.357478,56.0,Travel from node 84 to node 56,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,447.357478,56.0,477.357478,56.0,Dropping off package to Customer 56,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,477.357478,56.0,537.357478,56.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,537.357478,56.0,705.121648,46.0,Travel from node 56 to node 46,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,705.121648,46.0,735.121648,46.0,Dropping off package to Customer 46,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,735.121648,46.0,795.121648,46.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,795.121648,46.0,999.442414,53.0,Travel from node 46 to node 53,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,999.442414,53.0,1029.442414,53.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1029.442414,53.0,1059.442414,53.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1059.442414,53.0,1089.442414,53.0,Dropping off package to Customer 53,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1089.442414,53.0,1232.111202,65.0,Travel from node 53 to node 65,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1232.111202,65.0,1262.111202,65.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1262.111202,65.0,1292.111202,65.0,Dropping off package to Customer 65,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1292.111202,65.0,1352.111202,65.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1352.111202,65.0,1412.111202,65.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1412.111202,65.0,1472.111202,65.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1472.111202,65.0,1649.150451,79.0,Travel from node 65 to node 79,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1649.150451,79.0,1679.150451,79.0,Dropping off package to Customer 79,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1679.150451,79.0,1842.650069,49.0,Travel from node 79 to node 49,Traveling
