problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T161653345275,101,maximum-range,2,-1

Objective Function Value: 19727.418845 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,120.0,0.0,418.792723,54.0,Travel from node 0 to node 54,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,418.792723,54.0,448.792723,54.0,Dropping off package to Customer 54,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,448.792723,54.0,689.952694,50.0,Travel from node 54 to node 50,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,689.952694,50.0,719.952694,50.0,Dropping off package to Customer 50,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,719.952694,50.0,999.037805,61.0,Travel from node 50 to node 61,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,999.037805,61.0,1029.037805,61.0,Dropping off package to Customer 61,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1029.037805,61.0,1050.0593217,61.0,Idle for  21 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,1050.0593217,61.0,1080.0593217,61.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1080.0593217,61.0,1140.0593217,61.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1140.0593217,61.0,1265.2278607,62.0,Travel from node 61 to node 62,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1265.2278607,62.0,1295.2278607,62.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1295.2278607,62.0,1325.2278607,62.0,Dropping off package to Customer 62,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1325.2278607,62.0,1589.2565047,26.0,Travel from node 62 to node 26,Traveling
