problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T145706863992,103,maximum,2,-1

Objective Function Value: 5274.305521 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,475.759595,2.0,Travel from node 0 to node 2,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,475.759595,2.0,505.759595,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,505.759595,2.0,565.759595,2.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,565.759595,2.0,694.907835,9.0,Travel from node 2 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,694.907835,9.0,724.907835,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,724.907835,9.0,943.359222278,9.0,Idle for 218 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,943.359222278,9.0,973.359222278,9.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,973.359222278,9.0,1812.97199028,3.0,Travel from node 9 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1812.97199028,3.0,1842.97199028,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1842.97199028,3.0,2568.85404028,5.0,Travel from node 3 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2568.85404028,5.0,2598.85404028,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2598.85404028,5.0,2658.85404028,5.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2658.85404028,5.0,2997.23342828,8.0,Travel from node 5 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2997.23342828,8.0,3027.23342828,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3027.23342828,8.0,3057.23342828,8.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,3057.23342828,8.0,3867.54871028,6.0,Travel from node 8 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3867.54871028,6.0,3897.54871028,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3897.54871028,6.0,4120.12190628,10.0,Travel from node 6 to node 10,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4120.12190628,10.0,4150.12190628,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4150.12190628,10.0,4930.65515128,7.0,Travel from node 10 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4930.65515128,7.0,4960.65515128,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4960.65515128,7.0,5274.30552128,11.0,Travel from node 7 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5274.30552128,11.0,-1.0,11.0,At the Depot.  Total Time = 1:27:54,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,505.759595,2.0,565.759595,2.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,565.759595,2.0,571.259595,2.0,Takeoff from truck at Customer 2,Traveling
2.0,UAV,UAV travels with parcel,571.259595,2.0,755.574747379,4.0,Fly to UAV customer 4,Traveling
2.0,UAV,UAV taking off or landing with a parcel,755.574747379,4.0,765.574747379,4.0,Land at UAV customer 4,Traveling
2.0,UAV,UAV is stationary with a parcel,765.574747379,4.0,825.574747379,4.0,Serving UAV customer 4,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,825.574747379,4.0,831.074747379,4.0,Takeoff from UAV customer 4,Traveling
2.0,UAV,UAV travels empty,831.074747379,4.0,933.359222278,9.0,Fly to truck at customer 9,Traveling
2.0,UAV,UAV taking off or landing with no parcels,933.359222278,9.0,943.359222278,9.0,Land at truck rendezvous location (customer 9),Traveling
2.0,UAV,UAV is stationary without a parcel,943.359222278,9.0,973.359222278,9.0,Recovered by truck at customer 9,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,2598.85404028,5.0,2658.85404028,5.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,2658.85404028,5.0,2664.35404028,5.0,Takeoff from truck at Customer 5,Traveling
2.0,UAV,UAV travels with parcel,2664.35404028,5.0,2784.5572663,1.0,Fly to UAV customer 1,Traveling
2.0,UAV,UAV taking off or landing with a parcel,2784.5572663,1.0,2794.5572663,1.0,Land at UAV customer 1,Traveling
2.0,UAV,UAV is stationary with a parcel,2794.5572663,1.0,2854.5572663,1.0,Serving UAV customer 1,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,2854.5572663,1.0,2860.0572663,1.0,Takeoff from UAV customer 1,Traveling
2.0,UAV,UAV travels empty,2860.0572663,1.0,2991.2232435,8.0,Fly to truck at customer 8,Traveling
2.0,UAV,UAV is stationary without a parcel,2991.2232435,8.0,3017.23342828,8.0,Idle above rendezvous location (customer 8),Idle
2.0,UAV,UAV taking off or landing with no parcels,3017.23342828,8.0,3027.23342828,8.0,Land at truck rendezvous location (customer 8),Traveling
2.0,UAV,UAV is stationary without a parcel,3027.23342828,8.0,3057.23342828,8.0,Recovered by truck at customer 8,UAV Recovery
