Objective Function Value: 12041.457331 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,510.56778,22.0,Travel from node 0 to node 22,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,510.56778,22.0,540.56778,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,540.56778,22.0,683.257697,6.0,Travel from node 22 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,683.257697,6.0,713.257697,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,713.257697,6.0,773.257697,6.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,773.257697,6.0,833.257697,6.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,833.257697,6.0,893.257697,6.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,893.257697,6.0,953.257697,6.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,953.257697,6.0,1360.666506,45.0,Travel from node 6 to node 45,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1360.666506,45.0,1390.666506,45.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1390.666506,45.0,1420.666506,45.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1420.666506,45.0,1450.666506,45.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1450.666506,45.0,1480.666506,45.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1480.666506,45.0,1510.666506,45.0,Dropping off package to Customer 45,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1510.666506,45.0,1570.666506,45.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1570.666506,45.0,1767.033017,49.0,Travel from node 45 to node 49,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1767.033017,49.0,1797.033017,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1797.033017,49.0,1827.033017,49.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1827.033017,49.0,1887.033017,49.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1887.033017,49.0,1947.033017,49.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1947.033017,49.0,2007.033017,49.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2007.033017,49.0,2067.033017,49.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2067.033017,49.0,2488.852155,31.0,Travel from node 49 to node 31,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2488.852155,31.0,2518.852155,31.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2518.852155,31.0,2548.852155,31.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2548.852155,31.0,2578.852155,31.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2578.852155,31.0,2608.852155,31.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2608.852155,31.0,2638.852155,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2638.852155,31.0,2723.216367,32.0,Travel from node 31 to node 32,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2723.216367,32.0,2753.216367,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2753.216367,32.0,2868.565678,38.0,Travel from node 32 to node 38,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2868.565678,38.0,2898.565678,38.0,Dropping off package to Customer 38,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2898.565678,38.0,3035.559258,48.0,Travel from node 38 to node 48,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3035.559258,48.0,3065.559258,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3065.559258,48.0,3648.348621,34.0,Travel from node 48 to node 34,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3648.348621,34.0,3678.348621,34.0,Dropping off package to Customer 34,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3678.348621,34.0,4304.09074,26.0,Travel from node 34 to node 26,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4304.09074,26.0,4334.09074,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4334.09074,26.0,4397.173195,35.0,Travel from node 26 to node 35,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4397.173195,35.0,4427.173195,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4427.173195,35.0,4487.173195,35.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,4487.173195,35.0,5329.436766,4.0,Travel from node 35 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5329.436766,4.0,5359.436766,4.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,5359.436766,4.0,5389.436766,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5389.436766,4.0,5504.476739,27.0,Travel from node 4 to node 27,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5504.476739,27.0,5534.476739,27.0,Dropping off package to Customer 27,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5534.476739,27.0,5644.668995,9.0,Travel from node 27 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5644.668995,9.0,5674.668995,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5674.668995,9.0,5839.76177,7.0,Travel from node 9 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5839.76177,7.0,5869.76177,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5869.76177,7.0,5929.76177,7.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,5929.76177,7.0,5989.76177,7.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,5989.76177,7.0,6325.169182,25.0,Travel from node 7 to node 25,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6325.169182,25.0,6355.169182,25.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,6355.169182,25.0,6385.169182,25.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,6385.169182,25.0,6415.169182,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,6415.169182,25.0,6766.846429,37.0,Travel from node 25 to node 37,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6766.846429,37.0,6796.846429,37.0,Dropping off package to Customer 37,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,6796.846429,37.0,7087.991284,29.0,Travel from node 37 to node 29,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,7087.991284,29.0,7117.991284,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,7117.991284,29.0,7461.352989,3.0,Travel from node 29 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,7461.352989,3.0,7491.352989,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,7491.352989,3.0,7645.620387,47.0,Travel from node 3 to node 47,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,7645.620387,47.0,7675.620387,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,7675.620387,47.0,7735.620387,47.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,7735.620387,47.0,8008.164132,23.0,Travel from node 47 to node 23,Traveling
