problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T153406366529,103,maximum-range,4,-1

Objective Function Value: 10759.703004 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,60.0,0.0,120.0,0.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,120.0,0.0,180.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,180.0,0.0,690.56778,22.0,Travel from node 0 to node 22,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,690.56778,22.0,720.56778,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,720.56778,22.0,780.56778,22.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,780.56778,22.0,782.371362746,22.0,Idle for   2 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,782.371362746,22.0,812.371362746,22.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,812.371362746,22.0,872.371362746,22.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,872.371362746,22.0,1411.27708875,20.0,Travel from node 22 to node 20,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1411.27708875,20.0,1441.27708875,20.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1441.27708875,20.0,1471.27708875,20.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1471.27708875,20.0,1501.27708875,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1501.27708875,20.0,1561.27708875,20.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1561.27708875,20.0,1621.27708875,20.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1621.27708875,20.0,1778.96634375,45.0,Travel from node 20 to node 45,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1778.96634375,45.0,1808.96634375,45.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1808.96634375,45.0,1838.96634375,45.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1838.96634375,45.0,1868.96634375,45.0,Dropping off package to Customer 45,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1868.96634375,45.0,1928.96634375,45.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1928.96634375,45.0,2125.33285475,49.0,Travel from node 45 to node 49,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2125.33285475,49.0,2155.33285475,49.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2155.33285475,49.0,2185.33285475,49.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2185.33285475,49.0,2215.33285475,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2215.33285475,49.0,2275.33285475,49.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2275.33285475,49.0,2335.33285475,49.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2335.33285475,49.0,2395.33285475,49.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2395.33285475,49.0,2769.04730175,32.0,Travel from node 49 to node 32,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2769.04730175,32.0,2799.04730175,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2799.04730175,32.0,2914.39661275,38.0,Travel from node 32 to node 38,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2914.39661275,38.0,2944.39661275,38.0,Dropping off package to Customer 38,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2944.39661275,38.0,3081.39019275,48.0,Travel from node 38 to node 48,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3081.39019275,48.0,3111.39019275,48.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3111.39019275,48.0,3141.39019275,48.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3141.39019275,48.0,3171.39019275,48.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3171.39019275,48.0,3201.39019275,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3201.39019275,48.0,3231.39019275,48.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3231.39019275,48.0,3291.39019275,48.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,3291.39019275,48.0,3351.39019275,48.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,3351.39019275,48.0,3467.65525575,31.0,Travel from node 48 to node 31,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3467.65525575,31.0,3497.65525575,31.0,Dropping off package to Customer 31,Making Delivery
