Objective Function Value: 10623.965910 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,60.0,0.0,120.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,120.0,0.0,180.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,180.0,0.0,690.56778,22.0,Travel from node 0 to node 22,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,690.56778,22.0,720.56778,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,720.56778,22.0,780.56778,22.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,780.56778,22.0,810.56778,22.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,810.56778,22.0,870.56778,22.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,870.56778,22.0,1425.278536,45.0,Travel from node 22 to node 45,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1425.278536,45.0,1455.278536,45.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1455.278536,45.0,1485.278536,45.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1485.278536,45.0,1515.278536,45.0,Dropping off package to Customer 45,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1515.278536,45.0,1575.278536,45.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1575.278536,45.0,1635.278536,45.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1635.278536,45.0,1831.645047,49.0,Travel from node 45 to node 49,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1831.645047,49.0,1861.645047,49.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1861.645047,49.0,1891.645047,49.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1891.645047,49.0,1921.645047,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1921.645047,49.0,1981.645047,49.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1981.645047,49.0,2041.645047,49.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2041.645047,49.0,2415.359494,32.0,Travel from node 49 to node 32,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2415.359494,32.0,2445.359494,32.0,Retrieving UAV 2,UAV Recovery
