Objective Function Value: 10948.576014 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,120.0,0.0,863.066968,14.0,Travel from node 0 to node 14,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,863.066968,14.0,893.066968,14.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,893.066968,14.0,923.066968,14.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,923.066968,14.0,953.066968,14.0,Dropping off package to Customer 14,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,953.066968,14.0,1013.066968,14.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1013.066968,14.0,1422.988443,11.0,Travel from node 14 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1422.988443,11.0,1452.988443,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1452.988443,11.0,1512.988443,11.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1512.988443,11.0,1542.988443,11.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1542.988443,11.0,1602.988443,11.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1602.988443,11.0,2103.289283,10.0,Travel from node 11 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2103.289283,10.0,2133.289283,10.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2133.289283,10.0,2163.289283,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2163.289283,10.0,2193.289283,10.0,Retrieving UAV 2,UAV Recovery
