Objective Function Value: 4539.186555 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,120.0,0.0,876.169449,8.0,Travel from node 0 to node 8,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,876.169449,8.0,906.169449,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,906.169449,8.0,934.668042612,8.0,Idle for  28 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,934.668042612,8.0,964.668042612,8.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,964.668042612,8.0,1077.40021195,8.0,Idle for 113 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,1077.40021195,8.0,1107.40021195,8.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,1107.40021195,8.0,1277.49034595,6.0,Travel from node 8 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1277.49034595,6.0,1307.49034595,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1307.49034595,6.0,1367.49034595,6.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1367.49034595,6.0,1427.49034595,6.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1427.49034595,6.0,1913.86304895,10.0,Travel from node 6 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1913.86304895,10.0,1943.86304895,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1943.86304895,10.0,2326.57511663,10.0,Idle for 383 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,2326.57511663,10.0,2356.57511663,10.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2356.57511663,10.0,2532.37391788,10.0,Idle for 176 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,2532.37391788,10.0,2562.37391788,10.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,2562.37391788,10.0,2985.49590588,7.0,Travel from node 10 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2985.49590588,7.0,3015.49590588,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3015.49590588,7.0,3075.49590588,7.0,Launching UAV 2,UAV Launch
