problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T151307990474,104,variable,1,-1

Objective Function Value: 11877.409105 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,361.64982,18.0,Travel from node 0 to node 18,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,361.64982,18.0,391.64982,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,391.64982,18.0,483.471534569,18.0,Idle for  92 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,483.471534569,18.0,513.471534569,18.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,513.471534569,18.0,573.471534569,18.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,573.471534569,18.0,724.973714569,47.0,Travel from node 18 to node 47,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,724.973714569,47.0,754.973714569,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,754.973714569,47.0,922.708490569,29.0,Travel from node 47 to node 29,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,922.708490569,29.0,952.708490569,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,952.708490569,29.0,991.705301569,3.0,Travel from node 29 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,991.705301569,3.0,1021.70530157,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1021.70530157,3.0,1051.70530157,3.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1051.70530157,3.0,1111.70530157,3.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1111.70530157,3.0,1370.45393957,32.0,Travel from node 3 to node 32,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1370.45393957,32.0,1400.45393957,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1400.45393957,32.0,1430.45393957,32.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1430.45393957,32.0,1490.45393957,32.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1490.45393957,32.0,1701.72399357,11.0,Travel from node 32 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1701.72399357,11.0,1731.72399357,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1731.72399357,11.0,1826.78180457,36.0,Travel from node 11 to node 36,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1826.78180457,36.0,1856.78180457,36.0,Dropping off package to Customer 36,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1856.78180457,36.0,2030.26894557,24.0,Travel from node 36 to node 24,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2030.26894557,24.0,2060.26894557,24.0,Dropping off package to Customer 24,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2060.26894557,24.0,2090.26894557,24.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2090.26894557,24.0,2150.26894557,24.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2150.26894557,24.0,2401.80281457,19.0,Travel from node 24 to node 19,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2401.80281457,19.0,2431.80281457,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2431.80281457,19.0,2604.19370057,22.0,Travel from node 19 to node 22,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2604.19370057,22.0,2634.19370057,22.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2634.19370057,22.0,2664.19370057,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2664.19370057,22.0,2724.19370057,22.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2724.19370057,22.0,3197.65311157,30.0,Travel from node 22 to node 30,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3197.65311157,30.0,3227.65311157,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3227.65311157,30.0,3331.81836257,6.0,Travel from node 30 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3331.81836257,6.0,3361.81836257,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3361.81836257,6.0,3391.81836257,6.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3391.81836257,6.0,3451.81836257,6.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3451.81836257,6.0,3602.54303057,35.0,Travel from node 6 to node 35,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3602.54303057,35.0,3632.54303057,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3632.54303057,35.0,3714.89029257,23.0,Travel from node 35 to node 23,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3714.89029257,23.0,3744.89029257,23.0,Dropping off package to Customer 23,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3744.89029257,23.0,3896.02385757,48.0,Travel from node 23 to node 48,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3896.02385757,48.0,3926.02385757,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3926.02385757,48.0,4143.16924357,25.0,Travel from node 48 to node 25,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4143.16924357,25.0,4173.16924357,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,4173.16924357,25.0,4327.55728957,14.0,Travel from node 25 to node 14,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4327.55728957,14.0,4357.55728957,14.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4357.55728957,14.0,4387.55728957,14.0,Dropping off package to Customer 14,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4387.55728957,14.0,4534.65228057,33.0,Travel from node 14 to node 33,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4534.65228057,33.0,4564.65228057,33.0,Dropping off package to Customer 33,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4564.65228057,33.0,4865.74168857,31.0,Travel from node 33 to node 31,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4865.74168857,31.0,4895.74168857,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4895.74168857,31.0,4920.96776657,49.0,Travel from node 31 to node 49,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4920.96776657,49.0,4950.96776657,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4950.96776657,49.0,5650.41159357,20.0,Travel from node 49 to node 20,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5650.41159357,20.0,5680.41159357,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5680.41159357,20.0,5740.41159357,20.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5740.41159357,20.0,5979.95565357,39.0,Travel from node 20 to node 39,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5979.95565357,39.0,6009.95565357,39.0,Dropping off package to Customer 39,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6009.95565357,39.0,6338.97484657,16.0,Travel from node 39 to node 16,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6338.97484657,16.0,6368.97484657,16.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6368.97484657,16.0,6398.97484657,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,6398.97484657,16.0,6458.97484657,16.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6458.97484657,16.0,6820.01594557,10.0,Travel from node 16 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6820.01594557,10.0,6850.01594557,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,6850.01594557,10.0,6880.01594557,10.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6880.01594557,10.0,6940.01594557,10.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6940.01594557,10.0,7531.56391357,12.0,Travel from node 10 to node 12,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7531.56391357,12.0,7561.56391357,12.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7561.56391357,12.0,7591.56391357,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7591.56391357,12.0,7651.56391357,12.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,7651.56391357,12.0,7884.68736157,15.0,Travel from node 12 to node 15,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7884.68736157,15.0,7914.68736157,15.0,Dropping off package to Customer 15,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7914.68736157,15.0,7933.40701239,15.0,Idle for  19 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,7933.40701239,15.0,7963.40701239,15.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7963.40701239,15.0,8023.40701239,15.0,Launching UAV 2,UAV Launch
