problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T151307990474,104,maximum,3,-1

Objective Function Value: 12792.913807 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,301.64982,18.0,Travel from node 0 to node 18,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,301.64982,18.0,331.64982,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,331.64982,18.0,483.152,47.0,Travel from node 18 to node 47,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,483.152,47.0,513.152,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,513.152,47.0,573.152,47.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,573.152,47.0,633.152,47.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,633.152,47.0,800.886776,29.0,Travel from node 47 to node 29,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,800.886776,29.0,830.886776,29.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,830.886776,29.0,860.886776,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,860.886776,29.0,920.886776,29.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,920.886776,29.0,1099.863779,17.0,Travel from node 29 to node 17,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1099.863779,17.0,1129.863779,17.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1129.863779,17.0,1159.863779,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1159.863779,17.0,1223.936837,50.0,Travel from node 17 to node 50,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1223.936837,50.0,1253.936837,50.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1253.936837,50.0,1283.936837,50.0,Dropping off package to Customer 50,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1283.936837,50.0,1452.8643,4.0,Travel from node 50 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1452.8643,4.0,1482.8643,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1482.8643,4.0,1832.950517,19.0,Travel from node 4 to node 19,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1832.950517,19.0,1862.950517,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1862.950517,19.0,2035.341403,22.0,Travel from node 19 to node 22,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2035.341403,22.0,2065.341403,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2065.341403,22.0,2490.062551,6.0,Travel from node 22 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2490.062551,6.0,2520.062551,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2520.062551,6.0,2580.062551,6.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2580.062551,6.0,2730.787219,35.0,Travel from node 6 to node 35,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2730.787219,35.0,2760.787219,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2760.787219,35.0,2843.134481,23.0,Travel from node 35 to node 23,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2843.134481,23.0,2873.134481,23.0,Dropping off package to Customer 23,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2873.134481,23.0,3024.268046,48.0,Travel from node 23 to node 48,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3024.268046,48.0,3054.268046,48.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,3054.268046,48.0,3084.268046,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3084.268046,48.0,3144.268046,48.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,3144.268046,48.0,3204.268046,48.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,3204.268046,48.0,3264.268046,48.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3264.268046,48.0,3711.813914,31.0,Travel from node 48 to node 31,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3711.813914,31.0,3741.813914,31.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3741.813914,31.0,3771.813914,31.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3771.813914,31.0,3801.813914,31.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3801.813914,31.0,3831.813914,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3831.813914,31.0,3857.039992,49.0,Travel from node 31 to node 49,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3857.039992,49.0,3887.039992,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3887.039992,49.0,4586.483819,20.0,Travel from node 49 to node 20,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4586.483819,20.0,4616.483819,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4616.483819,20.0,4856.027879,39.0,Travel from node 20 to node 39,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4856.027879,39.0,4886.027879,39.0,Dropping off package to Customer 39,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4886.027879,39.0,4946.027879,39.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,4946.027879,39.0,5223.377044,13.0,Travel from node 39 to node 13,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5223.377044,13.0,5253.377044,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5253.377044,13.0,5313.377044,13.0,Launching UAV 3,UAV Launch
