problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T151307990474,103,variable,2,-1

Objective Function Value: 10536.438128 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,120.0,0.0,768.443335,11.0,Travel from node 0 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,768.443335,11.0,798.443335,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,798.443335,11.0,828.443335,11.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,828.443335,11.0,858.443335,11.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,858.443335,11.0,918.443335,11.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,918.443335,11.0,1013.501146,36.0,Travel from node 11 to node 36,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1013.501146,36.0,1043.501146,36.0,Dropping off package to Customer 36,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1043.501146,36.0,1103.501146,36.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1103.501146,36.0,1143.619702,36.0,Idle for  40 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,1143.619702,36.0,1173.619702,36.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1173.619702,36.0,1233.619702,36.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1233.619702,36.0,1478.99629,19.0,Travel from node 36 to node 19,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1478.99629,19.0,1508.99629,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1508.99629,19.0,1538.99629,19.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1538.99629,19.0,1598.99629,19.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1598.99629,19.0,1628.99629,19.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1628.99629,19.0,1688.99629,19.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1688.99629,19.0,1861.387176,22.0,Travel from node 19 to node 22,Traveling
