problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T150403491108,102,variable,2,-1

Objective Function Value: 7964.384177 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,87.380907,18.0,Travel from node 0 to node 18,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,87.380907,18.0,117.380907,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,117.380907,18.0,177.380907,18.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,177.380907,18.0,237.380907,18.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,237.380907,18.0,1192.243413,24.0,Travel from node 18 to node 24,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1192.243413,24.0,1222.243413,24.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1222.243413,24.0,1252.243413,24.0,Dropping off package to Customer 24,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1252.243413,24.0,1312.243413,24.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1312.243413,24.0,1654.011832,21.0,Travel from node 24 to node 21,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1654.011832,21.0,1684.011832,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1684.011832,21.0,1714.011832,21.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1714.011832,21.0,1774.011832,21.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1774.011832,21.0,2055.150338,23.0,Travel from node 21 to node 23,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2055.150338,23.0,2085.150338,23.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2085.150338,23.0,2115.150338,23.0,Dropping off package to Customer 23,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2115.150338,23.0,2974.416155,5.0,Travel from node 23 to node 5,Traveling
