Objective Function Value: 7747.379600 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,87.380907,18.0,Travel from node 0 to node 18,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,87.380907,18.0,117.380907,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,117.380907,18.0,177.380907,18.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,177.380907,18.0,237.380907,18.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,237.380907,18.0,1222.604498,21.0,Travel from node 18 to node 21,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1222.604498,21.0,1252.604498,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1252.604498,21.0,1282.604498,21.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1282.604498,21.0,1342.604498,21.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1342.604498,21.0,1684.372917,24.0,Travel from node 21 to node 24,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1684.372917,24.0,1714.372917,24.0,Dropping off package to Customer 24,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1714.372917,24.0,1744.372917,24.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1744.372917,24.0,1804.372917,24.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1804.372917,24.0,2073.944854,23.0,Travel from node 24 to node 23,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2073.944854,23.0,2103.944854,23.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2103.944854,23.0,2133.944854,23.0,Dropping off package to Customer 23,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2133.944854,23.0,2193.944854,23.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2193.944854,23.0,3053.210671,5.0,Travel from node 23 to node 5,Traveling
