problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T125015912865,102,maximum-range,3,-1

Objective Function Value: 6500.334039 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,60.0,0.0,392.582236,3.0,Travel from node 0 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,392.582236,3.0,422.582236,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,422.582236,3.0,482.582236,3.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,482.582236,3.0,542.582236,3.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,542.582236,3.0,609.258934,23.0,Travel from node 3 to node 23,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,609.258934,23.0,639.258934,23.0,Dropping off package to Customer 23,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,639.258934,23.0,929.268967,11.0,Travel from node 23 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,929.268967,11.0,959.268967,11.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,959.268967,11.0,989.268967,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,989.268967,11.0,1019.268967,11.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1019.268967,11.0,1079.268967,11.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1079.268967,11.0,1095.290184,38.0,Travel from node 11 to node 38,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1095.290184,38.0,1125.290184,38.0,Dropping off package to Customer 38,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1125.290184,38.0,1185.290184,38.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1185.290184,38.0,1214.580792,30.0,Travel from node 38 to node 30,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1214.580792,30.0,1244.580792,30.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1244.580792,30.0,1274.580792,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1274.580792,30.0,1334.580792,30.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1334.580792,30.0,1568.797435,43.0,Travel from node 30 to node 43,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1568.797435,43.0,1598.797435,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1598.797435,43.0,1684.434674,9.0,Travel from node 43 to node 9,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1684.434674,9.0,1714.434674,9.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1714.434674,9.0,1744.434674,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1744.434674,9.0,1804.434674,9.0,Launching UAV 3,UAV Launch
