Objective Function Value: 11129.848256 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,60.0,0.0,458.789471,43.0,Travel from node 0 to node 43,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,458.789471,43.0,488.789471,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,488.789471,43.0,609.107691,35.0,Travel from node 43 to node 35,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,609.107691,35.0,639.107691,35.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,639.107691,35.0,669.107691,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,669.107691,35.0,741.668784,8.0,Travel from node 35 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,741.668784,8.0,771.668784,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,771.668784,8.0,873.043099,48.0,Travel from node 8 to node 48,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,873.043099,48.0,903.043099,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,903.043099,48.0,963.043099,48.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,963.043099,48.0,1236.876395,1.0,Travel from node 48 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1236.876395,1.0,1266.876395,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1266.876395,1.0,1296.876395,1.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1296.876395,1.0,1356.876395,1.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1356.876395,1.0,1416.876395,1.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1416.876395,1.0,1476.876395,1.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1476.876395,1.0,1887.810028,26.0,Travel from node 1 to node 26,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1887.810028,26.0,1917.810028,26.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1917.810028,26.0,1947.810028,26.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1947.810028,26.0,1977.810028,26.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1977.810028,26.0,2007.810028,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2007.810028,26.0,2067.810028,26.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2067.810028,26.0,2707.160073,4.0,Travel from node 26 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2707.160073,4.0,2737.160073,4.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2737.160073,4.0,2767.160073,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2767.160073,4.0,2793.185885,39.0,Travel from node 4 to node 39,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2793.185885,39.0,2823.185885,39.0,Dropping off package to Customer 39,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2823.185885,39.0,2986.123431,25.0,Travel from node 39 to node 25,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2986.123431,25.0,3016.123431,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3016.123431,25.0,3149.866086,3.0,Travel from node 25 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3149.866086,3.0,3179.866086,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3179.866086,3.0,3239.866086,3.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,3239.866086,3.0,3749.550694,18.0,Travel from node 3 to node 18,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3749.550694,18.0,3779.550694,18.0,Retrieving UAV 2,UAV Recovery
