problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T160426829317,101,maximum-range,1,-1

Objective Function Value: 13995.348844 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,362.013425,2.0,Travel from node 0 to node 2,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,362.013425,2.0,392.013425,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,392.013425,2.0,535.43165,38.0,Travel from node 2 to node 38,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,535.43165,38.0,565.43165,38.0,Dropping off package to Customer 38,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,565.43165,38.0,808.255173,12.0,Travel from node 38 to node 12,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,808.255173,12.0,838.255173,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,838.255173,12.0,1134.608865,14.0,Travel from node 12 to node 14,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1134.608865,14.0,1164.608865,14.0,Dropping off package to Customer 14,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1164.608865,14.0,1226.055589,20.0,Travel from node 14 to node 20,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1226.055589,20.0,1256.055589,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1256.055589,20.0,1470.648733,27.0,Travel from node 20 to node 27,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1470.648733,27.0,1500.648733,27.0,Dropping off package to Customer 27,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1500.648733,27.0,1848.026636,19.0,Travel from node 27 to node 19,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1848.026636,19.0,1878.026636,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1878.026636,19.0,2019.997155,32.0,Travel from node 19 to node 32,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2019.997155,32.0,2049.997155,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2049.997155,32.0,2389.724985,47.0,Travel from node 32 to node 47,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2389.724985,47.0,2419.724985,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2419.724985,47.0,2888.411744,33.0,Travel from node 47 to node 33,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2888.411744,33.0,2918.411744,33.0,Dropping off package to Customer 33,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2918.411744,33.0,2978.411744,33.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2978.411744,33.0,3296.488042,36.0,Travel from node 33 to node 36,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3296.488042,36.0,3326.488042,36.0,Dropping off package to Customer 36,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3326.488042,36.0,3571.475515,16.0,Travel from node 36 to node 16,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3571.475515,16.0,3601.475515,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3601.475515,16.0,3892.070954,17.0,Travel from node 16 to node 17,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3892.070954,17.0,3922.070954,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3922.070954,17.0,4059.69861,45.0,Travel from node 17 to node 45,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4059.69861,45.0,4089.69861,45.0,Dropping off package to Customer 45,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,4089.69861,45.0,4212.897282,23.0,Travel from node 45 to node 23,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4212.897282,23.0,4242.897282,23.0,Dropping off package to Customer 23,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,4242.897282,23.0,4511.475558,24.0,Travel from node 23 to node 24,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4511.475558,24.0,4541.475558,24.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4541.475558,24.0,4571.475558,24.0,Dropping off package to Customer 24,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4571.475558,24.0,5094.654281,10.0,Travel from node 24 to node 10,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5094.654281,10.0,5124.654281,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5124.654281,10.0,5492.15204,11.0,Travel from node 10 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5492.15204,11.0,5522.15204,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5522.15204,11.0,5685.224826,7.0,Travel from node 11 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5685.224826,7.0,5715.224826,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5715.224826,7.0,5775.224826,7.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5775.224826,7.0,5919.100707,41.0,Travel from node 7 to node 41,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5919.100707,41.0,5949.100707,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,5949.100707,41.0,6268.493424,15.0,Travel from node 41 to node 15,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6268.493424,15.0,6298.493424,15.0,Dropping off package to Customer 15,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6298.493424,15.0,6701.294326,6.0,Travel from node 15 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6701.294326,6.0,6731.294326,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6731.294326,6.0,7001.927716,50.0,Travel from node 6 to node 50,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7001.927716,50.0,7031.927716,50.0,Dropping off package to Customer 50,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7031.927716,50.0,7250.89498531,50.0,Idle for 219 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,7250.89498531,50.0,7280.89498531,50.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7280.89498531,50.0,7340.89498531,50.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,7340.89498531,50.0,7833.25158331,42.0,Travel from node 50 to node 42,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7833.25158331,42.0,7863.25158331,42.0,Dropping off package to Customer 42,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,7863.25158331,42.0,8099.16549231,46.0,Travel from node 42 to node 46,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8099.16549231,46.0,8129.16549231,46.0,Dropping off package to Customer 46,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,8129.16549231,46.0,8314.75684331,40.0,Travel from node 46 to node 40,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8314.75684331,40.0,8344.75684331,40.0,Dropping off package to Customer 40,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,8344.75684331,40.0,8535.58784931,29.0,Travel from node 40 to node 29,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8535.58784931,29.0,8565.58784931,29.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,8565.58784931,29.0,8595.58784931,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,8595.58784931,29.0,8655.58784931,29.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,8655.58784931,29.0,9063.89344331,13.0,Travel from node 29 to node 13,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,9063.89344331,13.0,9093.89344331,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,9093.89344331,13.0,9357.82914031,9.0,Travel from node 13 to node 9,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,9357.82914031,9.0,9387.82914031,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,9387.82914031,9.0,9851.43150831,43.0,Travel from node 9 to node 43,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,9851.43150831,43.0,9881.43150831,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,9881.43150831,43.0,10001.7497283,35.0,Travel from node 43 to node 35,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,10001.7497283,35.0,10031.7497283,35.0,Dropping off package to Customer 35,Making Delivery
