Objective Function Value: 14058.243556 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,458.789471,43.0,Travel from node 0 to node 43,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,458.789471,43.0,488.789471,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,488.789471,43.0,609.107691,35.0,Travel from node 43 to node 35,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,609.107691,35.0,639.107691,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,639.107691,35.0,711.668784,8.0,Travel from node 35 to node 8,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,711.668784,8.0,741.668784,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,741.668784,8.0,909.944086,30.0,Travel from node 8 to node 30,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,909.944086,30.0,939.944086,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,939.944086,30.0,1180.463963,3.0,Travel from node 30 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1180.463963,3.0,1210.463963,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1210.463963,3.0,1344.206618,25.0,Travel from node 3 to node 25,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1344.206618,25.0,1374.206618,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1374.206618,25.0,1383.78042872,25.0,Idle for  10 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,1383.78042872,25.0,1413.78042872,25.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1413.78042872,25.0,1473.78042872,25.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1473.78042872,25.0,1636.59128772,39.0,Travel from node 25 to node 39,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1636.59128772,39.0,1666.59128772,39.0,Dropping off package to Customer 39,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1666.59128772,39.0,1692.61709972,4.0,Travel from node 39 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1692.61709972,4.0,1722.61709972,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1722.61709972,4.0,1931.32378872,21.0,Travel from node 4 to node 21,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1931.32378872,21.0,1961.32378872,21.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1961.32378872,21.0,1991.32378872,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1991.32378872,21.0,2173.73938772,37.0,Travel from node 21 to node 37,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2173.73938772,37.0,2203.73938772,37.0,Dropping off package to Customer 37,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2203.73938772,37.0,2263.73938772,37.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2263.73938772,37.0,2694.68627072,26.0,Travel from node 37 to node 26,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2694.68627072,26.0,2724.68627072,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2724.68627072,26.0,3140.50517772,1.0,Travel from node 26 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3140.50517772,1.0,3170.50517772,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3170.50517772,1.0,3444.36343872,48.0,Travel from node 1 to node 48,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3444.36343872,48.0,3474.36343872,48.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3474.36343872,48.0,3504.36343872,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3504.36343872,48.0,3564.36343872,48.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3564.36343872,48.0,3829.86425272,28.0,Travel from node 48 to node 28,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3829.86425272,28.0,3859.86425272,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3859.86425272,28.0,3889.86425272,28.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3889.86425272,28.0,3949.86425272,28.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3949.86425272,28.0,4318.52929072,9.0,Travel from node 28 to node 9,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4318.52929072,9.0,4348.52929072,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4348.52929072,9.0,4866.18731999,9.0,Idle for 518 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,4866.18731999,9.0,4896.18731999,9.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4896.18731999,9.0,4956.18731999,9.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4956.18731999,9.0,5220.12301699,13.0,Travel from node 9 to node 13,Traveling
