Objective Function Value: 6515.723347 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,60.0,0.0,238.845939,9.0,Travel from node 0 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,238.845939,9.0,268.845939,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,268.845939,9.0,328.845939,9.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,328.845939,9.0,358.845939,9.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,358.845939,9.0,418.845939,9.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,418.845939,9.0,506.212774,5.0,Travel from node 9 to node 5,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,506.212774,5.0,536.212774,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,536.212774,5.0,566.212774,5.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,566.212774,5.0,626.212774,5.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,626.212774,5.0,696.462620902,5.0,Idle for  70 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,696.462620902,5.0,726.462620902,5.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,726.462620902,5.0,786.462620902,5.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,786.462620902,5.0,922.105553902,47.0,Travel from node 5 to node 47,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,922.105553902,47.0,952.105553902,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,952.105553902,47.0,978.508406403,47.0,Idle for  26 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,978.508406403,47.0,1008.5084064,47.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1008.5084064,47.0,1068.5084064,47.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1068.5084064,47.0,1098.5084064,47.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1098.5084064,47.0,1158.5084064,47.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1158.5084064,47.0,1320.8154864,25.0,Travel from node 47 to node 25,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1320.8154864,25.0,1350.8154864,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1350.8154864,25.0,1380.8154864,25.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1380.8154864,25.0,1440.8154864,25.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1440.8154864,25.0,1533.98414914,25.0,Idle for  93 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,1533.98414914,25.0,1563.98414914,25.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1563.98414914,25.0,1623.98414914,25.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1623.98414914,25.0,1995.88028214,31.0,Travel from node 25 to node 31,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1995.88028214,31.0,2025.88028214,31.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2025.88028214,31.0,2055.88028214,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2055.88028214,31.0,2123.23388214,45.0,Travel from node 31 to node 45,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2123.23388214,45.0,2153.23388214,45.0,Dropping off package to Customer 45,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2153.23388214,45.0,2251.62178214,17.0,Travel from node 45 to node 17,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2251.62178214,17.0,2281.62178214,17.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2281.62178214,17.0,2311.62178214,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2311.62178214,17.0,2331.67209014,36.0,Travel from node 17 to node 36,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2331.67209014,36.0,2361.67209014,36.0,Dropping off package to Customer 36,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2361.67209014,36.0,2421.67209014,36.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2421.67209014,36.0,2567.65810514,6.0,Travel from node 36 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2567.65810514,6.0,2597.65810514,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2597.65810514,6.0,2657.65810514,6.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2657.65810514,6.0,2843.87324514,10.0,Travel from node 6 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2843.87324514,10.0,2873.87324514,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2873.87324514,10.0,2884.58963014,35.0,Travel from node 10 to node 35,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2884.58963014,35.0,2914.58963014,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2914.58963014,35.0,2944.58963014,35.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,2944.58963014,35.0,3162.60758614,41.0,Travel from node 35 to node 41,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3162.60758614,41.0,3192.60758614,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3192.60758614,41.0,3252.60758614,41.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,3252.60758614,41.0,3282.60758614,41.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,3282.60758614,41.0,3342.60758614,41.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3342.60758614,41.0,3542.70961314,19.0,Travel from node 41 to node 19,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3542.70961314,19.0,3572.70961314,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3572.70961314,19.0,3602.70961314,19.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3602.70961314,19.0,3662.70961314,19.0,Launching UAV 3,UAV Launch
