Objective Function Value: 6799.379915 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,120.0,0.0,227.068722,46.0,Travel from node 0 to node 46,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,227.068722,46.0,257.068722,46.0,Dropping off package to Customer 46,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,257.068722,46.0,461.16305,25.0,Travel from node 46 to node 25,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,461.16305,25.0,491.16305,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,491.16305,25.0,746.695091,5.0,Travel from node 25 to node 5,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,746.695091,5.0,776.695091,5.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,776.695091,5.0,806.695091,5.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,806.695091,5.0,836.695091,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,836.695091,5.0,896.695091,5.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,896.695091,5.0,980.703511,13.0,Travel from node 5 to node 13,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,980.703511,13.0,1010.703511,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1010.703511,13.0,1070.703511,13.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1070.703511,13.0,1162.651334,28.0,Travel from node 13 to node 28,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1162.651334,28.0,1192.651334,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1192.651334,28.0,1312.312137,29.0,Travel from node 28 to node 29,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1312.312137,29.0,1342.312137,29.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1342.312137,29.0,1372.312137,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1372.312137,29.0,1432.312137,29.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1432.312137,29.0,1552.127136,31.0,Travel from node 29 to node 31,Traveling
