problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T160316717797,101,maximum-range,4,-1

Objective Function Value: 18648.475212 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,120.0,0.0,180.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,180.0,0.0,240.0,0.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,240.0,0.0,759.997756,64.0,Travel from node 0 to node 64,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,759.997756,64.0,789.997756,64.0,Dropping off package to Customer 64,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,789.997756,64.0,951.571862,44.0,Travel from node 64 to node 44,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,951.571862,44.0,981.571862,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,981.571862,44.0,1011.571862,44.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1011.571862,44.0,1071.571862,44.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1071.571862,44.0,1119.508826,31.0,Travel from node 44 to node 31,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1119.508826,31.0,1149.508826,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1149.508826,31.0,1218.74885744,31.0,Idle for  69 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,1218.74885744,31.0,1248.74885744,31.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1248.74885744,31.0,1278.74885744,31.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1278.74885744,31.0,1308.74885744,31.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1308.74885744,31.0,1368.74885744,31.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1368.74885744,31.0,1428.74885744,31.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1428.74885744,31.0,1948.11052744,3.0,Travel from node 31 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1948.11052744,3.0,1978.11052744,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1978.11052744,3.0,1981.68259244,17.0,Travel from node 3 to node 17,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1981.68259244,17.0,2011.68259244,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2011.68259244,17.0,2071.68259244,17.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2071.68259244,17.0,2218.22141356,17.0,Idle for 147 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,2218.22141356,17.0,2248.22141356,17.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,2248.22141356,17.0,2528.72021256,69.0,Travel from node 17 to node 69,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2528.72021256,69.0,2558.72021256,69.0,Dropping off package to Customer 69,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2558.72021256,69.0,2657.77668056,87.0,Travel from node 69 to node 87,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2657.77668056,87.0,2687.77668056,87.0,Dropping off package to Customer 87,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2687.77668056,87.0,2717.77668056,87.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,2717.77668056,87.0,2915.91679656,26.0,Travel from node 87 to node 26,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2915.91679656,26.0,2945.91679656,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2945.91679656,26.0,2975.91679656,26.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2975.91679656,26.0,3035.91679656,26.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,3035.91679656,26.0,3173.27276056,45.0,Travel from node 26 to node 45,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3173.27276056,45.0,3203.27276056,45.0,Dropping off package to Customer 45,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3203.27276056,45.0,3210.27958749,45.0,Idle for   7 seconds,Idle
