problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T163954653903,101,maximum-range,3,-1

Objective Function Value: 11412.413914 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,60.0,0.0,120.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,120.0,0.0,531.755134,4.0,Travel from node 0 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,531.755134,4.0,561.755134,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,561.755134,4.0,621.755134,4.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,621.755134,4.0,932.388569,50.0,Travel from node 4 to node 50,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,932.388569,50.0,962.388569,50.0,Dropping off package to Customer 50,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,962.388569,50.0,1599.098625,40.0,Travel from node 50 to node 40,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1599.098625,40.0,1629.098625,40.0,Dropping off package to Customer 40,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1629.098625,40.0,1640.95505737,40.0,Idle for  12 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,1640.95505737,40.0,1670.95505737,40.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1670.95505737,40.0,1730.95505737,40.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1730.95505737,40.0,1861.29188237,36.0,Travel from node 40 to node 36,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1861.29188237,36.0,1891.29188237,36.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1891.29188237,36.0,1921.29188237,36.0,Dropping off package to Customer 36,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1921.29188237,36.0,1981.29188237,36.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1981.29188237,36.0,2011.29188237,36.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2011.29188237,36.0,2071.29188237,36.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,2071.29188237,36.0,2318.39141858,36.0,Idle for 247 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,2318.39141858,36.0,2348.39141858,36.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2348.39141858,36.0,2408.39141858,36.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2408.39141858,36.0,2505.61220558,11.0,Travel from node 36 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2505.61220558,11.0,2535.61220558,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2535.61220558,11.0,2589.07521858,28.0,Travel from node 11 to node 28,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2589.07521858,28.0,2619.07521858,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2619.07521858,28.0,2650.50794458,46.0,Travel from node 28 to node 46,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2650.50794458,46.0,2680.50794458,46.0,Dropping off package to Customer 46,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2680.50794458,46.0,2903.07430658,30.0,Travel from node 46 to node 30,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2903.07430658,30.0,2933.07430658,30.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2933.07430658,30.0,2963.07430658,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2963.07430658,30.0,3023.07430658,30.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3023.07430658,30.0,3170.68969058,18.0,Travel from node 30 to node 18,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3170.68969058,18.0,3200.68969058,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3200.68969058,18.0,3224.35179303,18.0,Idle for  24 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,3224.35179303,18.0,3254.35179303,18.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3254.35179303,18.0,3314.35179303,18.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3314.35179303,18.0,3455.27082803,21.0,Travel from node 18 to node 21,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3455.27082803,21.0,3485.27082803,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3485.27082803,21.0,3758.30061223,21.0,Idle for 273 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,3758.30061223,21.0,3788.30061223,21.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,3788.30061223,21.0,3947.15449623,22.0,Travel from node 21 to node 22,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3947.15449623,22.0,3977.15449623,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3977.15449623,22.0,3999.34227523,9.0,Travel from node 22 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3999.34227523,9.0,4029.34227523,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4029.34227523,9.0,4208.48251923,41.0,Travel from node 9 to node 41,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4208.48251923,41.0,4238.48251923,41.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,4238.48251923,41.0,4268.48251923,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4268.48251923,41.0,4328.48251923,41.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,4328.48251923,41.0,4453.28001723,33.0,Travel from node 41 to node 33,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4453.28001723,33.0,4483.28001723,33.0,Dropping off package to Customer 33,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4483.28001723,33.0,4543.28001723,33.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4543.28001723,33.0,4685.94796423,49.0,Travel from node 33 to node 49,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4685.94796423,49.0,4715.94796423,49.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4715.94796423,49.0,4745.94796423,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4745.94796423,49.0,4805.94796423,49.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4805.94796423,49.0,4905.01996723,47.0,Travel from node 49 to node 47,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4905.01996723,47.0,4935.01996723,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,4935.01996723,47.0,5294.08635723,7.0,Travel from node 47 to node 7,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5294.08635723,7.0,5324.08635723,7.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5324.08635723,7.0,5354.08635723,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5354.08635723,7.0,5744.75718723,38.0,Travel from node 7 to node 38,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5744.75718723,38.0,5774.75718723,38.0,Dropping off package to Customer 38,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5774.75718723,38.0,5834.75718723,38.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5834.75718723,38.0,6143.51195623,13.0,Travel from node 38 to node 13,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6143.51195623,13.0,6173.51195623,13.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6173.51195623,13.0,6203.51195623,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,6203.51195623,13.0,6263.51195623,13.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,6263.51195623,13.0,6293.51195623,13.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,6293.51195623,13.0,6459.28591923,20.0,Travel from node 13 to node 20,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6459.28591923,20.0,6489.28591923,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,6489.28591923,20.0,7535.97160523,45.0,Travel from node 20 to node 45,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,7535.97160523,45.0,7565.97160523,45.0,Dropping off package to Customer 45,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,7565.97160523,45.0,7845.12781623,15.0,Travel from node 45 to node 15,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,7845.12781623,15.0,7875.12781623,15.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,7875.12781623,15.0,7905.12781623,15.0,Dropping off package to Customer 15,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,7905.12781623,15.0,8451.69046523,19.0,Travel from node 15 to node 19,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,8451.69046523,19.0,8481.69046523,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,8481.69046523,19.0,8541.69046523,19.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,8541.69046523,19.0,8601.69046523,19.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,8601.69046523,19.0,8734.32711223,27.0,Travel from node 19 to node 27,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8734.32711223,27.0,8764.32711223,27.0,Dropping off package to Customer 27,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,8764.32711223,27.0,8822.1413669,27.0,Idle for  58 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,8822.1413669,27.0,8852.1413669,27.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,8852.1413669,27.0,8912.1413669,27.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,8912.1413669,27.0,9244.6278609,8.0,Travel from node 27 to node 8,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,9244.6278609,8.0,9274.6278609,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,9274.6278609,8.0,9565.9422499,43.0,Travel from node 8 to node 43,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,9565.9422499,43.0,9595.9422499,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,9595.9422499,43.0,9625.9422499,43.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,9625.9422499,43.0,9685.9422499,43.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,9685.9422499,43.0,10023.0664949,48.0,Travel from node 43 to node 48,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,10023.0664949,48.0,10053.0664949,48.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,10053.0664949,48.0,10083.0664949,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,10083.0664949,48.0,10143.0664949,48.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,10143.0664949,48.0,10400.9616319,12.0,Travel from node 48 to node 12,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,10400.9616319,12.0,10430.9616319,12.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,10430.9616319,12.0,10460.9616319,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,10460.9616319,12.0,10520.9616319,12.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,10520.9616319,12.0,10604.2537759,24.0,Travel from node 12 to node 24,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,10604.2537759,24.0,10634.2537759,24.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,10634.2537759,24.0,10664.2537759,24.0,Dropping off package to Customer 24,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,10664.2537759,24.0,10791.1234339,5.0,Travel from node 24 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,10791.1234339,5.0,10821.1234339,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,10821.1234339,5.0,11162.4982149,51.0,Travel from node 5 to node 51,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,11162.4982149,51.0,11181.7110036,51.0,Idle for  19 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,11181.7110036,51.0,11211.7110036,51.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,11211.7110036,51.0,11382.4139142,51.0,Idle for 171 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,11382.4139142,51.0,11412.4139142,51.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,11412.4139142,51.0,-1.0,51.0,At the Depot.  Total Time = 3:10:12,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,561.755134,4.0,621.755134,4.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,621.755134,4.0,627.255134,4.0,Takeoff from truck at Customer 4,Traveling
2.0,UAV,UAV travels with parcel,627.255134,4.0,862.61756935,31.0,Fly to UAV customer 31,Traveling
2.0,UAV,UAV taking off or landing with a parcel,862.61756935,31.0,872.61756935,31.0,Land at UAV customer 31,Traveling
2.0,UAV,UAV is stationary with a parcel,872.61756935,31.0,932.61756935,31.0,Serving UAV customer 31,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,932.61756935,31.0,938.11756935,31.0,Takeoff from UAV customer 31,Traveling
2.0,UAV,UAV travels empty,938.11756935,31.0,1630.95505737,40.0,Fly to truck at customer 40,Traveling
2.0,UAV,UAV taking off or landing with no parcels,1630.95505737,40.0,1640.95505737,40.0,Land at truck rendezvous location (customer 40),Traveling
2.0,UAV,UAV is stationary without a parcel,1640.95505737,40.0,1670.95505737,40.0,Recovered by truck at customer 40,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,1670.95505737,40.0,1730.95505737,40.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,1730.95505737,40.0,1736.45505737,40.0,Takeoff from truck at Customer 40,Traveling
2.0,UAV,UAV travels with parcel,1736.45505737,40.0,1912.62745964,42.0,Fly to UAV customer 42,Traveling
2.0,UAV,UAV taking off or landing with a parcel,1912.62745964,42.0,1922.62745964,42.0,Land at UAV customer 42,Traveling
2.0,UAV,UAV is stationary with a parcel,1922.62745964,42.0,1982.62745964,42.0,Serving UAV customer 42,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,1982.62745964,42.0,1988.12745964,42.0,Takeoff from UAV customer 42,Traveling
2.0,UAV,UAV travels empty,1988.12745964,42.0,2308.39141858,36.0,Fly to truck at customer 36,Traveling
2.0,UAV,UAV taking off or landing with no parcels,2308.39141858,36.0,2318.39141858,36.0,Land at truck rendezvous location (customer 36),Traveling
2.0,UAV,UAV is stationary without a parcel,2318.39141858,36.0,2348.39141858,36.0,Recovered by truck at customer 36,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,2348.39141858,36.0,2408.39141858,36.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,2408.39141858,36.0,2413.89141858,36.0,Takeoff from truck at Customer 36,Traveling
2.0,UAV,UAV travels with parcel,2413.89141858,36.0,2971.11470038,26.0,Fly to UAV customer 26,Traveling
2.0,UAV,UAV taking off or landing with a parcel,2971.11470038,26.0,2981.11470038,26.0,Land at UAV customer 26,Traveling
