Objective Function Value: 10822.038097 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,120.0,0.0,531.755134,4.0,Travel from node 0 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,531.755134,4.0,561.755134,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,561.755134,4.0,591.755134,4.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,591.755134,4.0,651.755134,4.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,651.755134,4.0,962.388569,50.0,Travel from node 4 to node 50,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,962.388569,50.0,992.388569,50.0,Dropping off package to Customer 50,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,992.388569,50.0,1047.99053357,50.0,Idle for  56 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,1047.99053357,50.0,1077.99053357,50.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1077.99053357,50.0,1137.99053357,50.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1137.99053357,50.0,1774.70058957,40.0,Travel from node 50 to node 40,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1774.70058957,40.0,1804.70058957,40.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1804.70058957,40.0,1834.70058957,40.0,Dropping off package to Customer 40,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1834.70058957,40.0,1894.70058957,40.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1894.70058957,40.0,2025.03741457,36.0,Travel from node 40 to node 36,Traveling
