problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T163954653903,103,maximum-range,1,-1

Objective Function Value: 12942.532961 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,407.229504,31.0,Travel from node 0 to node 31,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,407.229504,31.0,437.229504,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,437.229504,31.0,657.021999,4.0,Travel from node 31 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,657.021999,4.0,687.021999,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,687.021999,4.0,997.655434,50.0,Travel from node 4 to node 50,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,997.655434,50.0,1027.655434,50.0,Dropping off package to Customer 50,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1027.655434,50.0,1087.655434,50.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1087.655434,50.0,1819.519106,42.0,Travel from node 50 to node 42,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1819.519106,42.0,1849.519106,42.0,Dropping off package to Customer 42,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1849.519106,42.0,2013.861363,40.0,Travel from node 42 to node 40,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2013.861363,40.0,2043.861363,40.0,Dropping off package to Customer 40,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2043.861363,40.0,2174.198188,36.0,Travel from node 40 to node 36,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2174.198188,36.0,2204.198188,36.0,Dropping off package to Customer 36,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2204.198188,36.0,2301.418975,11.0,Travel from node 36 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2301.418975,11.0,2331.418975,11.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2331.418975,11.0,2361.418975,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2361.418975,11.0,2421.418975,11.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2421.418975,11.0,2474.881988,28.0,Travel from node 11 to node 28,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2474.881988,28.0,2504.881988,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2504.881988,28.0,2536.314714,46.0,Travel from node 28 to node 46,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2536.314714,46.0,2566.314714,46.0,Dropping off package to Customer 46,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2566.314714,46.0,2874.544418,39.0,Travel from node 46 to node 39,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2874.544418,39.0,2904.544418,39.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2904.544418,39.0,2934.544418,39.0,Dropping off package to Customer 39,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2934.544418,39.0,2994.544418,39.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2994.544418,39.0,3460.176977,6.0,Travel from node 39 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3460.176977,6.0,3490.176977,6.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3490.176977,6.0,3520.176977,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3520.176977,6.0,3580.176977,6.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3580.176977,6.0,3766.462443,30.0,Travel from node 6 to node 30,Traveling
