problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T145854314056,102,maximum,1,-1

Objective Function Value: 6319.852781 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,1557.937191,8.0,Travel from node 0 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1557.937191,8.0,1587.937191,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1587.937191,8.0,1647.937191,8.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1647.937191,8.0,2272.520911,1.0,Travel from node 8 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2272.520911,1.0,2302.520911,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2302.520911,1.0,2583.40234103,1.0,Idle for 281 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,2583.40234103,1.0,2613.40234103,1.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2613.40234103,1.0,2673.40234103,1.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2673.40234103,1.0,3412.12611803,7.0,Travel from node 1 to node 7,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3412.12611803,7.0,3442.12611803,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3442.12611803,7.0,3896.46853903,2.0,Travel from node 7 to node 2,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3896.46853903,2.0,3926.46853903,2.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3926.46853903,2.0,3956.46853903,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3956.46853903,2.0,4313.85303203,6.0,Travel from node 2 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4313.85303203,6.0,4343.85303203,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4343.85303203,6.0,4403.85303203,6.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4403.85303203,6.0,5254.95621703,9.0,Travel from node 6 to node 9,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5254.95621703,9.0,5284.95621703,9.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5284.95621703,9.0,5314.95621703,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,5314.95621703,9.0,5374.95621703,9.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5374.95621703,9.0,6289.85278103,11.0,Travel from node 9 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6289.85278103,11.0,6319.85278103,11.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6319.85278103,11.0,-1.0,11.0,At the Depot.  Total Time = 1:45:19,Vehicle Tasks Complete
