Objective Function Value: 17187.778417 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,60.0,0.0,214.481139,51.0,Travel from node 0 to node 51,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,214.481139,51.0,244.481139,51.0,Dropping off package to Customer 51,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,244.481139,51.0,403.435923,76.0,Travel from node 51 to node 76,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,403.435923,76.0,433.435923,76.0,Dropping off package to Customer 76,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,433.435923,76.0,493.435923,76.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,493.435923,76.0,553.435923,76.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,553.435923,76.0,755.877259,70.0,Travel from node 76 to node 70,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,755.877259,70.0,785.877259,70.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,785.877259,70.0,815.877259,70.0,Dropping off package to Customer 70,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,815.877259,70.0,855.505202,81.0,Travel from node 70 to node 81,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,855.505202,81.0,885.505202,81.0,Dropping off package to Customer 81,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,885.505202,81.0,945.505202,81.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,945.505202,81.0,1245.234785,69.0,Travel from node 81 to node 69,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1245.234785,69.0,1275.234785,69.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1275.234785,69.0,1305.234785,69.0,Dropping off package to Customer 69,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1305.234785,69.0,1466.75295,50.0,Travel from node 69 to node 50,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1466.75295,50.0,1496.75295,50.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1496.75295,50.0,1526.75295,50.0,Dropping off package to Customer 50,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1526.75295,50.0,1571.05081,85.0,Travel from node 50 to node 85,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1571.05081,85.0,1601.05081,85.0,Dropping off package to Customer 85,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1601.05081,85.0,1661.05081,85.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1661.05081,85.0,1721.05081,85.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1721.05081,85.0,2083.497399,18.0,Travel from node 85 to node 18,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2083.497399,18.0,2113.497399,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2113.497399,18.0,2123.82199437,18.0,Idle for  10 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,2123.82199437,18.0,2153.82199437,18.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2153.82199437,18.0,2213.82199437,18.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2213.82199437,18.0,2368.54944437,8.0,Travel from node 18 to node 8,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2368.54944437,8.0,2398.54944437,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2398.54944437,8.0,2588.05306837,16.0,Travel from node 8 to node 16,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2588.05306837,16.0,2618.05306837,16.0,Dropping off package to Customer 16,Making Delivery
