Objective Function Value: 17171.636856 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,154.481139,51.0,Travel from node 0 to node 51,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,154.481139,51.0,184.481139,51.0,Dropping off package to Customer 51,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,184.481139,51.0,244.481139,51.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,244.481139,51.0,748.447772,37.0,Travel from node 51 to node 37,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,748.447772,37.0,778.447772,37.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,778.447772,37.0,808.447772,37.0,Dropping off package to Customer 37,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,808.447772,37.0,887.909377,59.0,Travel from node 37 to node 59,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,887.909377,59.0,917.909377,59.0,Dropping off package to Customer 59,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,917.909377,59.0,971.087808,47.0,Travel from node 59 to node 47,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,971.087808,47.0,1001.087808,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1001.087808,47.0,1061.087808,47.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1061.087808,47.0,1121.087808,47.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1121.087808,47.0,1308.042252,82.0,Travel from node 47 to node 82,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1308.042252,82.0,1338.042252,82.0,Dropping off package to Customer 82,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1338.042252,82.0,1415.363779,61.0,Travel from node 82 to node 61,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1415.363779,61.0,1445.363779,61.0,Dropping off package to Customer 61,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1445.363779,61.0,1505.363779,61.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1505.363779,61.0,1683.442898,95.0,Travel from node 61 to node 95,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1683.442898,95.0,1713.442898,95.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1713.442898,95.0,1743.442898,95.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1743.442898,95.0,1773.442898,95.0,Dropping off package to Customer 95,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1773.442898,95.0,1844.481479,74.0,Travel from node 95 to node 74,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1844.481479,74.0,1874.481479,74.0,Dropping off package to Customer 74,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1874.481479,74.0,1934.481479,74.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1934.481479,74.0,1994.481479,74.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1994.481479,74.0,2024.481479,74.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2024.481479,74.0,2084.481479,74.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2084.481479,74.0,2144.481479,74.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2144.481479,74.0,2482.271411,46.0,Travel from node 74 to node 46,Traveling
