Objective Function Value: 6889.213201 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,23.048247,38.0,Travel from node 0 to node 38,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,23.048247,38.0,53.048247,38.0,Dropping off package to Customer 38,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,53.048247,38.0,78.471413,39.0,Travel from node 38 to node 39,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,78.471413,39.0,108.471413,39.0,Dropping off package to Customer 39,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,108.471413,39.0,168.471413,39.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,168.471413,39.0,228.471413,39.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,228.471413,39.0,590.305936,16.0,Travel from node 39 to node 16,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,590.305936,16.0,620.305936,16.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,620.305936,16.0,650.305936,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,650.305936,16.0,710.305936,16.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,710.305936,16.0,770.305936,16.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,770.305936,16.0,830.305936,16.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,830.305936,16.0,1048.31374,18.0,Travel from node 16 to node 18,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1048.31374,18.0,1078.31374,18.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1078.31374,18.0,1108.31374,18.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1108.31374,18.0,1138.31374,18.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1138.31374,18.0,1168.31374,18.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1168.31374,18.0,1198.31374,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1198.31374,18.0,1258.31374,18.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1258.31374,18.0,1423.837951,4.0,Travel from node 18 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1423.837951,4.0,1453.837951,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1453.837951,4.0,1483.837951,4.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,1483.837951,4.0,1533.424143,28.0,Travel from node 4 to node 28,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1533.424143,28.0,1563.424143,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1563.424143,28.0,1623.424143,28.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1623.424143,28.0,1683.424143,28.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1683.424143,28.0,1743.424143,28.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1743.424143,28.0,1803.424143,28.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1803.424143,28.0,2235.482443,32.0,Travel from node 28 to node 32,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2235.482443,32.0,2265.482443,32.0,Retrieving UAV 4,UAV Recovery
