Objective Function Value: 10174.581950 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,255.123323,21.0,Travel from node 0 to node 21,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,255.123323,21.0,285.123323,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,285.123323,21.0,350.636753,19.0,Travel from node 21 to node 19,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,350.636753,19.0,380.636753,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,380.636753,19.0,506.415246,1.0,Travel from node 19 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,506.415246,1.0,536.415246,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,536.415246,1.0,596.415246,1.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,596.415246,1.0,656.415246,1.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,656.415246,1.0,807.168627,16.0,Travel from node 1 to node 16,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,807.168627,16.0,837.168627,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,837.168627,16.0,997.692075,48.0,Travel from node 16 to node 48,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,997.692075,48.0,1027.692075,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1027.692075,48.0,1212.957084,30.0,Travel from node 48 to node 30,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1212.957084,30.0,1242.957084,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1242.957084,30.0,2013.989879,22.0,Travel from node 30 to node 22,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2013.989879,22.0,2043.989879,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2043.989879,22.0,2186.903587,44.0,Travel from node 22 to node 44,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2186.903587,44.0,2216.903587,44.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2216.903587,44.0,2246.903587,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2246.903587,44.0,2418.882359,49.0,Travel from node 44 to node 49,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2418.882359,49.0,2448.882359,49.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2448.882359,49.0,2478.882359,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2478.882359,49.0,2629.895992,47.0,Travel from node 49 to node 47,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2629.895992,47.0,2659.895992,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2659.895992,47.0,2818.602,12.0,Travel from node 47 to node 12,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2818.602,12.0,2848.602,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2848.602,12.0,2964.513015,27.0,Travel from node 12 to node 27,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2964.513015,27.0,2994.513015,27.0,Dropping off package to Customer 27,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2994.513015,27.0,3131.582465,50.0,Travel from node 27 to node 50,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3131.582465,50.0,3161.582465,50.0,Dropping off package to Customer 50,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3161.582465,50.0,3243.482687,7.0,Travel from node 50 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3243.482687,7.0,3273.482687,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3273.482687,7.0,3413.836712,40.0,Travel from node 7 to node 40,Traveling
