problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T130545047476,103,maximum-range,1,-1

Objective Function Value: 10326.206582 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,315.123323,21.0,Travel from node 0 to node 21,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,315.123323,21.0,345.123323,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,345.123323,21.0,473.167411394,21.0,Idle for 128 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,473.167411394,21.0,503.167411394,21.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,503.167411394,21.0,563.167411394,21.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,563.167411394,21.0,628.680841394,19.0,Travel from node 21 to node 19,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,628.680841394,19.0,658.680841394,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,658.680841394,19.0,784.459334394,1.0,Travel from node 19 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,784.459334394,1.0,814.459334394,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,814.459334394,1.0,965.212715394,16.0,Travel from node 1 to node 16,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,965.212715394,16.0,995.212715394,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,995.212715394,16.0,998.197433888,16.0,Idle for   3 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,998.197433888,16.0,1028.19743389,16.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1028.19743389,16.0,1088.19743389,16.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1088.19743389,16.0,1248.72088189,48.0,Travel from node 16 to node 48,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1248.72088189,48.0,1278.72088189,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1278.72088189,48.0,1463.98589089,30.0,Travel from node 48 to node 30,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1463.98589089,30.0,1493.98589089,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1493.98589089,30.0,2200.24294389,44.0,Travel from node 30 to node 44,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2200.24294389,44.0,2230.24294389,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2230.24294389,44.0,2402.22171589,49.0,Travel from node 44 to node 49,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2402.22171589,49.0,2432.22171589,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2432.22171589,49.0,2476.16726065,49.0,Idle for  44 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,2476.16726065,49.0,2506.16726065,49.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2506.16726065,49.0,2566.16726065,49.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2566.16726065,49.0,2717.18089365,47.0,Travel from node 49 to node 47,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2717.18089365,47.0,2747.18089365,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2747.18089365,47.0,2905.88690165,12.0,Travel from node 47 to node 12,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2905.88690165,12.0,2935.88690165,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2935.88690165,12.0,3051.79791665,27.0,Travel from node 12 to node 27,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3051.79791665,27.0,3081.79791665,27.0,Dropping off package to Customer 27,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3081.79791665,27.0,3084.55633741,27.0,Idle for   3 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,3084.55633741,27.0,3114.55633741,27.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3114.55633741,27.0,3174.55633741,27.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3174.55633741,27.0,3311.62578741,50.0,Travel from node 27 to node 50,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3311.62578741,50.0,3341.62578741,50.0,Dropping off package to Customer 50,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3341.62578741,50.0,3423.52600941,7.0,Travel from node 50 to node 7,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3423.52600941,7.0,3453.52600941,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3453.52600941,7.0,3593.88003441,40.0,Travel from node 7 to node 40,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3593.88003441,40.0,3623.88003441,40.0,Dropping off package to Customer 40,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3623.88003441,40.0,3837.79964741,29.0,Travel from node 40 to node 29,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3837.79964741,29.0,3867.79964741,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3867.79964741,29.0,4002.22149641,26.0,Travel from node 29 to node 26,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4002.22149641,26.0,4032.22149641,26.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4032.22149641,26.0,4062.22149641,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4062.22149641,26.0,4122.22149641,26.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4122.22149641,26.0,4277.97931341,20.0,Travel from node 26 to node 20,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4277.97931341,20.0,4307.97931341,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,4307.97931341,20.0,4462.87363341,5.0,Travel from node 20 to node 5,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4462.87363341,5.0,4492.87363341,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4492.87363341,5.0,4499.53729847,5.0,Idle for   7 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,4499.53729847,5.0,4529.53729847,5.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4529.53729847,5.0,4589.53729847,5.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4589.53729847,5.0,4757.57320847,18.0,Travel from node 5 to node 18,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4757.57320847,18.0,4787.57320847,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,4787.57320847,18.0,4882.08841247,15.0,Travel from node 18 to node 15,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4882.08841247,15.0,4912.08841247,15.0,Dropping off package to Customer 15,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,4912.08841247,15.0,5187.48323647,43.0,Travel from node 15 to node 43,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5187.48323647,43.0,5217.48323647,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,5217.48323647,43.0,5447.30094047,3.0,Travel from node 43 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5447.30094047,3.0,5477.30094047,3.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5477.30094047,3.0,5507.30094047,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,5507.30094047,3.0,5567.30094047,3.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5567.30094047,3.0,5764.59190447,33.0,Travel from node 3 to node 33,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5764.59190447,33.0,5794.59190447,33.0,Dropping off package to Customer 33,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,5794.59190447,33.0,5947.37541447,4.0,Travel from node 33 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5947.37541447,4.0,5977.37541447,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,5977.37541447,4.0,6131.38954047,34.0,Travel from node 4 to node 34,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6131.38954047,34.0,6161.38954047,34.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6161.38954047,34.0,6191.38954047,34.0,Dropping off package to Customer 34,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,6191.38954047,34.0,6274.34103747,11.0,Travel from node 34 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6274.34103747,11.0,6304.34103747,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,6304.34103747,11.0,6364.34103747,11.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6364.34103747,11.0,6501.58091347,24.0,Travel from node 11 to node 24,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6501.58091347,24.0,6531.58091347,24.0,Dropping off package to Customer 24,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6531.58091347,24.0,6584.44902447,41.0,Travel from node 24 to node 41,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6584.44902447,41.0,6614.44902447,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6614.44902447,41.0,6840.10056847,13.0,Travel from node 41 to node 13,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6840.10056847,13.0,6870.10056847,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6870.10056847,13.0,7014.83492547,38.0,Travel from node 13 to node 38,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7014.83492547,38.0,7044.83492547,38.0,Dropping off package to Customer 38,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,7044.83492547,38.0,7154.24242847,35.0,Travel from node 38 to node 35,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7154.24242847,35.0,7184.24242847,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7184.24242847,35.0,7210.42626908,35.0,Idle for  26 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,7210.42626908,35.0,7240.42626908,35.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7240.42626908,35.0,7300.42626908,35.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,7300.42626908,35.0,7685.70480608,2.0,Travel from node 35 to node 2,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7685.70480608,2.0,7715.70480608,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,7715.70480608,2.0,8388.49888508,6.0,Travel from node 2 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8388.49888508,6.0,8418.49888508,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,8418.49888508,6.0,8440.99353112,6.0,Idle for  22 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,8440.99353112,6.0,8470.99353112,6.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,8470.99353112,6.0,8530.99353112,6.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,8530.99353112,6.0,8749.61202012,46.0,Travel from node 6 to node 46,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8749.61202012,46.0,8779.61202012,46.0,Dropping off package to Customer 46,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,8779.61202012,46.0,8944.74654182,46.0,Idle for 165 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,8944.74654182,46.0,8974.74654182,46.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,8974.74654182,46.0,9034.74654182,46.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,9034.74654182,46.0,9423.68214782,10.0,Travel from node 46 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,9423.68214782,10.0,9453.68214782,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,9453.68214782,10.0,9499.11225985,10.0,Idle for  45 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,9499.11225985,10.0,9529.11225985,10.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,9529.11225985,10.0,9589.11225985,10.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,9589.11225985,10.0,9867.60586085,31.0,Travel from node 10 to node 31,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,9867.60586085,31.0,9897.60586085,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,9897.60586085,31.0,9987.10026385,39.0,Travel from node 31 to node 39,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,9987.10026385,39.0,10017.1002638,39.0,Dropping off package to Customer 39,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,10017.1002638,39.0,10296.2065818,51.0,Travel from node 39 to node 51,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,10296.2065818,51.0,10326.2065818,51.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,10326.2065818,51.0,-1.0,51.0,At the Depot.  Total Time = 2:52:06,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,65.5,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV travels with parcel,65.5,0.0,290.677595211,28.0,Fly to UAV customer 28,Traveling
2.0,UAV,UAV taking off or landing with a parcel,290.677595211,28.0,300.677595211,28.0,Land at UAV customer 28,Traveling
2.0,UAV,UAV is stationary with a parcel,300.677595211,28.0,360.677595211,28.0,Serving UAV customer 28,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,360.677595211,28.0,366.177595211,28.0,Takeoff from UAV customer 28,Traveling
2.0,UAV,UAV travels empty,366.177595211,28.0,463.167411394,21.0,Fly to truck at customer 21,Traveling
2.0,UAV,UAV taking off or landing with no parcels,463.167411394,21.0,473.167411394,21.0,Land at truck rendezvous location (customer 21),Traveling
2.0,UAV,UAV is stationary without a parcel,473.167411394,21.0,503.167411394,21.0,Recovered by truck at customer 21,UAV Recovery
