Objective Function Value: 5241.618151 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,495.861161,6.0,Travel from node 0 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,495.861161,6.0,525.861161,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,525.861161,6.0,738.050797196,6.0,Idle for 212 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,738.050797196,6.0,768.050797196,6.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,768.050797196,6.0,828.050797196,6.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,828.050797196,6.0,1245.1452452,9.0,Travel from node 6 to node 9,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1245.1452452,9.0,1275.1452452,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1275.1452452,9.0,2061.7428772,10.0,Travel from node 9 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2061.7428772,10.0,2091.7428772,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2091.7428772,10.0,2121.7428772,10.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2121.7428772,10.0,2181.7428772,10.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2181.7428772,10.0,3190.6553992,1.0,Travel from node 10 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3190.6553992,1.0,3220.6553992,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3220.6553992,1.0,3250.6553992,1.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3250.6553992,1.0,3310.6553992,1.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3310.6553992,1.0,3593.9177902,7.0,Travel from node 1 to node 7,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3593.9177902,7.0,3623.9177902,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3623.9177902,7.0,3829.4186682,2.0,Travel from node 7 to node 2,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3829.4186682,2.0,3859.4186682,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3859.4186682,2.0,5211.6181512,11.0,Travel from node 2 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5211.6181512,11.0,5241.6181512,11.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5241.6181512,11.0,-1.0,11.0,At the Depot.  Total Time = 1:27:21,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,65.5,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV travels with parcel,65.5,0.0,438.179625278,3.0,Fly to UAV customer 3,Traveling
2.0,UAV,UAV taking off or landing with a parcel,438.179625278,3.0,448.179625278,3.0,Land at UAV customer 3,Traveling
2.0,UAV,UAV is stationary with a parcel,448.179625278,3.0,508.179625278,3.0,Serving UAV customer 3,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,508.179625278,3.0,513.679625278,3.0,Takeoff from UAV customer 3,Traveling
2.0,UAV,UAV travels empty,513.679625278,3.0,728.050797196,6.0,Fly to truck at customer 6,Traveling
2.0,UAV,UAV taking off or landing with no parcels,728.050797196,6.0,738.050797196,6.0,Land at truck rendezvous location (customer 6),Traveling
2.0,UAV,UAV is stationary without a parcel,738.050797196,6.0,768.050797196,6.0,Recovered by truck at customer 6,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,768.050797196,6.0,828.050797196,6.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,828.050797196,6.0,833.550797196,6.0,Takeoff from truck at Customer 6,Traveling
2.0,UAV,UAV travels with parcel,833.550797196,6.0,1609.85423585,8.0,Fly to UAV customer 8,Traveling
2.0,UAV,UAV taking off or landing with a parcel,1609.85423585,8.0,1619.85423585,8.0,Land at UAV customer 8,Traveling
2.0,UAV,UAV is stationary with a parcel,1619.85423585,8.0,1679.85423585,8.0,Serving UAV customer 8,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,1679.85423585,8.0,1685.35423585,8.0,Takeoff from UAV customer 8,Traveling
2.0,UAV,UAV travels empty,1685.35423585,8.0,2081.7428772,10.0,Fly to truck at customer 10,Traveling
2.0,UAV,UAV taking off or landing with no parcels,2081.7428772,10.0,2091.7428772,10.0,Land at truck rendezvous location (customer 10),Traveling
2.0,UAV,UAV is stationary without a parcel,2091.7428772,10.0,2121.7428772,10.0,Recovered by truck at customer 10,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,2121.7428772,10.0,2181.7428772,10.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,2181.7428772,10.0,2187.2428772,10.0,Takeoff from truck at Customer 10,Traveling
2.0,UAV,UAV travels with parcel,2187.2428772,10.0,2851.20775344,5.0,Fly to UAV customer 5,Traveling
2.0,UAV,UAV taking off or landing with a parcel,2851.20775344,5.0,2861.20775344,5.0,Land at UAV customer 5,Traveling
2.0,UAV,UAV is stationary with a parcel,2861.20775344,5.0,2921.20775344,5.0,Serving UAV customer 5,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,2921.20775344,5.0,2926.70775344,5.0,Takeoff from UAV customer 5,Traveling
2.0,UAV,UAV travels empty,2926.70775344,5.0,3210.6553992,1.0,Fly to truck at customer 1,Traveling
