problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T151744822171,104,variable,4,-1

Objective Function Value: 11031.764057 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,60.0,0.0,120.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,120.0,0.0,180.0,0.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,180.0,0.0,686.366496,44.0,Travel from node 0 to node 44,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,686.366496,44.0,716.366496,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,716.366496,44.0,776.366496,44.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,776.366496,44.0,806.366496,44.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,806.366496,44.0,866.366496,44.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,866.366496,44.0,896.366496,44.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,896.366496,44.0,956.366496,44.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,956.366496,44.0,1752.011499,4.0,Travel from node 44 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1752.011499,4.0,1782.011499,4.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1782.011499,4.0,1812.011499,4.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1812.011499,4.0,1842.011499,4.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1842.011499,4.0,1872.011499,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1872.011499,4.0,1932.011499,4.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1932.011499,4.0,1962.011499,4.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1962.011499,4.0,2022.011499,4.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,2022.011499,4.0,2082.011499,4.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2082.011499,4.0,2288.608115,31.0,Travel from node 4 to node 31,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2288.608115,31.0,2318.608115,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2318.608115,31.0,2378.608115,31.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2378.608115,31.0,2408.608115,31.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2408.608115,31.0,2468.608115,31.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2468.608115,31.0,2498.608115,31.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2498.608115,31.0,2558.608115,31.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2558.608115,31.0,3777.307704,47.0,Travel from node 31 to node 47,Traveling
