problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T151744822171,104,variable,1,-1

Objective Function Value: 12411.797740 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,506.366496,44.0,Travel from node 0 to node 44,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,506.366496,44.0,536.366496,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,536.366496,44.0,596.366496,44.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,596.366496,44.0,716.974552,5.0,Travel from node 44 to node 5,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,716.974552,5.0,746.974552,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,746.974552,5.0,836.684165,26.0,Travel from node 5 to node 26,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,836.684165,26.0,866.684165,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,866.684165,26.0,1078.980398,49.0,Travel from node 26 to node 49,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1078.980398,49.0,1108.980398,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1108.980398,49.0,1173.48164789,49.0,Idle for  65 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,1173.48164789,49.0,1203.48164789,49.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1203.48164789,49.0,1263.48164789,49.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1263.48164789,49.0,1864.35207789,43.0,Travel from node 49 to node 43,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1864.35207789,43.0,1894.35207789,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1894.35207789,43.0,1924.35207789,43.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1924.35207789,43.0,1984.35207789,43.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1984.35207789,43.0,2192.97670189,36.0,Travel from node 43 to node 36,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2192.97670189,36.0,2222.97670189,36.0,Dropping off package to Customer 36,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2222.97670189,36.0,2528.24802889,4.0,Travel from node 36 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2528.24802889,4.0,2558.24802889,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2558.24802889,4.0,2764.84464489,31.0,Travel from node 4 to node 31,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2764.84464489,31.0,2794.84464489,31.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2794.84464489,31.0,2824.84464489,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2824.84464489,31.0,2884.84464489,31.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2884.84464489,31.0,3287.14940989,16.0,Travel from node 31 to node 16,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3287.14940989,16.0,3317.14940989,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3317.14940989,16.0,3344.17715616,16.0,Idle for  27 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,3344.17715616,16.0,3374.17715616,16.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3374.17715616,16.0,3434.17715616,16.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3434.17715616,16.0,4325.97487716,47.0,Travel from node 16 to node 47,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4325.97487716,47.0,4355.97487716,47.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4355.97487716,47.0,4385.97487716,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4385.97487716,47.0,4445.97487716,47.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4445.97487716,47.0,5265.88139816,15.0,Travel from node 47 to node 15,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5265.88139816,15.0,5295.88139816,15.0,Retrieving UAV 2,UAV Recovery
