Objective Function Value: 9511.519277 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,60.0,0.0,120.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,120.0,0.0,879.535744,1.0,Travel from node 0 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,879.535744,1.0,909.535744,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,909.535744,1.0,969.535744,1.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,969.535744,1.0,1467.09775761,1.0,Idle for 498 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,1467.09775761,1.0,1497.09775761,1.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1497.09775761,1.0,1527.09775761,1.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1527.09775761,1.0,1587.09775761,1.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1587.09775761,1.0,1647.09775761,1.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1647.09775761,1.0,2641.61090561,25.0,Travel from node 1 to node 25,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2641.61090561,25.0,2671.61090561,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2671.61090561,25.0,2950.00982761,15.0,Travel from node 25 to node 15,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2950.00982761,15.0,2980.00982761,15.0,Dropping off package to Customer 15,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2980.00982761,15.0,3104.45345441,15.0,Idle for 124 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,3104.45345441,15.0,3134.45345441,15.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3134.45345441,15.0,3194.45345441,15.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,3194.45345441,15.0,3484.62169792,15.0,Idle for 290 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,3484.62169792,15.0,3514.62169792,15.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3514.62169792,15.0,3574.62169792,15.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,3574.62169792,15.0,3604.62169792,15.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3604.62169792,15.0,3664.62169792,15.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3664.62169792,15.0,4758.56427492,24.0,Travel from node 15 to node 24,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4758.56427492,24.0,4788.56427492,24.0,Dropping off package to Customer 24,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,4788.56427492,24.0,5705.54686792,18.0,Travel from node 24 to node 18,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5705.54686792,18.0,5735.54686792,18.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5735.54686792,18.0,5765.54686792,18.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5765.54686792,18.0,5795.54686792,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,5795.54686792,18.0,5855.54686792,18.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,5855.54686792,18.0,5885.54686792,18.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5885.54686792,18.0,5945.54686792,18.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,5945.54686792,18.0,6005.54686792,18.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6005.54686792,18.0,6708.60903292,8.0,Travel from node 18 to node 8,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6708.60903292,8.0,6738.60903292,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6738.60903292,8.0,7878.95899392,3.0,Travel from node 8 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7878.95899392,3.0,7908.95899392,3.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7908.95899392,3.0,7938.95899392,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7938.95899392,3.0,7998.95899392,3.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,7998.95899392,3.0,8028.95899392,3.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,8028.95899392,3.0,8088.95899392,3.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,8088.95899392,3.0,8118.95899392,3.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,8118.95899392,3.0,8178.95899392,3.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,8178.95899392,3.0,8412.75706592,16.0,Travel from node 3 to node 16,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8412.75706592,16.0,8442.75706592,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,8442.75706592,16.0,8464.8892244,16.0,Idle for  22 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,8464.8892244,16.0,8494.8892244,16.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,8494.8892244,16.0,8554.8892244,16.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,8554.8892244,16.0,8967.8164624,20.0,Travel from node 16 to node 20,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8967.8164624,20.0,8997.8164624,20.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,8997.8164624,20.0,9027.8164624,20.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,9027.8164624,20.0,9057.8164624,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,9057.8164624,20.0,9362.4612924,6.0,Travel from node 20 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,9362.4612924,6.0,9392.4612924,6.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,9392.4612924,6.0,9422.4612924,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,9422.4612924,6.0,9511.5192774,26.0,Travel from node 6 to node 26,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,9511.5192774,26.0,-1.0,26.0,At the Depot.  Total Time = 2:38:31,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,65.5,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV travels with parcel,65.5,0.0,975.798748878,22.0,Fly to UAV customer 22,Traveling
2.0,UAV,UAV taking off or landing with a parcel,975.798748878,22.0,985.798748878,22.0,Land at UAV customer 22,Traveling
2.0,UAV,UAV is stationary with a parcel,985.798748878,22.0,1045.79874888,22.0,Serving UAV customer 22,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,1045.79874888,22.0,1051.29874888,22.0,Takeoff from UAV customer 22,Traveling
2.0,UAV,UAV travels empty,1051.29874888,22.0,1462.43207111,1.0,Fly to truck at customer 1,Traveling
2.0,UAV,UAV is stationary without a parcel,1462.43207111,1.0,1487.09775761,1.0,Idle above rendezvous location (customer 1),Idle
2.0,UAV,UAV taking off or landing with no parcels,1487.09775761,1.0,1497.09775761,1.0,Land at truck rendezvous location (customer 1),Traveling
2.0,UAV,UAV is stationary without a parcel,1497.09775761,1.0,1527.09775761,1.0,Recovered by truck at customer 1,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,1587.09775761,1.0,1647.09775761,1.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,1647.09775761,1.0,1652.59775761,1.0,Takeoff from truck at Customer 1,Traveling
2.0,UAV,UAV travels with parcel,1652.59775761,1.0,2340.57842596,10.0,Fly to UAV customer 10,Traveling
2.0,UAV,UAV taking off or landing with a parcel,2340.57842596,10.0,2350.57842596,10.0,Land at UAV customer 10,Traveling
2.0,UAV,UAV is stationary with a parcel,2350.57842596,10.0,2410.57842596,10.0,Serving UAV customer 10,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,2410.57842596,10.0,2416.07842596,10.0,Takeoff from UAV customer 10,Traveling
2.0,UAV,UAV travels empty,2416.07842596,10.0,3474.62169792,15.0,Fly to truck at customer 15,Traveling
2.0,UAV,UAV taking off or landing with no parcels,3474.62169792,15.0,3484.62169792,15.0,Land at truck rendezvous location (customer 15),Traveling
2.0,UAV,UAV is stationary without a parcel,3484.62169792,15.0,3514.62169792,15.0,Recovered by truck at customer 15,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,3514.62169792,15.0,3574.62169792,15.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,3574.62169792,15.0,3580.12169792,15.0,Takeoff from truck at Customer 15,Traveling
