problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T155936386731,102,maximum-range,3,-1

Objective Function Value: 8886.368190 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,68.503629,40.0,Travel from node 0 to node 40,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,68.503629,40.0,98.503629,40.0,Dropping off package to Customer 40,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,98.503629,40.0,185.471843,35.0,Travel from node 40 to node 35,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,185.471843,35.0,215.471843,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,215.471843,35.0,275.471843,35.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,275.471843,35.0,335.471843,35.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,335.471843,35.0,436.944867,20.0,Travel from node 35 to node 20,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,436.944867,20.0,466.944867,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,466.944867,20.0,605.378313,17.0,Travel from node 20 to node 17,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,605.378313,17.0,635.378313,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,635.378313,17.0,809.574647,10.0,Travel from node 17 to node 10,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,809.574647,10.0,839.574647,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,839.574647,10.0,899.574647,10.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,899.574647,10.0,929.574647,10.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,929.574647,10.0,989.574647,10.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,989.574647,10.0,1019.574647,10.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1019.574647,10.0,1079.574647,10.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1079.574647,10.0,1402.037372,48.0,Travel from node 10 to node 48,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1402.037372,48.0,1432.037372,48.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1432.037372,48.0,1462.037372,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1462.037372,48.0,1522.037372,48.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1522.037372,48.0,1735.281633,38.0,Travel from node 48 to node 38,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1735.281633,38.0,1765.281633,38.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1765.281633,38.0,1795.281633,38.0,Dropping off package to Customer 38,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1795.281633,38.0,1855.281633,38.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1855.281633,38.0,2032.459243,37.0,Travel from node 38 to node 37,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2032.459243,37.0,2062.459243,37.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2062.459243,37.0,2092.459243,37.0,Dropping off package to Customer 37,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2092.459243,37.0,2152.459243,37.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2152.459243,37.0,2323.914119,5.0,Travel from node 37 to node 5,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2323.914119,5.0,2353.914119,5.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2353.914119,5.0,2383.914119,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2383.914119,5.0,2421.091445,34.0,Travel from node 5 to node 34,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2421.091445,34.0,2451.091445,34.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2451.091445,34.0,2481.091445,34.0,Dropping off package to Customer 34,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2481.091445,34.0,2541.091445,34.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2541.091445,34.0,2601.091445,34.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2601.091445,34.0,2804.360347,22.0,Travel from node 34 to node 22,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2804.360347,22.0,2834.360347,22.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2834.360347,22.0,2864.360347,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2864.360347,22.0,2946.626481,49.0,Travel from node 22 to node 49,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2946.626481,49.0,2976.626481,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2976.626481,49.0,3036.626481,49.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3036.626481,49.0,3377.165142,16.0,Travel from node 49 to node 16,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3377.165142,16.0,3407.165142,16.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3407.165142,16.0,3437.165142,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3437.165142,16.0,3467.165142,16.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3467.165142,16.0,3527.165142,16.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,3527.165142,16.0,3587.165142,16.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3587.165142,16.0,4256.042803,4.0,Travel from node 16 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4256.042803,4.0,4286.042803,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,4286.042803,4.0,4496.998997,41.0,Travel from node 4 to node 41,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4496.998997,41.0,4526.998997,41.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4526.998997,41.0,4556.998997,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4556.998997,41.0,4616.998997,41.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,4616.998997,41.0,4646.998997,41.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4646.998997,41.0,4706.998997,41.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4706.998997,41.0,4961.290019,32.0,Travel from node 41 to node 32,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4961.290019,32.0,4991.290019,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4991.290019,32.0,5021.290019,32.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5021.290019,32.0,5081.290019,32.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5081.290019,32.0,5571.30674,25.0,Travel from node 32 to node 25,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5571.30674,25.0,5601.30674,25.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5601.30674,25.0,5631.30674,25.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5631.30674,25.0,5661.30674,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,5661.30674,25.0,5691.30674,25.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5691.30674,25.0,5751.30674,25.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,5751.30674,25.0,5811.30674,25.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,5811.30674,25.0,5887.320508,13.0,Travel from node 25 to node 13,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5887.320508,13.0,5917.320508,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5917.320508,13.0,5977.320508,13.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5977.320508,13.0,6141.004415,33.0,Travel from node 13 to node 33,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6141.004415,33.0,6171.004415,33.0,Dropping off package to Customer 33,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6171.004415,33.0,6272.825292,28.0,Travel from node 33 to node 28,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6272.825292,28.0,6302.825292,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,6302.825292,28.0,6512.58991481,28.0,Idle for 210 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,6512.58991481,28.0,6542.58991481,28.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6542.58991481,28.0,6602.58991481,28.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,6602.58991481,28.0,6650.31173874,28.0,Idle for  48 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,6650.31173874,28.0,6680.31173874,28.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6680.31173874,28.0,6740.31173874,28.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6740.31173874,28.0,7084.64320174,14.0,Travel from node 28 to node 14,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7084.64320174,14.0,7114.64320174,14.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7114.64320174,14.0,7144.64320174,14.0,Dropping off package to Customer 14,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7144.64320174,14.0,7204.64320174,14.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,7204.64320174,14.0,7371.00040074,6.0,Travel from node 14 to node 6,Traveling
