problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T155936386731,104,variable,2,-1

Objective Function Value: 9220.708239 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,68.503629,40.0,Travel from node 0 to node 40,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,68.503629,40.0,98.503629,40.0,Dropping off package to Customer 40,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,98.503629,40.0,185.471843,35.0,Travel from node 40 to node 35,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,185.471843,35.0,215.471843,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,215.471843,35.0,316.944867,20.0,Travel from node 35 to node 20,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,316.944867,20.0,346.944867,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,346.944867,20.0,406.944867,20.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,406.944867,20.0,545.378313,17.0,Travel from node 20 to node 17,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,545.378313,17.0,575.378313,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,575.378313,17.0,635.378313,17.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,635.378313,17.0,809.574647,10.0,Travel from node 17 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,809.574647,10.0,839.574647,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,839.574647,10.0,852.139073723,10.0,Idle for  13 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,852.139073723,10.0,882.139073723,10.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,882.139073723,10.0,942.139073723,10.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,942.139073723,10.0,1264.60179872,48.0,Travel from node 10 to node 48,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1264.60179872,48.0,1294.60179872,48.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1294.60179872,48.0,1324.60179872,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1324.60179872,48.0,1384.60179872,48.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1384.60179872,48.0,1597.84605972,38.0,Travel from node 48 to node 38,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1597.84605972,38.0,1627.84605972,38.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1627.84605972,38.0,1657.84605972,38.0,Dropping off package to Customer 38,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1657.84605972,38.0,1717.84605972,38.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1717.84605972,38.0,1747.84605972,38.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1747.84605972,38.0,1807.84605972,38.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1807.84605972,38.0,1985.02366972,37.0,Travel from node 38 to node 37,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1985.02366972,37.0,2015.02366972,37.0,Dropping off package to Customer 37,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2015.02366972,37.0,2186.47854572,5.0,Travel from node 37 to node 5,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2186.47854572,5.0,2216.47854572,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2216.47854572,5.0,2246.47854572,5.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2246.47854572,5.0,2306.47854572,5.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2306.47854572,5.0,2343.65587172,34.0,Travel from node 5 to node 34,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2343.65587172,34.0,2373.65587172,34.0,Dropping off package to Customer 34,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2373.65587172,34.0,2576.92477372,22.0,Travel from node 34 to node 22,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2576.92477372,22.0,2606.92477372,22.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2606.92477372,22.0,2636.92477372,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2636.92477372,22.0,2696.92477372,22.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2696.92477372,22.0,2779.19090772,49.0,Travel from node 22 to node 49,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2779.19090772,49.0,2809.19090772,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2809.19090772,49.0,2896.40153703,49.0,Idle for  87 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,2896.40153703,49.0,2926.40153703,49.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2926.40153703,49.0,2986.40153703,49.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2986.40153703,49.0,3326.94019803,16.0,Travel from node 49 to node 16,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3326.94019803,16.0,3356.94019803,16.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3356.94019803,16.0,3386.94019803,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3386.94019803,16.0,4055.81785903,4.0,Travel from node 16 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4055.81785903,4.0,4085.81785903,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4085.81785903,4.0,4145.81785903,4.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4145.81785903,4.0,4356.77405303,41.0,Travel from node 4 to node 41,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4356.77405303,41.0,4386.77405303,41.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4386.77405303,41.0,4416.77405303,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4416.77405303,41.0,4476.77405303,41.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4476.77405303,41.0,4731.06507503,32.0,Travel from node 41 to node 32,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4731.06507503,32.0,4761.06507503,32.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4761.06507503,32.0,4791.06507503,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4791.06507503,32.0,4851.06507503,32.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4851.06507503,32.0,5341.08179603,25.0,Travel from node 32 to node 25,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5341.08179603,25.0,5371.08179603,25.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5371.08179603,25.0,5401.08179603,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,5401.08179603,25.0,5431.08179603,25.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5431.08179603,25.0,5491.08179603,25.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,5491.08179603,25.0,5551.08179603,25.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5551.08179603,25.0,5870.72402603,12.0,Travel from node 25 to node 12,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5870.72402603,12.0,5900.72402603,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,5900.72402603,12.0,5930.72402603,12.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5930.72402603,12.0,5990.72402603,12.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,5990.72402603,12.0,6020.72402603,12.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6020.72402603,12.0,6080.72402603,12.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6080.72402603,12.0,6430.85500903,13.0,Travel from node 12 to node 13,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6430.85500903,13.0,6460.85500903,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6460.85500903,13.0,6624.53891603,33.0,Travel from node 13 to node 33,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6624.53891603,33.0,6654.53891603,33.0,Dropping off package to Customer 33,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6654.53891603,33.0,6756.35979303,28.0,Travel from node 33 to node 28,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6756.35979303,28.0,6786.35979303,28.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6786.35979303,28.0,6816.35979303,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,6816.35979303,28.0,6876.35979303,28.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6876.35979303,28.0,7220.69125603,14.0,Travel from node 28 to node 14,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7220.69125603,14.0,7250.69125603,14.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7250.69125603,14.0,7280.69125603,14.0,Dropping off package to Customer 14,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7280.69125603,14.0,7340.69125603,14.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,7340.69125603,14.0,7507.04845503,6.0,Travel from node 14 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7507.04845503,6.0,7537.04845503,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7537.04845503,6.0,7567.04845503,6.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7567.04845503,6.0,7627.04845503,6.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,7627.04845503,6.0,8091.21769803,15.0,Travel from node 6 to node 15,Traveling
