problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T155936386731,104,variable,1,-1

Objective Function Value: 10687.305108 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,68.503629,40.0,Travel from node 0 to node 40,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,68.503629,40.0,98.503629,40.0,Dropping off package to Customer 40,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,98.503629,40.0,185.471843,35.0,Travel from node 40 to node 35,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,185.471843,35.0,215.471843,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,215.471843,35.0,275.471843,35.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,275.471843,35.0,376.944867,20.0,Travel from node 35 to node 20,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,376.944867,20.0,406.944867,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,406.944867,20.0,545.378313,17.0,Travel from node 20 to node 17,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,545.378313,17.0,575.378313,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,575.378313,17.0,749.574647,10.0,Travel from node 17 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,749.574647,10.0,779.574647,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,779.574647,10.0,809.574647,10.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,809.574647,10.0,869.574647,10.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,869.574647,10.0,1192.037372,48.0,Travel from node 10 to node 48,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1192.037372,48.0,1222.037372,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1222.037372,48.0,1252.037372,48.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1252.037372,48.0,1312.037372,48.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1312.037372,48.0,1525.281633,38.0,Travel from node 48 to node 38,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1525.281633,38.0,1555.281633,38.0,Dropping off package to Customer 38,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1555.281633,38.0,1585.281633,38.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1585.281633,38.0,1645.281633,38.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1645.281633,38.0,1822.459243,37.0,Travel from node 38 to node 37,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1822.459243,37.0,1852.459243,37.0,Dropping off package to Customer 37,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1852.459243,37.0,2024.483174,34.0,Travel from node 37 to node 34,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2024.483174,34.0,2054.483174,34.0,Dropping off package to Customer 34,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2054.483174,34.0,2095.291361,5.0,Travel from node 34 to node 5,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2095.291361,5.0,2125.291361,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2125.291361,5.0,2155.291361,5.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2155.291361,5.0,2215.291361,5.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2215.291361,5.0,2628.787086,16.0,Travel from node 5 to node 16,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2628.787086,16.0,2658.787086,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2658.787086,16.0,2697.87229342,16.0,Idle for  39 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,2697.87229342,16.0,2727.87229342,16.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2727.87229342,16.0,2787.87229342,16.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2787.87229342,16.0,3105.82730742,22.0,Travel from node 16 to node 22,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3105.82730742,22.0,3135.82730742,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3135.82730742,22.0,3165.82730742,22.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,3165.82730742,22.0,3248.09344142,49.0,Travel from node 22 to node 49,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3248.09344142,49.0,3278.09344142,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3278.09344142,49.0,3338.09344142,49.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3338.09344142,49.0,3625.95515942,24.0,Travel from node 49 to node 24,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3625.95515942,24.0,3655.95515942,24.0,Dropping off package to Customer 24,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3655.95515942,24.0,4024.86977342,26.0,Travel from node 24 to node 26,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4024.86977342,26.0,4054.86977342,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4054.86977342,26.0,4136.19323453,26.0,Idle for  81 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,4136.19323453,26.0,4166.19323453,26.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,4166.19323453,26.0,4459.98428153,4.0,Travel from node 26 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4459.98428153,4.0,4489.98428153,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4489.98428153,4.0,4700.94047553,41.0,Travel from node 4 to node 41,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4700.94047553,41.0,4730.94047553,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4730.94047553,41.0,4985.23149753,32.0,Travel from node 41 to node 32,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4985.23149753,32.0,5015.23149753,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5015.23149753,32.0,5505.24821853,25.0,Travel from node 32 to node 25,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5505.24821853,25.0,5535.24821853,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5535.24821853,25.0,5595.24821853,25.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5595.24821853,25.0,6032.71628953,45.0,Travel from node 25 to node 45,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6032.71628953,45.0,6062.71628953,45.0,Dropping off package to Customer 45,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,6062.71628953,45.0,6092.71628953,45.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6092.71628953,45.0,6152.71628953,45.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6152.71628953,45.0,6509.86675753,12.0,Travel from node 45 to node 12,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6509.86675753,12.0,6539.86675753,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,6539.86675753,12.0,6569.86675753,12.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6569.86675753,12.0,6629.86675753,12.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6629.86675753,12.0,6979.99774053,13.0,Travel from node 12 to node 13,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6979.99774053,13.0,7009.99774053,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7009.99774053,13.0,7157.47812005,13.0,Idle for 147 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,7157.47812005,13.0,7187.47812005,13.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7187.47812005,13.0,7247.47812005,13.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,7247.47812005,13.0,7411.16202705,33.0,Travel from node 13 to node 33,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7411.16202705,33.0,7441.16202705,33.0,Dropping off package to Customer 33,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,7441.16202705,33.0,7542.98290405,28.0,Travel from node 33 to node 28,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7542.98290405,28.0,7572.98290405,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7572.98290405,28.0,7602.98290405,28.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7602.98290405,28.0,7662.98290405,28.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,7662.98290405,28.0,8007.31436705,14.0,Travel from node 28 to node 14,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8007.31436705,14.0,8037.31436705,14.0,Dropping off package to Customer 14,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,8037.31436705,14.0,8203.67156605,6.0,Travel from node 14 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8203.67156605,6.0,8233.67156605,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,8233.67156605,6.0,8263.67156605,6.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,8263.67156605,6.0,8323.67156605,6.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,8323.67156605,6.0,8678.35337305,11.0,Travel from node 6 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8678.35337305,11.0,8708.35337305,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,8708.35337305,11.0,8772.54810171,11.0,Idle for  64 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,8772.54810171,11.0,8802.54810171,11.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,8802.54810171,11.0,8862.54810171,11.0,Launching UAV 2,UAV Launch
