problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T155936386731,103,maximum,1,-1

Objective Function Value: 10839.459769 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,68.503629,40.0,Travel from node 0 to node 40,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,68.503629,40.0,98.503629,40.0,Dropping off package to Customer 40,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,98.503629,40.0,158.503629,40.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,158.503629,40.0,245.471843,35.0,Travel from node 40 to node 35,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,245.471843,35.0,275.471843,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,275.471843,35.0,376.944867,20.0,Travel from node 35 to node 20,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,376.944867,20.0,406.944867,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,406.944867,20.0,545.378313,17.0,Travel from node 20 to node 17,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,545.378313,17.0,575.378313,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,575.378313,17.0,749.574647,10.0,Travel from node 17 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,749.574647,10.0,779.574647,10.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,779.574647,10.0,809.574647,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,809.574647,10.0,869.574647,10.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,869.574647,10.0,1192.037372,48.0,Travel from node 10 to node 48,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1192.037372,48.0,1222.037372,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1222.037372,48.0,1438.587721,47.0,Travel from node 48 to node 47,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1438.587721,47.0,1468.587721,47.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1468.587721,47.0,1498.587721,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1498.587721,47.0,1558.587721,47.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1558.587721,47.0,1810.657433,3.0,Travel from node 47 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1810.657433,3.0,1840.657433,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1840.657433,3.0,1946.593592,27.0,Travel from node 3 to node 27,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1946.593592,27.0,1976.593592,27.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1976.593592,27.0,2006.593592,27.0,Dropping off package to Customer 27,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2006.593592,27.0,2066.593592,27.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2066.593592,27.0,2381.843393,38.0,Travel from node 27 to node 38,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2381.843393,38.0,2411.843393,38.0,Dropping off package to Customer 38,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2411.843393,38.0,2502.19489106,38.0,Idle for  90 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,2502.19489106,38.0,2532.19489106,38.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2532.19489106,38.0,2592.19489106,38.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2592.19489106,38.0,2769.37250106,37.0,Travel from node 38 to node 37,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2769.37250106,37.0,2799.37250106,37.0,Dropping off package to Customer 37,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2799.37250106,37.0,2971.39643206,34.0,Travel from node 37 to node 34,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2971.39643206,34.0,3001.39643206,34.0,Dropping off package to Customer 34,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3001.39643206,34.0,3042.20461906,5.0,Travel from node 34 to node 5,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3042.20461906,5.0,3072.20461906,5.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3072.20461906,5.0,3102.20461906,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3102.20461906,5.0,3162.20461906,5.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3162.20461906,5.0,3575.70034406,16.0,Travel from node 5 to node 16,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3575.70034406,16.0,3605.70034406,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3605.70034406,16.0,3615.24068471,16.0,Idle for  10 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,3615.24068471,16.0,3645.24068471,16.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3645.24068471,16.0,3705.24068471,16.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3705.24068471,16.0,4023.19569871,22.0,Travel from node 16 to node 22,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4023.19569871,22.0,4053.19569871,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4053.19569871,22.0,4053.72765353,22.0,Idle for   1 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,4053.72765353,22.0,4083.72765353,22.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4083.72765353,22.0,4143.72765353,22.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4143.72765353,22.0,4225.99378753,49.0,Travel from node 22 to node 49,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4225.99378753,49.0,4255.99378753,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,4255.99378753,49.0,4543.85550553,24.0,Travel from node 49 to node 24,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4543.85550553,24.0,4573.85550553,24.0,Dropping off package to Customer 24,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4573.85550553,24.0,4592.13225963,24.0,Idle for  18 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,4592.13225963,24.0,4622.13225963,24.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,4622.13225963,24.0,5044.90673363,4.0,Travel from node 24 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5044.90673363,4.0,5074.90673363,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5074.90673363,4.0,5285.86292763,41.0,Travel from node 4 to node 41,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5285.86292763,41.0,5315.86292763,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5315.86292763,41.0,5375.86292763,41.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5375.86292763,41.0,5630.15394963,32.0,Travel from node 41 to node 32,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5630.15394963,32.0,5660.15394963,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,5660.15394963,32.0,5675.48579877,32.0,Idle for  15 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,5675.48579877,32.0,5705.48579877,32.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,5705.48579877,32.0,6195.50251977,25.0,Travel from node 32 to node 25,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6195.50251977,25.0,6225.50251977,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,6225.50251977,25.0,6301.51628777,13.0,Travel from node 25 to node 13,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6301.51628777,13.0,6331.51628777,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,6331.51628777,13.0,6391.51628777,13.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6391.51628777,13.0,6555.20019477,33.0,Travel from node 13 to node 33,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6555.20019477,33.0,6585.20019477,33.0,Dropping off package to Customer 33,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6585.20019477,33.0,6687.02107177,28.0,Travel from node 33 to node 28,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6687.02107177,28.0,6717.02107177,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,6717.02107177,28.0,6871.03784794,28.0,Idle for 154 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,6871.03784794,28.0,6901.03784794,28.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6901.03784794,28.0,6961.03784794,28.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6961.03784794,28.0,7327.94045494,31.0,Travel from node 28 to node 31,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7327.94045494,31.0,7357.94045494,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7357.94045494,31.0,7362.26968702,31.0,Idle for   4 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,7362.26968702,31.0,7392.26968702,31.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7392.26968702,31.0,7452.26968702,31.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,7452.26968702,31.0,7573.00010002,12.0,Travel from node 31 to node 12,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7573.00010002,12.0,7603.00010002,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7603.00010002,12.0,7857.61293139,12.0,Idle for 255 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,7857.61293139,12.0,7887.61293139,12.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7887.61293139,12.0,7947.61293139,12.0,Launching UAV 2,UAV Launch
