Objective Function Value: 5167.309752 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,177.838451,18.0,Travel from node 0 to node 18,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,177.838451,18.0,207.838451,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,207.838451,18.0,257.234561,9.0,Travel from node 18 to node 9,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,257.234561,9.0,287.234561,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,287.234561,9.0,378.729199,17.0,Travel from node 9 to node 17,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,378.729199,17.0,408.729199,17.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,408.729199,17.0,438.729199,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,438.729199,17.0,498.729199,17.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,498.729199,17.0,656.366375,19.0,Travel from node 17 to node 19,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,656.366375,19.0,686.366375,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,686.366375,19.0,757.315574,29.0,Travel from node 19 to node 29,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,757.315574,29.0,787.315574,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,787.315574,29.0,817.315574,29.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,817.315574,29.0,877.315574,29.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,877.315574,29.0,908.745074,4.0,Travel from node 29 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,908.745074,4.0,938.745074,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,938.745074,4.0,991.814886,46.0,Travel from node 4 to node 46,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,991.814886,46.0,1021.814886,46.0,Dropping off package to Customer 46,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1021.814886,46.0,1097.2434,49.0,Travel from node 46 to node 49,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1097.2434,49.0,1127.2434,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1127.2434,49.0,1139.61059787,49.0,Idle for  12 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,1139.61059787,49.0,1169.61059787,49.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1169.61059787,49.0,1229.61059787,49.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1229.61059787,49.0,1377.34103787,1.0,Travel from node 49 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1377.34103787,1.0,1407.34103787,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1407.34103787,1.0,1422.15318287,20.0,Travel from node 1 to node 20,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1422.15318287,20.0,1452.15318287,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1452.15318287,20.0,1563.05512687,44.0,Travel from node 20 to node 44,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1563.05512687,44.0,1593.05512687,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1593.05512687,44.0,1623.05512687,44.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1623.05512687,44.0,1683.05512687,44.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1683.05512687,44.0,1787.34546987,43.0,Travel from node 44 to node 43,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1787.34546987,43.0,1817.34546987,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1817.34546987,43.0,1891.21897987,25.0,Travel from node 43 to node 25,Traveling
