problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T165217106753,102,variable,3,-1

Objective Function Value: 17199.711605 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,52.786581,64.0,Travel from node 0 to node 64,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,52.786581,64.0,82.786581,64.0,Dropping off package to Customer 64,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,82.786581,64.0,142.786581,64.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,142.786581,64.0,253.166157,69.0,Travel from node 64 to node 69,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,253.166157,69.0,283.166157,69.0,Dropping off package to Customer 69,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,283.166157,69.0,343.166157,69.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,343.166157,69.0,595.171783,99.0,Travel from node 69 to node 99,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,595.171783,99.0,625.171783,99.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,625.171783,99.0,655.171783,99.0,Dropping off package to Customer 99,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,655.171783,99.0,921.845004,89.0,Travel from node 99 to node 89,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,921.845004,89.0,951.845004,89.0,Dropping off package to Customer 89,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,951.845004,89.0,1011.845004,89.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1011.845004,89.0,1071.845004,89.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1071.845004,89.0,1113.621743,56.0,Travel from node 89 to node 56,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1113.621743,56.0,1143.621743,56.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1143.621743,56.0,1173.621743,56.0,Dropping off package to Customer 56,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1173.621743,56.0,1233.621743,56.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1233.621743,56.0,1508.452859,13.0,Travel from node 56 to node 13,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1508.452859,13.0,1538.452859,13.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1538.452859,13.0,1568.452859,13.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1568.452859,13.0,1598.452859,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1598.452859,13.0,1658.452859,13.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1658.452859,13.0,1718.452859,13.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1718.452859,13.0,2105.913413,21.0,Travel from node 13 to node 21,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2105.913413,21.0,2135.913413,21.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2135.913413,21.0,2165.913413,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2165.913413,21.0,2225.913413,21.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2225.913413,21.0,2396.048543,40.0,Travel from node 21 to node 40,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2396.048543,40.0,2426.048543,40.0,Dropping off package to Customer 40,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2426.048543,40.0,2683.255706,66.0,Travel from node 40 to node 66,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2683.255706,66.0,2713.255706,66.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2713.255706,66.0,2743.255706,66.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2743.255706,66.0,2773.255706,66.0,Dropping off package to Customer 66,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2773.255706,66.0,2833.255706,66.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,2833.255706,66.0,2893.255706,66.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2893.255706,66.0,3071.053648,43.0,Travel from node 66 to node 43,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3071.053648,43.0,3101.053648,43.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3101.053648,43.0,3131.053648,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3131.053648,43.0,3292.373013,3.0,Travel from node 43 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3292.373013,3.0,3322.373013,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3322.373013,3.0,3382.373013,3.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3382.373013,3.0,3431.584159,42.0,Travel from node 3 to node 42,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3431.584159,42.0,3461.584159,42.0,Dropping off package to Customer 42,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3461.584159,42.0,3673.991891,39.0,Travel from node 42 to node 39,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3673.991891,39.0,3703.991891,39.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3703.991891,39.0,3733.991891,39.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3733.991891,39.0,3763.991891,39.0,Dropping off package to Customer 39,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3763.991891,39.0,3823.991891,39.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,3823.991891,39.0,3883.991891,39.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3883.991891,39.0,4074.592611,78.0,Travel from node 39 to node 78,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4074.592611,78.0,4104.592611,78.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4104.592611,78.0,4134.592611,78.0,Dropping off package to Customer 78,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4134.592611,78.0,4574.752938,58.0,Travel from node 78 to node 58,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4574.752938,58.0,4604.752938,58.0,Dropping off package to Customer 58,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4604.752938,58.0,4690.091675,84.0,Travel from node 58 to node 84,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4690.091675,84.0,4720.091675,84.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,4720.091675,84.0,4750.091675,84.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,4750.091675,84.0,4780.091675,84.0,Dropping off package to Customer 84,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4780.091675,84.0,4840.091675,84.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,4840.091675,84.0,4900.091675,84.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,4900.091675,84.0,5178.289795,20.0,Travel from node 84 to node 20,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5178.289795,20.0,5208.289795,20.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,5208.289795,20.0,5238.289795,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5238.289795,20.0,5298.289795,20.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,5298.289795,20.0,5430.849661,79.0,Travel from node 20 to node 79,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5430.849661,79.0,5460.849661,79.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,5460.849661,79.0,5490.849661,79.0,Dropping off package to Customer 79,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5490.849661,79.0,5550.849661,79.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,5550.849661,79.0,5591.251698,63.0,Travel from node 79 to node 63,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5591.251698,63.0,5621.251698,63.0,Dropping off package to Customer 63,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5621.251698,63.0,5681.251698,63.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5681.251698,63.0,5783.954968,10.0,Travel from node 63 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5783.954968,10.0,5813.954968,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,5813.954968,10.0,6037.743549,12.0,Travel from node 10 to node 12,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6037.743549,12.0,6067.743549,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6067.743549,12.0,6185.063352,81.0,Travel from node 12 to node 81,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6185.063352,81.0,6215.063352,81.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6215.063352,81.0,6245.063352,81.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6245.063352,81.0,6275.063352,81.0,Dropping off package to Customer 81,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,6275.063352,81.0,6335.063352,81.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,6335.063352,81.0,6395.063352,81.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6395.063352,81.0,6561.611303,100.0,Travel from node 81 to node 100,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6561.611303,100.0,6591.611303,100.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6591.611303,100.0,6621.611303,100.0,Dropping off package to Customer 100,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,6621.611303,100.0,6681.611303,100.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6681.611303,100.0,6819.305573,88.0,Travel from node 100 to node 88,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6819.305573,88.0,6849.305573,88.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6849.305573,88.0,6879.305573,88.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6879.305573,88.0,6909.305573,88.0,Dropping off package to Customer 88,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,6909.305573,88.0,6969.305573,88.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,6969.305573,88.0,7029.305573,88.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,7029.305573,88.0,7269.18974,74.0,Travel from node 88 to node 74,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7269.18974,74.0,7299.18974,74.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7299.18974,74.0,7329.18974,74.0,Dropping off package to Customer 74,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7329.18974,74.0,7389.18974,74.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,7389.18974,74.0,7706.673185,6.0,Travel from node 74 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7706.673185,6.0,7736.673185,6.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7736.673185,6.0,7766.673185,6.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7766.673185,6.0,7796.673185,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7796.673185,6.0,7856.673185,6.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,7856.673185,6.0,7916.673185,6.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,7916.673185,6.0,8278.494367,30.0,Travel from node 6 to node 30,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8278.494367,30.0,8308.494367,30.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,8308.494367,30.0,8338.494367,30.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,8338.494367,30.0,8368.494367,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,8368.494367,30.0,8428.494367,30.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,8428.494367,30.0,8488.494367,30.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,8488.494367,30.0,8629.108637,50.0,Travel from node 30 to node 50,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8629.108637,50.0,8659.108637,50.0,Dropping off package to Customer 50,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,8659.108637,50.0,8751.530818,17.0,Travel from node 50 to node 17,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8751.530818,17.0,8781.530818,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,8781.530818,17.0,8851.700056,34.0,Travel from node 17 to node 34,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8851.700056,34.0,8881.700056,34.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,8881.700056,34.0,8911.700056,34.0,Dropping off package to Customer 34,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,8911.700056,34.0,8971.700056,34.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,8971.700056,34.0,9397.655627,4.0,Travel from node 34 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,9397.655627,4.0,9427.655627,4.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,9427.655627,4.0,9457.655627,4.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,9457.655627,4.0,9487.655627,4.0,Retrieving UAV 3,UAV Recovery
