problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T150020711011,104,maximum,1,-1

Objective Function Value: 5866.408587 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,263.410757,5.0,Travel from node 0 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,263.410757,5.0,293.410757,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,293.410757,5.0,1318.089562,1.0,Travel from node 5 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1318.089562,1.0,1348.089562,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1348.089562,1.0,1408.089562,1.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1408.089562,1.0,1735.645828,4.0,Travel from node 1 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1735.645828,4.0,1765.645828,4.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1765.645828,4.0,1795.645828,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1795.645828,4.0,2158.977152,3.0,Travel from node 4 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2158.977152,3.0,2188.977152,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2188.977152,3.0,2518.194364,9.0,Travel from node 3 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2518.194364,9.0,2548.194364,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2548.194364,9.0,3750.437777,2.0,Travel from node 9 to node 2,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3750.437777,2.0,3780.437777,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3780.437777,2.0,4499.192649,6.0,Travel from node 2 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4499.192649,6.0,4529.192649,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4529.192649,6.0,5441.043104,10.0,Travel from node 6 to node 10,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5441.043104,10.0,5471.043104,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5471.043104,10.0,5531.043104,10.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5531.043104,10.0,5836.408587,11.0,Travel from node 10 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5836.408587,11.0,5866.408587,11.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5866.408587,11.0,-1.0,11.0,At the Depot.  Total Time = 1:37:46,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,1348.089562,1.0,1408.089562,1.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,1408.089562,1.0,1413.589562,1.0,Takeoff from truck at Customer 1,Traveling
2.0,UAV,UAV travels with parcel,1413.589562,1.0,1484.83576497,8.0,Fly to UAV customer 8,Traveling
2.0,UAV,UAV taking off or landing with a parcel,1484.83576497,8.0,1494.83576497,8.0,Land at UAV customer 8,Traveling
2.0,UAV,UAV is stationary with a parcel,1494.83576497,8.0,1554.83576497,8.0,Serving UAV customer 8,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,1554.83576497,8.0,1560.33576497,8.0,Takeoff from UAV customer 8,Traveling
2.0,UAV,UAV travels empty,1560.33576497,8.0,1616.3161878,4.0,Fly to truck at customer 4,Traveling
2.0,UAV,UAV is stationary without a parcel,1616.3161878,4.0,1725.645828,4.0,Idle above rendezvous location (customer 4),Idle
2.0,UAV,UAV taking off or landing with no parcels,1725.645828,4.0,1735.645828,4.0,Land at truck rendezvous location (customer 4),Traveling
2.0,UAV,UAV is stationary without a parcel,1735.645828,4.0,1765.645828,4.0,Recovered by truck at customer 4,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,5471.043104,10.0,5531.043104,10.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,5531.043104,10.0,5536.543104,10.0,Takeoff from truck at Customer 10,Traveling
2.0,UAV,UAV travels with parcel,5536.543104,10.0,5629.09887304,7.0,Fly to UAV customer 7,Traveling
2.0,UAV,UAV taking off or landing with a parcel,5629.09887304,7.0,5639.09887304,7.0,Land at UAV customer 7,Traveling
2.0,UAV,UAV is stationary with a parcel,5639.09887304,7.0,5699.09887304,7.0,Serving UAV customer 7,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,5699.09887304,7.0,5704.59887304,7.0,Takeoff from UAV customer 7,Traveling
2.0,UAV,UAV travels empty,5704.59887304,7.0,5765.05948578,11.0,Fly to depot,Traveling
2.0,UAV,UAV is stationary without a parcel,5765.05948578,11.0,5826.408587,11.0,Idle above depot location,Idle
2.0,UAV,UAV taking off or landing with no parcels,5826.408587,11.0,5836.408587,11.0,Land at depot,Traveling
2.0,UAV,UAV is stationary without a parcel,5836.408587,11.0,5866.408587,11.0,Recovered at depot,UAV Recovery
