problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T150020711011,104,maximum-range,4,-1

Objective Function Value: 4850.179495 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,1321.110416,2.0,Travel from node 0 to node 2,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1321.110416,2.0,1351.110416,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1351.110416,2.0,1411.110416,2.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1411.110416,2.0,1471.110416,2.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1471.110416,2.0,3074.011391,1.0,Travel from node 2 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3074.011391,1.0,3104.011391,1.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,3104.011391,1.0,3134.011391,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3134.011391,1.0,3194.011391,1.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,3194.011391,1.0,3521.567657,4.0,Travel from node 1 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3521.567657,4.0,3551.567657,4.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,3551.567657,4.0,3581.567657,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3581.567657,4.0,3641.567657,4.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,3641.567657,4.0,3701.567657,4.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,3701.567657,4.0,3761.567657,4.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3761.567657,4.0,4124.898981,3.0,Travel from node 4 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4124.898981,3.0,4154.898981,3.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4154.898981,3.0,4184.898981,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4184.898981,3.0,4760.179495,11.0,Travel from node 3 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4760.179495,11.0,4790.179495,11.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,4790.179495,11.0,4820.179495,11.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,4820.179495,11.0,4850.179495,11.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,4850.179495,11.0,-1.0,11.0,At the Depot.  Total Time = 1:20:50,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,1351.110416,2.0,1411.110416,2.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,1411.110416,2.0,1416.610416,2.0,Takeoff from truck at Customer 2,Traveling
2.0,UAV,UAV travels with parcel,1416.610416,2.0,1946.16615873,6.0,Fly to UAV customer 6,Traveling
2.0,UAV,UAV taking off or landing with a parcel,1946.16615873,6.0,1956.16615873,6.0,Land at UAV customer 6,Traveling
2.0,UAV,UAV is stationary with a parcel,1956.16615873,6.0,2016.16615873,6.0,Serving UAV customer 6,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,2016.16615873,6.0,2021.66615873,6.0,Takeoff from UAV customer 6,Traveling
2.0,UAV,UAV travels empty,2021.66615873,6.0,3198.8650888,4.0,Fly to truck at customer 4,Traveling
2.0,UAV,UAV is stationary without a parcel,3198.8650888,4.0,3511.567657,4.0,Idle above rendezvous location (customer 4),Idle
2.0,UAV,UAV taking off or landing with no parcels,3511.567657,4.0,3521.567657,4.0,Land at truck rendezvous location (customer 4),Traveling
2.0,UAV,UAV is stationary without a parcel,3521.567657,4.0,3551.567657,4.0,Recovered by truck at customer 4,UAV Recovery
