problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T151658283335,102,maximum,4,-1

Objective Function Value: 9451.328404 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,120.0,0.0,180.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,180.0,0.0,240.0,0.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,240.0,0.0,372.846877,46.0,Travel from node 0 to node 46,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,372.846877,46.0,402.846877,46.0,Dropping off package to Customer 46,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,402.846877,46.0,413.477875125,46.0,Idle for  11 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,413.477875125,46.0,443.477875125,46.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,443.477875125,46.0,503.477875125,46.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,503.477875125,46.0,743.914333125,16.0,Travel from node 46 to node 16,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,743.914333125,16.0,773.914333125,16.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,773.914333125,16.0,803.914333125,16.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,803.914333125,16.0,833.914333125,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,833.914333125,16.0,893.914333125,16.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,893.914333125,16.0,953.914333125,16.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,953.914333125,16.0,1404.06455313,40.0,Travel from node 16 to node 40,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1404.06455313,40.0,1434.06455313,40.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1434.06455313,40.0,1464.06455313,40.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1464.06455313,40.0,1494.06455313,40.0,Dropping off package to Customer 40,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1494.06455313,40.0,1554.06455313,40.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1554.06455313,40.0,2297.90615613,18.0,Travel from node 40 to node 18,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2297.90615613,18.0,2327.90615613,18.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2327.90615613,18.0,2357.90615613,18.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2357.90615613,18.0,2387.90615613,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2387.90615613,18.0,2447.90615613,18.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2447.90615613,18.0,2477.90615613,18.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2477.90615613,18.0,2537.90615613,18.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2537.90615613,18.0,2597.90615613,18.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2597.90615613,18.0,2657.90615613,18.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2657.90615613,18.0,3203.87710313,4.0,Travel from node 18 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3203.87710313,4.0,3233.87710313,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3233.87710313,4.0,3255.0739909,4.0,Idle for  21 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,3255.0739909,4.0,3285.0739909,4.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3285.0739909,4.0,3315.0739909,4.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3315.0739909,4.0,3375.0739909,4.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,3375.0739909,4.0,3435.0739909,4.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3435.0739909,4.0,3632.5133719,12.0,Travel from node 4 to node 12,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3632.5133719,12.0,3662.5133719,12.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3662.5133719,12.0,3692.5133719,12.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3692.5133719,12.0,3722.5133719,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3722.5133719,12.0,3782.5133719,12.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,3782.5133719,12.0,4171.3880819,2.0,Travel from node 12 to node 2,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4171.3880819,2.0,4201.3880819,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4201.3880819,2.0,4261.3880819,2.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,4261.3880819,2.0,4291.3880819,2.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,4291.3880819,2.0,4351.3880819,2.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,4351.3880819,2.0,4372.07327646,2.0,Idle for  21 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,4372.07327646,2.0,4402.07327646,2.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,4402.07327646,2.0,4462.07327646,2.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4462.07327646,2.0,4945.66775546,1.0,Travel from node 2 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4945.66775546,1.0,4975.66775546,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,4975.66775546,1.0,5084.38787546,41.0,Travel from node 1 to node 41,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5084.38787546,41.0,5114.38787546,41.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5114.38787546,41.0,5144.38787546,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,5144.38787546,41.0,5204.38787546,41.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,5204.38787546,41.0,5382.7156533,41.0,Idle for 178 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,5382.7156533,41.0,5412.7156533,41.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5412.7156533,41.0,5472.7156533,41.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5472.7156533,41.0,5616.7095293,39.0,Travel from node 41 to node 39,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5616.7095293,39.0,5646.7095293,39.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5646.7095293,39.0,5676.7095293,39.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5676.7095293,39.0,5706.7095293,39.0,Dropping off package to Customer 39,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,5706.7095293,39.0,5766.7095293,39.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,5766.7095293,39.0,5826.7095293,39.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5826.7095293,39.0,5946.0539113,32.0,Travel from node 39 to node 32,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5946.0539113,32.0,5976.0539113,32.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5976.0539113,32.0,6006.0539113,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,6006.0539113,32.0,6066.0539113,32.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,6066.0539113,32.0,6138.91346479,32.0,Idle for  73 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,6138.91346479,32.0,6168.91346479,32.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6168.91346479,32.0,6198.91346479,32.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6198.91346479,32.0,6258.91346479,32.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,6258.91346479,32.0,6318.91346479,32.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6318.91346479,32.0,6578.92803979,27.0,Travel from node 32 to node 27,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6578.92803979,27.0,6608.92803979,27.0,Dropping off package to Customer 27,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6608.92803979,27.0,6662.69428979,30.0,Travel from node 27 to node 30,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6662.69428979,30.0,6692.69428979,30.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6692.69428979,30.0,6722.69428979,30.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6722.69428979,30.0,6752.69428979,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,6752.69428979,30.0,6812.69428979,30.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,6812.69428979,30.0,6872.69428979,30.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6872.69428979,30.0,7099.09705879,15.0,Travel from node 30 to node 15,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7099.09705879,15.0,7129.09705879,15.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7129.09705879,15.0,7159.09705879,15.0,Dropping off package to Customer 15,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7159.09705879,15.0,7219.09705879,15.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,7219.09705879,15.0,7474.05241279,7.0,Travel from node 15 to node 7,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7474.05241279,7.0,7504.05241279,7.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7504.05241279,7.0,7534.05241279,7.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7534.05241279,7.0,7564.05241279,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7564.05241279,7.0,7624.05241279,7.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,7624.05241279,7.0,7684.05241279,7.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,7684.05241279,7.0,7849.92623579,10.0,Travel from node 7 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7849.92623579,10.0,7879.92623579,10.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7879.92623579,10.0,7909.92623579,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,7909.92623579,10.0,8220.57888579,11.0,Travel from node 10 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,8220.57888579,11.0,8250.57888579,11.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,8250.57888579,11.0,8280.57888579,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,8280.57888579,11.0,8310.57888579,11.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,8310.57888579,11.0,8370.57888579,11.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,8370.57888579,11.0,8430.57888579,11.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,8430.57888579,11.0,8490.57888579,11.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,8490.57888579,11.0,9331.32840379,51.0,Travel from node 11 to node 51,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,9331.32840379,51.0,9361.32840379,51.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,9361.32840379,51.0,9391.32840379,51.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,9391.32840379,51.0,9421.32840379,51.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,9421.32840379,51.0,9451.32840379,51.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,9451.32840379,51.0,-1.0,51.0,At the Depot.  Total Time = 2:37:31,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,120.0,0.0,180.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,180.0,0.0,185.5,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV travels with parcel,185.5,0.0,393.960217635,13.0,Fly to UAV customer 13,Traveling
2.0,UAV,UAV taking off or landing with a parcel,393.960217635,13.0,403.960217635,13.0,Land at UAV customer 13,Traveling
2.0,UAV,UAV is stationary with a parcel,403.960217635,13.0,463.960217635,13.0,Serving UAV customer 13,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,463.960217635,13.0,469.460217635,13.0,Takeoff from UAV customer 13,Traveling
2.0,UAV,UAV travels empty,469.460217635,13.0,699.167370545,16.0,Fly to truck at customer 16,Traveling
2.0,UAV,UAV is stationary without a parcel,699.167370545,16.0,763.914333125,16.0,Idle above rendezvous location (customer 16),Idle
2.0,UAV,UAV taking off or landing with no parcels,763.914333125,16.0,773.914333125,16.0,Land at truck rendezvous location (customer 16),Traveling
2.0,UAV,UAV is stationary without a parcel,773.914333125,16.0,803.914333125,16.0,Recovered by truck at customer 16,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,893.914333125,16.0,953.914333125,16.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,953.914333125,16.0,959.414333125,16.0,Takeoff from truck at Customer 16,Traveling
2.0,UAV,UAV travels with parcel,959.414333125,16.0,1133.72064674,50.0,Fly to UAV customer 50,Traveling
2.0,UAV,UAV taking off or landing with a parcel,1133.72064674,50.0,1143.72064674,50.0,Land at UAV customer 50,Traveling
2.0,UAV,UAV is stationary with a parcel,1143.72064674,50.0,1203.72064674,50.0,Serving UAV customer 50,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,1203.72064674,50.0,1209.22064674,50.0,Takeoff from UAV customer 50,Traveling
2.0,UAV,UAV travels empty,1209.22064674,50.0,1823.05058094,18.0,Fly to truck at customer 18,Traveling
2.0,UAV,UAV is stationary without a parcel,1823.05058094,18.0,2317.90615613,18.0,Idle above rendezvous location (customer 18),Idle
2.0,UAV,UAV taking off or landing with no parcels,2317.90615613,18.0,2327.90615613,18.0,Land at truck rendezvous location (customer 18),Traveling
2.0,UAV,UAV is stationary without a parcel,2327.90615613,18.0,2357.90615613,18.0,Recovered by truck at customer 18,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,2597.90615613,18.0,2657.90615613,18.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,2657.90615613,18.0,2663.40615613,18.0,Takeoff from truck at Customer 18,Traveling
2.0,UAV,UAV travels with parcel,2663.40615613,18.0,3051.12022041,22.0,Fly to UAV customer 22,Traveling
2.0,UAV,UAV taking off or landing with a parcel,3051.12022041,22.0,3061.12022041,22.0,Land at UAV customer 22,Traveling
2.0,UAV,UAV is stationary with a parcel,3061.12022041,22.0,3121.12022041,22.0,Serving UAV customer 22,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,3121.12022041,22.0,3126.62022041,22.0,Takeoff from UAV customer 22,Traveling
2.0,UAV,UAV travels empty,3126.62022041,22.0,3604.42140728,12.0,Fly to truck at customer 12,Traveling
2.0,UAV,UAV is stationary without a parcel,3604.42140728,12.0,3652.5133719,12.0,Idle above rendezvous location (customer 12),Idle
2.0,UAV,UAV taking off or landing with no parcels,3652.5133719,12.0,3662.5133719,12.0,Land at truck rendezvous location (customer 12),Traveling
2.0,UAV,UAV is stationary without a parcel,3662.5133719,12.0,3692.5133719,12.0,Recovered by truck at customer 12,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,4201.3880819,2.0,4261.3880819,2.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,4261.3880819,2.0,4266.8880819,2.0,Takeoff from truck at Customer 2,Traveling
2.0,UAV,UAV travels with parcel,4266.8880819,2.0,4559.11473981,17.0,Fly to UAV customer 17,Traveling
2.0,UAV,UAV taking off or landing with a parcel,4559.11473981,17.0,4569.11473981,17.0,Land at UAV customer 17,Traveling
2.0,UAV,UAV is stationary with a parcel,4569.11473981,17.0,4629.11473981,17.0,Serving UAV customer 17,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,4629.11473981,17.0,4634.61473981,17.0,Takeoff from UAV customer 17,Traveling
2.0,UAV,UAV travels empty,4634.61473981,17.0,5164.62452313,39.0,Fly to truck at customer 39,Traveling
2.0,UAV,UAV is stationary without a parcel,5164.62452313,39.0,5606.7095293,39.0,Idle above rendezvous location (customer 39),Idle
2.0,UAV,UAV taking off or landing with no parcels,5606.7095293,39.0,5616.7095293,39.0,Land at truck rendezvous location (customer 39),Traveling
2.0,UAV,UAV is stationary without a parcel,5616.7095293,39.0,5646.7095293,39.0,Recovered by truck at customer 39,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,5766.7095293,39.0,5826.7095293,39.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,5826.7095293,39.0,5832.2095293,39.0,Takeoff from truck at Customer 39,Traveling
2.0,UAV,UAV travels with parcel,5832.2095293,39.0,5980.88509693,19.0,Fly to UAV customer 19,Traveling
2.0,UAV,UAV taking off or landing with a parcel,5980.88509693,19.0,5990.88509693,19.0,Land at UAV customer 19,Traveling
2.0,UAV,UAV is stationary with a parcel,5990.88509693,19.0,6050.88509693,19.0,Serving UAV customer 19,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,6050.88509693,19.0,6056.38509693,19.0,Takeoff from UAV customer 19,Traveling
2.0,UAV,UAV travels empty,6056.38509693,19.0,6150.91266404,32.0,Fly to truck at customer 32,Traveling
2.0,UAV,UAV is stationary without a parcel,6150.91266404,32.0,6158.91346479,32.0,Idle above rendezvous location (customer 32),Idle
2.0,UAV,UAV taking off or landing with no parcels,6158.91346479,32.0,6168.91346479,32.0,Land at truck rendezvous location (customer 32),Traveling
2.0,UAV,UAV is stationary without a parcel,6168.91346479,32.0,6198.91346479,32.0,Recovered by truck at customer 32,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,6258.91346479,32.0,6318.91346479,32.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,6318.91346479,32.0,6324.41346479,32.0,Takeoff from truck at Customer 32,Traveling
2.0,UAV,UAV travels with parcel,6324.41346479,32.0,6724.72487487,42.0,Fly to UAV customer 42,Traveling
2.0,UAV,UAV taking off or landing with a parcel,6724.72487487,42.0,6734.72487487,42.0,Land at UAV customer 42,Traveling
2.0,UAV,UAV is stationary with a parcel,6734.72487487,42.0,6794.72487487,42.0,Serving UAV customer 42,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,6794.72487487,42.0,6800.22487487,42.0,Takeoff from UAV customer 42,Traveling
2.0,UAV,UAV travels empty,6800.22487487,42.0,7039.20829007,15.0,Fly to truck at customer 15,Traveling
2.0,UAV,UAV is stationary without a parcel,7039.20829007,15.0,7089.09705879,15.0,Idle above rendezvous location (customer 15),Idle
2.0,UAV,UAV taking off or landing with no parcels,7089.09705879,15.0,7099.09705879,15.0,Land at truck rendezvous location (customer 15),Traveling
2.0,UAV,UAV is stationary without a parcel,7099.09705879,15.0,7129.09705879,15.0,Recovered by truck at customer 15,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,7159.09705879,15.0,7219.09705879,15.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,7219.09705879,15.0,7224.59705879,15.0,Takeoff from truck at Customer 15,Traveling
2.0,UAV,UAV travels with parcel,7224.59705879,15.0,7511.70890882,5.0,Fly to UAV customer 5,Traveling
2.0,UAV,UAV taking off or landing with a parcel,7511.70890882,5.0,7521.70890882,5.0,Land at UAV customer 5,Traveling
2.0,UAV,UAV is stationary with a parcel,7521.70890882,5.0,7581.70890882,5.0,Serving UAV customer 5,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,7581.70890882,5.0,7587.20890882,5.0,Takeoff from UAV customer 5,Traveling
2.0,UAV,UAV travels empty,7587.20890882,5.0,7725.48630087,10.0,Fly to truck at customer 10,Traveling
2.0,UAV,UAV is stationary without a parcel,7725.48630087,10.0,7839.92623579,10.0,Idle above rendezvous location (customer 10),Idle
2.0,UAV,UAV taking off or landing with no parcels,7839.92623579,10.0,7849.92623579,10.0,Land at truck rendezvous location (customer 10),Traveling
2.0,UAV,UAV is stationary without a parcel,7849.92623579,10.0,7879.92623579,10.0,Recovered by truck at customer 10,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,8370.57888579,11.0,8430.57888579,11.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,8430.57888579,11.0,8436.07888579,11.0,Takeoff from truck at Customer 11,Traveling
2.0,UAV,UAV travels with parcel,8436.07888579,11.0,8882.16241993,14.0,Fly to UAV customer 14,Traveling
2.0,UAV,UAV taking off or landing with a parcel,8882.16241993,14.0,8892.16241993,14.0,Land at UAV customer 14,Traveling
2.0,UAV,UAV is stationary with a parcel,8892.16241993,14.0,8952.16241993,14.0,Serving UAV customer 14,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,8952.16241993,14.0,8957.66241993,14.0,Takeoff from UAV customer 14,Traveling
2.0,UAV,UAV travels empty,8957.66241993,14.0,9300.12905689,51.0,Fly to depot,Traveling
2.0,UAV,UAV is stationary without a parcel,9300.12905689,51.0,9381.32840379,51.0,Idle above depot location,Idle
2.0,UAV,UAV taking off or landing with no parcels,9381.32840379,51.0,9391.32840379,51.0,Land at depot,Traveling
2.0,UAV,UAV is stationary without a parcel,9391.32840379,51.0,9421.32840379,51.0,Recovered at depot,UAV Recovery
3.0,UAV,UAV is stationary with a parcel,0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
3.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,65.5,0.0,Takeoff from Depot,Traveling
3.0,UAV,UAV travels with parcel,65.5,0.0,216.811054808,33.0,Fly to UAV customer 33,Traveling
3.0,UAV,UAV taking off or landing with a parcel,216.811054808,33.0,226.811054808,33.0,Land at UAV customer 33,Traveling
3.0,UAV,UAV is stationary with a parcel,226.811054808,33.0,286.811054808,33.0,Serving UAV customer 33,Making Delivery
3.0,UAV,UAV taking off or landing with no parcels,286.811054808,33.0,292.311054808,33.0,Takeoff from UAV customer 33,Traveling
3.0,UAV,UAV travels empty,292.311054808,33.0,403.477875125,46.0,Fly to truck at customer 46,Traveling
3.0,UAV,UAV taking off or landing with no parcels,403.477875125,46.0,413.477875125,46.0,Land at truck rendezvous location (customer 46),Traveling
3.0,UAV,UAV is stationary without a parcel,413.477875125,46.0,443.477875125,46.0,Recovered by truck at customer 46,UAV Recovery
3.0,UAV,UAV is stationary with a parcel,443.477875125,46.0,503.477875125,46.0,Prepare to launch from truck,UAV Launch
3.0,UAV,UAV taking off or landing with a parcel,503.477875125,46.0,508.977875125,46.0,Takeoff from truck at Customer 46,Traveling
3.0,UAV,UAV travels with parcel,508.977875125,46.0,866.02816124,47.0,Fly to UAV customer 47,Traveling
3.0,UAV,UAV taking off or landing with a parcel,866.02816124,47.0,876.02816124,47.0,Land at UAV customer 47,Traveling
3.0,UAV,UAV is stationary with a parcel,876.02816124,47.0,936.02816124,47.0,Serving UAV customer 47,Making Delivery
3.0,UAV,UAV taking off or landing with no parcels,936.02816124,47.0,941.52816124,47.0,Takeoff from UAV customer 47,Traveling
3.0,UAV,UAV travels empty,941.52816124,47.0,1281.69809543,40.0,Fly to truck at customer 40,Traveling
3.0,UAV,UAV is stationary without a parcel,1281.69809543,40.0,1424.06455313,40.0,Idle above rendezvous location (customer 40),Idle
3.0,UAV,UAV taking off or landing with no parcels,1424.06455313,40.0,1434.06455313,40.0,Land at truck rendezvous location (customer 40),Traveling
3.0,UAV,UAV is stationary without a parcel,1434.06455313,40.0,1464.06455313,40.0,Recovered by truck at customer 40,UAV Recovery
3.0,UAV,UAV is stationary with a parcel,1494.06455313,40.0,1554.06455313,40.0,Prepare to launch from truck,UAV Launch
3.0,UAV,UAV taking off or landing with a parcel,1554.06455313,40.0,1559.56455313,40.0,Takeoff from truck at Customer 40,Traveling
3.0,UAV,UAV travels with parcel,1559.56455313,40.0,1777.53228647,8.0,Fly to UAV customer 8,Traveling
3.0,UAV,UAV taking off or landing with a parcel,1777.53228647,8.0,1787.53228647,8.0,Land at UAV customer 8,Traveling
3.0,UAV,UAV is stationary with a parcel,1787.53228647,8.0,1847.53228647,8.0,Serving UAV customer 8,Making Delivery
3.0,UAV,UAV taking off or landing with no parcels,1847.53228647,8.0,1853.03228647,8.0,Takeoff from UAV customer 8,Traveling
3.0,UAV,UAV travels empty,1853.03228647,8.0,2432.05276734,18.0,Fly to truck at customer 18,Traveling
3.0,UAV,UAV is stationary without a parcel,2432.05276734,18.0,2437.90615613,18.0,Idle above rendezvous location (customer 18),Idle
3.0,UAV,UAV taking off or landing with no parcels,2437.90615613,18.0,2447.90615613,18.0,Land at truck rendezvous location (customer 18),Traveling
3.0,UAV,UAV is stationary without a parcel,2447.90615613,18.0,2477.90615613,18.0,Recovered by truck at customer 18,UAV Recovery
3.0,UAV,UAV is stationary with a parcel,2477.90615613,18.0,2537.90615613,18.0,Prepare to launch from truck,UAV Launch
