problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T123824123933,102,maximum,2,-1

Objective Function Value: 5508.740486 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,120.0,0.0,696.149537,8.0,Travel from node 0 to node 8,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,696.149537,8.0,726.149537,8.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,726.149537,8.0,756.149537,8.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,756.149537,8.0,786.149537,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,786.149537,8.0,883.37363,49.0,Travel from node 8 to node 49,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,883.37363,49.0,913.37363,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,913.37363,49.0,922.181022,21.0,Travel from node 49 to node 21,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,922.181022,21.0,952.181022,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,952.181022,21.0,1012.181022,21.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1012.181022,21.0,1072.181022,21.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1072.181022,21.0,1141.955188,7.0,Travel from node 21 to node 7,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1141.955188,7.0,1171.955188,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1171.955188,7.0,1257.601566,33.0,Travel from node 7 to node 33,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1257.601566,33.0,1287.601566,33.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1287.601566,33.0,1317.601566,33.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1317.601566,33.0,1347.601566,33.0,Dropping off package to Customer 33,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1347.601566,33.0,1463.895185,42.0,Travel from node 33 to node 42,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1463.895185,42.0,1493.895185,42.0,Dropping off package to Customer 42,Making Delivery
