problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T124254325293,103,maximum-range,1,-1

Objective Function Value: 6871.734533 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,11.588085,33.0,Travel from node 0 to node 33,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,11.588085,33.0,41.588085,33.0,Dropping off package to Customer 33,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,41.588085,33.0,101.588085,33.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,101.588085,33.0,228.432312,44.0,Travel from node 33 to node 44,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,228.432312,44.0,258.432312,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,258.432312,44.0,369.65451,39.0,Travel from node 44 to node 39,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,369.65451,39.0,399.65451,39.0,Dropping off package to Customer 39,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,399.65451,39.0,447.109841,28.0,Travel from node 39 to node 28,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,447.109841,28.0,477.109841,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,477.109841,28.0,603.014352,43.0,Travel from node 28 to node 43,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,603.014352,43.0,633.014352,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,633.014352,43.0,703.369379,19.0,Travel from node 43 to node 19,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,703.369379,19.0,733.369379,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,733.369379,19.0,865.08587,2.0,Travel from node 19 to node 2,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,865.08587,2.0,895.08587,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,895.08587,2.0,907.832697282,2.0,Idle for  13 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,907.832697282,2.0,937.832697282,2.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,937.832697282,2.0,997.832697282,2.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,997.832697282,2.0,1127.44486328,18.0,Travel from node 2 to node 18,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1127.44486328,18.0,1157.44486328,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1157.44486328,18.0,1263.06604228,10.0,Travel from node 18 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1263.06604228,10.0,1293.06604228,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1293.06604228,10.0,1450.06545628,26.0,Travel from node 10 to node 26,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1450.06545628,26.0,1480.06545628,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1480.06545628,26.0,1514.07889328,23.0,Travel from node 26 to node 23,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1514.07889328,23.0,1544.07889328,23.0,Dropping off package to Customer 23,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1544.07889328,23.0,1574.07889328,23.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1574.07889328,23.0,1634.07889328,23.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1634.07889328,23.0,1970.56471228,5.0,Travel from node 23 to node 5,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1970.56471228,5.0,2000.56471228,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2000.56471228,5.0,2030.56471228,5.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2030.56471228,5.0,2090.56471228,5.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2090.56471228,5.0,2167.96156728,48.0,Travel from node 5 to node 48,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2167.96156728,48.0,2197.96156728,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2197.96156728,48.0,2343.82641528,40.0,Travel from node 48 to node 40,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2343.82641528,40.0,2373.82641528,40.0,Dropping off package to Customer 40,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2373.82641528,40.0,2502.92180628,34.0,Travel from node 40 to node 34,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2502.92180628,34.0,2532.92180628,34.0,Dropping off package to Customer 34,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2532.92180628,34.0,2580.92456728,41.0,Travel from node 34 to node 41,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2580.92456728,41.0,2610.92456728,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2610.92456728,41.0,2651.58952028,37.0,Travel from node 41 to node 37,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2651.58952028,37.0,2681.58952028,37.0,Dropping off package to Customer 37,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2681.58952028,37.0,2767.13368428,8.0,Travel from node 37 to node 8,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2767.13368428,8.0,2797.13368428,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2797.13368428,8.0,2829.80068828,20.0,Travel from node 8 to node 20,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2829.80068828,20.0,2859.80068828,20.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2859.80068828,20.0,2889.80068828,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2889.80068828,20.0,2949.80068828,20.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2949.80068828,20.0,3141.34972028,15.0,Travel from node 20 to node 15,Traveling
