problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T164411574945,104,maximum-range,4,-1

Objective Function Value: 17277.538835 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,60.0,0.0,275.349393,44.0,Travel from node 0 to node 44,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,275.349393,44.0,305.349393,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,305.349393,44.0,392.51879,60.0,Travel from node 44 to node 60,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,392.51879,60.0,422.51879,60.0,Dropping off package to Customer 60,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,422.51879,60.0,482.51879,60.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,482.51879,60.0,554.445039,2.0,Travel from node 60 to node 2,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,554.445039,2.0,584.445039,2.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,584.445039,2.0,614.445039,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,614.445039,2.0,674.445039,2.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,674.445039,2.0,888.53671,57.0,Travel from node 2 to node 57,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,888.53671,57.0,918.53671,57.0,Dropping off package to Customer 57,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,918.53671,57.0,1005.642333,26.0,Travel from node 57 to node 26,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1005.642333,26.0,1035.642333,26.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1035.642333,26.0,1065.642333,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1065.642333,26.0,1125.642333,26.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1125.642333,26.0,1155.642333,26.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1155.642333,26.0,1215.642333,26.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1215.642333,26.0,1275.642333,26.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1275.642333,26.0,1463.847581,29.0,Travel from node 26 to node 29,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1463.847581,29.0,1493.847581,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1493.847581,29.0,1553.847581,29.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1553.847581,29.0,1731.868966,66.0,Travel from node 29 to node 66,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1731.868966,66.0,1761.868966,66.0,Dropping off package to Customer 66,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1761.868966,66.0,1890.171526,22.0,Travel from node 66 to node 22,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1890.171526,22.0,1920.171526,22.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1920.171526,22.0,1950.171526,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1950.171526,22.0,2010.171526,22.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2010.171526,22.0,2118.655192,88.0,Travel from node 22 to node 88,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2118.655192,88.0,2148.655192,88.0,Dropping off package to Customer 88,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2148.655192,88.0,2263.536327,85.0,Travel from node 88 to node 85,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2263.536327,85.0,2293.536327,85.0,Dropping off package to Customer 85,Making Delivery
