problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T164411574945,104,variable,4,-1

Objective Function Value: 17042.206089 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,60.0,0.0,120.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,120.0,0.0,335.349393,44.0,Travel from node 0 to node 44,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,335.349393,44.0,365.349393,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,365.349393,44.0,452.51879,60.0,Travel from node 44 to node 60,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,452.51879,60.0,482.51879,60.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,482.51879,60.0,512.51879,60.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,512.51879,60.0,542.51879,60.0,Dropping off package to Customer 60,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,542.51879,60.0,602.51879,60.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,602.51879,60.0,674.445039,2.0,Travel from node 60 to node 2,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,674.445039,2.0,704.445039,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,704.445039,2.0,764.445039,2.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,764.445039,2.0,824.445039,2.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,824.445039,2.0,884.445039,2.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,884.445039,2.0,1110.546392,26.0,Travel from node 2 to node 26,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1110.546392,26.0,1140.546392,26.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1140.546392,26.0,1170.546392,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1170.546392,26.0,1230.546392,26.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1230.546392,26.0,1418.75164,29.0,Travel from node 26 to node 29,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1418.75164,29.0,1448.75164,29.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1448.75164,29.0,1478.75164,29.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1478.75164,29.0,1508.75164,29.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1508.75164,29.0,1538.75164,29.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1538.75164,29.0,1568.75164,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1568.75164,29.0,1628.75164,29.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1628.75164,29.0,1688.75164,29.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1688.75164,29.0,1748.75164,29.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1748.75164,29.0,1926.773025,66.0,Travel from node 29 to node 66,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1926.773025,66.0,1956.773025,66.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1956.773025,66.0,1986.773025,66.0,Dropping off package to Customer 66,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1986.773025,66.0,2046.773025,66.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2046.773025,66.0,2175.075585,22.0,Travel from node 66 to node 22,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2175.075585,22.0,2205.075585,22.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2205.075585,22.0,2235.075585,22.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2235.075585,22.0,2265.075585,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2265.075585,22.0,2373.559251,88.0,Travel from node 22 to node 88,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2373.559251,88.0,2403.559251,88.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2403.559251,88.0,2433.559251,88.0,Dropping off package to Customer 88,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2433.559251,88.0,2548.440386,85.0,Travel from node 88 to node 85,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2548.440386,85.0,2578.440386,85.0,Dropping off package to Customer 85,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2578.440386,85.0,2638.440386,85.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2638.440386,85.0,2744.033701,100.0,Travel from node 85 to node 100,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2744.033701,100.0,2774.033701,100.0,Dropping off package to Customer 100,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2774.033701,100.0,2834.033701,100.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2834.033701,100.0,2894.033701,100.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2894.033701,100.0,3055.904803,63.0,Travel from node 100 to node 63,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3055.904803,63.0,3085.904803,63.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,3085.904803,63.0,3115.904803,63.0,Dropping off package to Customer 63,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3115.904803,63.0,3175.904803,63.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,3175.904803,63.0,3235.904803,63.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3235.904803,63.0,3518.327566,24.0,Travel from node 63 to node 24,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3518.327566,24.0,3548.327566,24.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3548.327566,24.0,3578.327566,24.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3578.327566,24.0,3608.327566,24.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3608.327566,24.0,3638.327566,24.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3638.327566,24.0,3668.327566,24.0,Dropping off package to Customer 24,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3668.327566,24.0,4080.867225,35.0,Travel from node 24 to node 35,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4080.867225,35.0,4110.867225,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4110.867225,35.0,4170.867225,35.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,4170.867225,35.0,4230.867225,35.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,4230.867225,35.0,4290.867225,35.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,4290.867225,35.0,4350.867225,35.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4350.867225,35.0,4722.108957,46.0,Travel from node 35 to node 46,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4722.108957,46.0,4752.108957,46.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4752.108957,46.0,4782.108957,46.0,Dropping off package to Customer 46,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4782.108957,46.0,4854.574915,99.0,Travel from node 46 to node 99,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4854.574915,99.0,4884.574915,99.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,4884.574915,99.0,4914.574915,99.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,4914.574915,99.0,4944.574915,99.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,4944.574915,99.0,4974.574915,99.0,Dropping off package to Customer 99,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4974.574915,99.0,5034.574915,99.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,5034.574915,99.0,5094.574915,99.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,5094.574915,99.0,6165.089384,65.0,Travel from node 99 to node 65,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6165.089384,65.0,6195.089384,65.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,6195.089384,65.0,6225.089384,65.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,6225.089384,65.0,6255.089384,65.0,Dropping off package to Customer 65,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,6255.089384,65.0,6327.981667,31.0,Travel from node 65 to node 31,Traveling
