Objective Function Value: 17190.816479 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,215.349393,44.0,Travel from node 0 to node 44,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,215.349393,44.0,245.349393,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,245.349393,44.0,332.51879,60.0,Travel from node 44 to node 60,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,332.51879,60.0,362.51879,60.0,Dropping off package to Customer 60,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,362.51879,60.0,434.445039,2.0,Travel from node 60 to node 2,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,434.445039,2.0,464.445039,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,464.445039,2.0,524.445039,2.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,524.445039,2.0,584.445039,2.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,584.445039,2.0,644.445039,2.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,644.445039,2.0,870.546392,26.0,Travel from node 2 to node 26,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,870.546392,26.0,900.546392,26.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,900.546392,26.0,930.546392,26.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,930.546392,26.0,960.546392,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,960.546392,26.0,990.546392,26.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,990.546392,26.0,1050.546392,26.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1050.546392,26.0,1110.546392,26.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1110.546392,26.0,1298.75164,29.0,Travel from node 26 to node 29,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1298.75164,29.0,1328.75164,29.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1328.75164,29.0,1358.75164,29.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1358.75164,29.0,1388.75164,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1388.75164,29.0,1448.75164,29.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1448.75164,29.0,1508.75164,29.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1508.75164,29.0,1568.75164,29.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1568.75164,29.0,1628.75164,29.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1628.75164,29.0,1806.773025,66.0,Travel from node 29 to node 66,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1806.773025,66.0,1836.773025,66.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1836.773025,66.0,1866.773025,66.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1866.773025,66.0,1896.773025,66.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1896.773025,66.0,1926.773025,66.0,Dropping off package to Customer 66,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1926.773025,66.0,2055.075585,22.0,Travel from node 66 to node 22,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2055.075585,22.0,2085.075585,22.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2085.075585,22.0,2115.075585,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2115.075585,22.0,2223.559251,88.0,Travel from node 22 to node 88,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2223.559251,88.0,2253.559251,88.0,Dropping off package to Customer 88,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2253.559251,88.0,2368.440386,85.0,Travel from node 88 to node 85,Traveling
