Objective Function Value: 11509.499322 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,147.741902,44.0,Travel from node 0 to node 44,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,147.741902,44.0,177.741902,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,177.741902,44.0,595.444626,14.0,Travel from node 44 to node 14,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,595.444626,14.0,625.444626,14.0,Dropping off package to Customer 14,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,625.444626,14.0,685.444626,14.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,685.444626,14.0,745.444626,14.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,745.444626,14.0,805.444626,14.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,805.444626,14.0,1072.566102,1.0,Travel from node 14 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1072.566102,1.0,1102.566102,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1102.566102,1.0,1194.259935,10.0,Travel from node 1 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1194.259935,10.0,1224.259935,10.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1224.259935,10.0,1254.259935,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1254.259935,10.0,1284.259935,10.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1284.259935,10.0,1344.259935,10.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1344.259935,10.0,1404.259935,10.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1404.259935,10.0,1515.238446,3.0,Travel from node 10 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1515.238446,3.0,1545.238446,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1545.238446,3.0,1575.238446,3.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1575.238446,3.0,1635.238446,3.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1635.238446,3.0,2172.074525,34.0,Travel from node 3 to node 34,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2172.074525,34.0,2202.074525,34.0,Retrieving UAV 2,UAV Recovery
