problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T152216413583,102,variable,2,-1

Objective Function Value: 11127.815271 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,60.0,0.0,437.178088,1.0,Travel from node 0 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,437.178088,1.0,467.178088,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,467.178088,1.0,527.178088,1.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,527.178088,1.0,653.229663,20.0,Travel from node 1 to node 20,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,653.229663,20.0,683.229663,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,683.229663,20.0,819.457289,30.0,Travel from node 20 to node 30,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,819.457289,30.0,849.457289,30.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,849.457289,30.0,879.457289,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,879.457289,30.0,939.457289,30.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,939.457289,30.0,1576.09402,11.0,Travel from node 30 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1576.09402,11.0,1606.09402,11.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1606.09402,11.0,1636.09402,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1636.09402,11.0,1696.09402,11.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1696.09402,11.0,1913.45671,29.0,Travel from node 11 to node 29,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1913.45671,29.0,1943.45671,29.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1943.45671,29.0,1973.45671,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1973.45671,29.0,2076.167243,27.0,Travel from node 29 to node 27,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2076.167243,27.0,2106.167243,27.0,Dropping off package to Customer 27,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2106.167243,27.0,2166.167243,27.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2166.167243,27.0,2218.45364399,27.0,Idle for  52 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,2218.45364399,27.0,2248.45364399,27.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,2248.45364399,27.0,3313.92285099,48.0,Travel from node 27 to node 48,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3313.92285099,48.0,3343.92285099,48.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,3343.92285099,48.0,3373.92285099,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3373.92285099,48.0,3433.92285099,48.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,3433.92285099,48.0,3493.92285099,48.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3493.92285099,48.0,3889.25341799,12.0,Travel from node 48 to node 12,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3889.25341799,12.0,3919.25341799,12.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3919.25341799,12.0,3949.25341799,12.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3949.25341799,12.0,3979.25341799,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3979.25341799,12.0,4039.25341799,12.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,4039.25341799,12.0,4099.25341799,12.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4099.25341799,12.0,4661.21933199,40.0,Travel from node 12 to node 40,Traveling
