problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T152216413583,102,maximum,2,-1

Objective Function Value: 11354.749331 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,60.0,0.0,437.178088,1.0,Travel from node 0 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,437.178088,1.0,467.178088,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,467.178088,1.0,593.229663,20.0,Travel from node 1 to node 20,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,593.229663,20.0,623.229663,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,623.229663,20.0,683.229663,20.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,683.229663,20.0,819.457289,30.0,Travel from node 20 to node 30,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,819.457289,30.0,849.457289,30.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,849.457289,30.0,879.457289,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,879.457289,30.0,939.457289,30.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,939.457289,30.0,1576.09402,11.0,Travel from node 30 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1576.09402,11.0,1606.09402,11.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1606.09402,11.0,1636.09402,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1636.09402,11.0,1696.09402,11.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1696.09402,11.0,1733.21982698,11.0,Idle for  37 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,1733.21982698,11.0,1763.21982698,11.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1763.21982698,11.0,1823.21982698,11.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1823.21982698,11.0,2040.58251698,29.0,Travel from node 11 to node 29,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2040.58251698,29.0,2070.58251698,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2070.58251698,29.0,2173.29304998,27.0,Travel from node 29 to node 27,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2173.29304998,27.0,2203.29304998,27.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2203.29304998,27.0,2233.29304998,27.0,Dropping off package to Customer 27,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2233.29304998,27.0,2263.29304998,27.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,2263.29304998,27.0,3480.39424398,12.0,Travel from node 27 to node 12,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3480.39424398,12.0,3510.39424398,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3510.39424398,12.0,3570.39424398,12.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,3570.39424398,12.0,3630.39424398,12.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3630.39424398,12.0,4078.64725198,25.0,Travel from node 12 to node 25,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4078.64725198,25.0,4108.64725198,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4108.64725198,25.0,4280.5136741,25.0,Idle for 172 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,4280.5136741,25.0,4310.5136741,25.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4310.5136741,25.0,4370.5136741,25.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4370.5136741,25.0,4660.4337701,40.0,Travel from node 25 to node 40,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4660.4337701,40.0,4690.4337701,40.0,Retrieving UAV 3,UAV Recovery
