problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T152216413583,104,variable,1,-1

Objective Function Value: 11634.345525 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,847.567874,22.0,Travel from node 0 to node 22,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,847.567874,22.0,877.567874,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,877.567874,22.0,978.61401,48.0,Travel from node 22 to node 48,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,978.61401,48.0,1008.61401,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1008.61401,48.0,1074.88533011,48.0,Idle for  66 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,1074.88533011,48.0,1104.88533011,48.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1104.88533011,48.0,1164.88533011,48.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1164.88533011,48.0,1560.21589711,12.0,Travel from node 48 to node 12,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1560.21589711,12.0,1590.21589711,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1590.21589711,12.0,1620.21589711,12.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,1620.21589711,12.0,2068.46890511,25.0,Travel from node 12 to node 25,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2068.46890511,25.0,2098.46890511,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2098.46890511,25.0,2158.46890511,25.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2158.46890511,25.0,2448.38900111,40.0,Travel from node 25 to node 40,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2448.38900111,40.0,2478.38900111,40.0,Dropping off package to Customer 40,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2478.38900111,40.0,2508.38900111,40.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2508.38900111,40.0,2568.38900111,40.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2568.38900111,40.0,2923.68778811,39.0,Travel from node 40 to node 39,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2923.68778811,39.0,2953.68778811,39.0,Dropping off package to Customer 39,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2953.68778811,39.0,2983.68778811,39.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,2983.68778811,39.0,3132.30561111,24.0,Travel from node 39 to node 24,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3132.30561111,24.0,3162.30561111,24.0,Dropping off package to Customer 24,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3162.30561111,24.0,3280.61898611,41.0,Travel from node 24 to node 41,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3280.61898611,41.0,3310.61898611,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3310.61898611,41.0,3421.76549011,17.0,Travel from node 41 to node 17,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3421.76549011,17.0,3451.76549011,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3451.76549011,17.0,3549.12275311,33.0,Travel from node 17 to node 33,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3549.12275311,33.0,3579.12275311,33.0,Dropping off package to Customer 33,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3579.12275311,33.0,3942.38266511,31.0,Travel from node 33 to node 31,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3942.38266511,31.0,3972.38266511,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3972.38266511,31.0,4154.18810611,21.0,Travel from node 31 to node 21,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4154.18810611,21.0,4184.18810611,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4184.18810611,21.0,4244.18810611,21.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4244.18810611,21.0,4398.89818311,26.0,Travel from node 21 to node 26,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4398.89818311,26.0,4428.89818311,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,4428.89818311,26.0,4712.80855711,9.0,Travel from node 26 to node 9,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4712.80855711,9.0,4742.80855711,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4742.80855711,9.0,4772.80855711,9.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4772.80855711,9.0,4832.80855711,9.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4832.80855711,9.0,5256.17632311,18.0,Travel from node 9 to node 18,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5256.17632311,18.0,5286.17632311,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,5286.17632311,18.0,5316.17632311,18.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5316.17632311,18.0,5376.17632311,18.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5376.17632311,18.0,5762.63361111,36.0,Travel from node 18 to node 36,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5762.63361111,36.0,5792.63361111,36.0,Dropping off package to Customer 36,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,5792.63361111,36.0,5918.07177324,36.0,Idle for 125 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,5918.07177324,36.0,5948.07177324,36.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5948.07177324,36.0,6008.07177324,36.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6008.07177324,36.0,6284.36150724,37.0,Travel from node 36 to node 37,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6284.36150724,37.0,6314.36150724,37.0,Dropping off package to Customer 37,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6314.36150724,37.0,6442.18810124,5.0,Travel from node 37 to node 5,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6442.18810124,5.0,6472.18810124,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,6472.18810124,5.0,6502.18810124,5.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,6502.18810124,5.0,6653.93316924,45.0,Travel from node 5 to node 45,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6653.93316924,45.0,6683.93316924,45.0,Dropping off package to Customer 45,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,6683.93316924,45.0,6743.93316924,45.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6743.93316924,45.0,6813.13523524,8.0,Travel from node 45 to node 8,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6813.13523524,8.0,6843.13523524,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6843.13523524,8.0,7244.95516324,2.0,Travel from node 8 to node 2,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7244.95516324,2.0,7274.95516324,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7274.95516324,2.0,7304.95516324,2.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7304.95516324,2.0,7364.95516324,2.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,7364.95516324,2.0,7508.58171324,50.0,Travel from node 2 to node 50,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7508.58171324,50.0,7538.58171324,50.0,Dropping off package to Customer 50,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,7538.58171324,50.0,7591.79979724,38.0,Travel from node 50 to node 38,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7591.79979724,38.0,7621.79979724,38.0,Dropping off package to Customer 38,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7621.79979724,38.0,7651.79979724,38.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7651.79979724,38.0,7711.79979724,38.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,7711.79979724,38.0,7847.27945024,10.0,Travel from node 38 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7847.27945024,10.0,7877.27945024,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,7877.27945024,10.0,7969.00396424,15.0,Travel from node 10 to node 15,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7969.00396424,15.0,7999.00396424,15.0,Dropping off package to Customer 15,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7999.00396424,15.0,8029.00396424,15.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,8029.00396424,15.0,8089.00396424,15.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,8089.00396424,15.0,8145.86438724,32.0,Travel from node 15 to node 32,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8145.86438724,32.0,8175.86438724,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,8175.86438724,32.0,8237.14941824,43.0,Travel from node 32 to node 43,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8237.14941824,43.0,8267.14941824,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,8267.14941824,43.0,8297.14941824,43.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,8297.14941824,43.0,8357.14941824,43.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,8357.14941824,43.0,9340.86355124,35.0,Travel from node 43 to node 35,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,9340.86355124,35.0,9370.86355124,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,9370.86355124,35.0,9544.22420824,27.0,Travel from node 35 to node 27,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,9544.22420824,27.0,9574.22420824,27.0,Dropping off package to Customer 27,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,9574.22420824,27.0,9606.77145603,27.0,Idle for  33 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,9606.77145603,27.0,9636.77145603,27.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,9636.77145603,27.0,9696.77145603,27.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,9696.77145603,27.0,9799.48198903,29.0,Travel from node 27 to node 29,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,9799.48198903,29.0,9829.48198903,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,9829.48198903,29.0,10047.48812,11.0,Travel from node 29 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,10047.48812,11.0,10077.48812,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,10077.48812,11.0,10088.0028443,11.0,Idle for  11 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,10088.0028443,11.0,10118.0028443,11.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,10118.0028443,11.0,10178.0028443,11.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,10178.0028443,11.0,10781.5096953,30.0,Travel from node 11 to node 30,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,10781.5096953,30.0,10811.5096953,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,10811.5096953,30.0,10947.4044103,20.0,Travel from node 30 to node 20,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,10947.4044103,20.0,10977.4044103,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,10977.4044103,20.0,11007.4044103,20.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,11007.4044103,20.0,11067.4044103,20.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,11067.4044103,20.0,11190.3379793,1.0,Travel from node 20 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,11190.3379793,1.0,11220.3379793,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,11220.3379793,1.0,11585.9837823,51.0,Travel from node 1 to node 51,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,11585.9837823,51.0,11604.3455253,51.0,Idle for  18 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,11604.3455253,51.0,11634.3455253,51.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,11634.3455253,51.0,-1.0,51.0,At the Depot.  Total Time = 3:13:54,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,65.5,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV travels with parcel,65.5,0.0,316.03495062,28.0,Fly to UAV customer 28,Traveling
2.0,UAV,UAV taking off or landing with a parcel,316.03495062,28.0,326.03495062,28.0,Land at UAV customer 28,Traveling
2.0,UAV,UAV is stationary with a parcel,326.03495062,28.0,386.03495062,28.0,Serving UAV customer 28,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,386.03495062,28.0,391.53495062,28.0,Takeoff from UAV customer 28,Traveling
2.0,UAV,UAV travels empty,391.53495062,28.0,1064.88533011,48.0,Fly to truck at customer 48,Traveling
2.0,UAV,UAV taking off or landing with no parcels,1064.88533011,48.0,1074.88533011,48.0,Land at truck rendezvous location (customer 48),Traveling
2.0,UAV,UAV is stationary without a parcel,1074.88533011,48.0,1104.88533011,48.0,Recovered by truck at customer 48,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,1104.88533011,48.0,1164.88533011,48.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,1164.88533011,48.0,1170.38533011,48.0,Takeoff from truck at Customer 48,Traveling
2.0,UAV,UAV travels with parcel,1170.38533011,48.0,1241.00974357,14.0,Fly to UAV customer 14,Traveling
2.0,UAV,UAV taking off or landing with a parcel,1241.00974357,14.0,1251.00974357,14.0,Land at UAV customer 14,Traveling
2.0,UAV,UAV is stationary with a parcel,1251.00974357,14.0,1311.00974357,14.0,Serving UAV customer 14,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,1311.00974357,14.0,1316.50974357,14.0,Takeoff from UAV customer 14,Traveling
2.0,UAV,UAV travels empty,1316.50974357,14.0,1580.21589711,12.0,Fly to truck at customer 12,Traveling
2.0,UAV,UAV taking off or landing with no parcels,1580.21589711,12.0,1590.21589711,12.0,Land at truck rendezvous location (customer 12),Traveling
2.0,UAV,UAV is stationary without a parcel,1590.21589711,12.0,1620.21589711,12.0,Recovered by truck at customer 12,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,2098.46890511,25.0,2158.46890511,25.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,2158.46890511,25.0,2163.96890511,25.0,Takeoff from truck at Customer 25,Traveling
2.0,UAV,UAV travels with parcel,2163.96890511,25.0,2338.17300039,3.0,Fly to UAV customer 3,Traveling
