problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T161041628422,102,maximum-range,2,-1

Objective Function Value: 12486.365613 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,60.0,0.0,177.010425,8.0,Travel from node 0 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,177.010425,8.0,207.010425,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,207.010425,8.0,437.749594,25.0,Travel from node 8 to node 25,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,437.749594,25.0,467.749594,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,467.749594,25.0,527.749594,25.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,527.749594,25.0,568.948967,50.0,Travel from node 25 to node 50,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,568.948967,50.0,598.948967,50.0,Dropping off package to Customer 50,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,598.948967,50.0,900.268483,19.0,Travel from node 50 to node 19,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,900.268483,19.0,930.268483,19.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,930.268483,19.0,960.268483,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,960.268483,19.0,1020.268483,19.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1020.268483,19.0,1110.493705,12.0,Travel from node 19 to node 12,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1110.493705,12.0,1140.493705,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1140.493705,12.0,1395.562153,49.0,Travel from node 12 to node 49,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1395.562153,49.0,1425.562153,49.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1425.562153,49.0,1455.562153,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1455.562153,49.0,1515.562153,49.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1515.562153,49.0,1545.562153,49.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1545.562153,49.0,1605.562153,49.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1605.562153,49.0,2103.054829,7.0,Travel from node 49 to node 7,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2103.054829,7.0,2133.054829,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2133.054829,7.0,2243.167098,28.0,Travel from node 7 to node 28,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2243.167098,28.0,2273.167098,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2273.167098,28.0,2544.880034,29.0,Travel from node 28 to node 29,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2544.880034,29.0,2574.880034,29.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2574.880034,29.0,2604.880034,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2604.880034,29.0,2664.880034,29.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,2664.880034,29.0,2694.880034,29.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2694.880034,29.0,2754.880034,29.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2754.880034,29.0,3609.33257,5.0,Travel from node 29 to node 5,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3609.33257,5.0,3639.33257,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3639.33257,5.0,3764.71238457,5.0,Idle for 125 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,3764.71238457,5.0,3794.71238457,5.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3794.71238457,5.0,3824.71238457,5.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3824.71238457,5.0,3884.71238457,5.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,3884.71238457,5.0,3944.71238457,5.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3944.71238457,5.0,4364.49248257,9.0,Travel from node 5 to node 9,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4364.49248257,9.0,4394.49248257,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,4394.49248257,9.0,4614.15536557,43.0,Travel from node 9 to node 43,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4614.15536557,43.0,4644.15536557,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4644.15536557,43.0,4674.15536557,43.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4674.15536557,43.0,4734.15536557,43.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4734.15536557,43.0,4836.79043957,36.0,Travel from node 43 to node 36,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4836.79043957,36.0,4866.79043957,36.0,Dropping off package to Customer 36,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4866.79043957,36.0,4896.79043957,36.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4896.79043957,36.0,4956.79043957,36.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4956.79043957,36.0,6148.26212257,13.0,Travel from node 36 to node 13,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6148.26212257,13.0,6178.26212257,13.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6178.26212257,13.0,6208.26212257,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,6208.26212257,13.0,6268.26212257,13.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6268.26212257,13.0,6565.41332357,35.0,Travel from node 13 to node 35,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6565.41332357,35.0,6595.41332357,35.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6595.41332357,35.0,6625.41332357,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,6625.41332357,35.0,6685.41332357,35.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,6685.41332357,35.0,6963.67641927,35.0,Idle for 278 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,6963.67641927,35.0,6993.67641927,35.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6993.67641927,35.0,7053.67641927,35.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,7053.67641927,35.0,7208.64463427,32.0,Travel from node 35 to node 32,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7208.64463427,32.0,7238.64463427,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,7238.64463427,32.0,7478.04957227,24.0,Travel from node 32 to node 24,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7478.04957227,24.0,7508.04957227,24.0,Dropping off package to Customer 24,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,7508.04957227,24.0,7787.53585327,44.0,Travel from node 24 to node 44,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7787.53585327,44.0,7817.53585327,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,7817.53585327,44.0,7874.91665127,22.0,Travel from node 44 to node 22,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7874.91665127,22.0,7904.91665127,22.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7904.91665127,22.0,7934.91665127,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7934.91665127,22.0,7964.91665127,22.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7964.91665127,22.0,8024.91665127,22.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,8024.91665127,22.0,8084.91665127,22.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,8084.91665127,22.0,8617.18838527,39.0,Travel from node 22 to node 39,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8617.18838527,39.0,8647.18838527,39.0,Dropping off package to Customer 39,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,8647.18838527,39.0,8698.09542615,39.0,Idle for  51 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,8698.09542615,39.0,8728.09542615,39.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,8728.09542615,39.0,8788.09542615,39.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,8788.09542615,39.0,8818.09542615,39.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,8818.09542615,39.0,8878.09542615,39.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,8878.09542615,39.0,9523.52955215,27.0,Travel from node 39 to node 27,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,9523.52955215,27.0,9553.52955215,27.0,Dropping off package to Customer 27,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,9553.52955215,27.0,10059.8979981,47.0,Travel from node 27 to node 47,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,10059.8979981,47.0,10089.8979981,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,10089.8979981,47.0,10201.716341,47.0,Idle for 112 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,10201.716341,47.0,10231.716341,47.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,10231.716341,47.0,10291.716341,47.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,10291.716341,47.0,10474.3892,31.0,Travel from node 47 to node 31,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,10474.3892,31.0,10504.3892,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,10504.3892,31.0,10758.809641,41.0,Travel from node 31 to node 41,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,10758.809641,41.0,10788.809641,41.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,10788.809641,41.0,10818.809641,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,10818.809641,41.0,11023.973074,33.0,Travel from node 41 to node 33,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,11023.973074,33.0,11053.973074,33.0,Dropping off package to Customer 33,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,11053.973074,33.0,11113.973074,33.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,11113.973074,33.0,11480.561685,21.0,Travel from node 33 to node 21,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,11480.561685,21.0,11510.561685,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,11510.561685,21.0,11701.136411,45.0,Travel from node 21 to node 45,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,11701.136411,45.0,11731.136411,45.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,11731.136411,45.0,11761.136411,45.0,Dropping off package to Customer 45,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,11761.136411,45.0,11821.136411,45.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,11821.136411,45.0,11934.047637,14.0,Travel from node 45 to node 14,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,11934.047637,14.0,11964.047637,14.0,Dropping off package to Customer 14,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,11964.047637,14.0,12176.326067,46.0,Travel from node 14 to node 46,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,12176.326067,46.0,12206.326067,46.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,12206.326067,46.0,12236.326067,46.0,Dropping off package to Customer 46,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,12236.326067,46.0,12456.365613,51.0,Travel from node 46 to node 51,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,12456.365613,51.0,12486.365613,51.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,12486.365613,51.0,-1.0,51.0,At the Depot.  Total Time = 3:28:06,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,65.5,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV travels with parcel,65.5,0.0,386.500843844,40.0,Fly to UAV customer 40,Traveling
