problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T161041628422,103,maximum,4,-1

Objective Function Value: 11758.287445 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,117.010425,8.0,Travel from node 0 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,117.010425,8.0,147.010425,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,147.010425,8.0,207.010425,8.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,207.010425,8.0,267.010425,8.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,267.010425,8.0,327.010425,8.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,327.010425,8.0,387.010425,8.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,387.010425,8.0,894.720289,49.0,Travel from node 8 to node 49,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,894.720289,49.0,924.720289,49.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,924.720289,49.0,954.720289,49.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,954.720289,49.0,984.720289,49.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,984.720289,49.0,1014.720289,49.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1014.720289,49.0,1044.720289,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1044.720289,49.0,1104.720289,49.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1104.720289,49.0,1164.720289,49.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1164.720289,49.0,1224.720289,49.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1224.720289,49.0,1722.212965,7.0,Travel from node 49 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1722.212965,7.0,1752.212965,7.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1752.212965,7.0,1782.212965,7.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1782.212965,7.0,1812.212965,7.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1812.212965,7.0,1842.212965,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1842.212965,7.0,1902.212965,7.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1902.212965,7.0,1962.212965,7.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1962.212965,7.0,2198.992102,29.0,Travel from node 7 to node 29,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2198.992102,29.0,2228.992102,29.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2228.992102,29.0,2258.992102,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2258.992102,29.0,2331.45541446,29.0,Idle for  72 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,2331.45541446,29.0,2361.45541446,29.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,2361.45541446,29.0,3215.90795046,5.0,Travel from node 29 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3215.90795046,5.0,3245.90795046,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3245.90795046,5.0,3305.90795046,5.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,3305.90795046,5.0,3365.90795046,5.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,3365.90795046,5.0,3425.90795046,5.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,3425.90795046,5.0,3845.68804846,9.0,Travel from node 5 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3845.68804846,9.0,3875.68804846,9.0,Retrieving UAV 2,UAV Recovery
