problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T161041628422,104,maximum,3,-1

Objective Function Value: 16116.023602 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,120.0,0.0,180.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,180.0,0.0,618.469629,19.0,Travel from node 0 to node 19,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,618.469629,19.0,648.469629,19.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,648.469629,19.0,678.469629,19.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,678.469629,19.0,708.469629,19.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,708.469629,19.0,738.469629,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,738.469629,19.0,828.694851,12.0,Travel from node 19 to node 12,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,828.694851,12.0,858.694851,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,858.694851,12.0,918.694851,12.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,918.694851,12.0,1129.807043,30.0,Travel from node 12 to node 30,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1129.807043,30.0,1159.807043,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1159.807043,30.0,1189.807043,30.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,1189.807043,30.0,1501.000794,49.0,Travel from node 30 to node 49,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1501.000794,49.0,1531.000794,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1531.000794,49.0,1758.27154,40.0,Travel from node 49 to node 40,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1758.27154,40.0,1788.27154,40.0,Dropping off package to Customer 40,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1788.27154,40.0,2859.051927,23.0,Travel from node 40 to node 23,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2859.051927,23.0,2889.051927,23.0,Dropping off package to Customer 23,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2889.051927,23.0,3236.584356,1.0,Travel from node 23 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3236.584356,1.0,3266.584356,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3266.584356,1.0,4267.120881,31.0,Travel from node 1 to node 31,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4267.120881,31.0,4297.120881,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4297.120881,31.0,4357.120881,31.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,4357.120881,31.0,4417.120881,31.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,4417.120881,31.0,4599.79374,47.0,Travel from node 31 to node 47,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4599.79374,47.0,4629.79374,47.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,4629.79374,47.0,4659.79374,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4659.79374,47.0,4689.79374,47.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,4689.79374,47.0,5196.162186,27.0,Travel from node 47 to node 27,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5196.162186,27.0,5226.162186,27.0,Dropping off package to Customer 27,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5226.162186,27.0,5878.449625,39.0,Travel from node 27 to node 39,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5878.449625,39.0,5908.449625,39.0,Dropping off package to Customer 39,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5908.449625,39.0,6321.149846,6.0,Travel from node 39 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6321.149846,6.0,6351.149846,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,6351.149846,6.0,6411.149846,6.0,Launching UAV 2,UAV Launch
