Objective Function Value: 16242.297798 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,117.010425,8.0,Travel from node 0 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,117.010425,8.0,147.010425,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,147.010425,8.0,207.010425,8.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,207.010425,8.0,267.010425,8.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,267.010425,8.0,637.465646,19.0,Travel from node 8 to node 19,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,637.465646,19.0,667.465646,19.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,667.465646,19.0,697.465646,19.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,697.465646,19.0,727.465646,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,727.465646,19.0,787.465646,19.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,787.465646,19.0,1074.243077,30.0,Travel from node 19 to node 30,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1074.243077,30.0,1104.243077,30.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1104.243077,30.0,1134.243077,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1134.243077,30.0,1194.243077,30.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1194.243077,30.0,1505.436828,49.0,Travel from node 30 to node 49,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1505.436828,49.0,1535.436828,49.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1535.436828,49.0,1565.436828,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1565.436828,49.0,1792.707574,40.0,Travel from node 49 to node 40,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1792.707574,40.0,1822.707574,40.0,Dropping off package to Customer 40,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1822.707574,40.0,2893.487961,23.0,Travel from node 40 to node 23,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2893.487961,23.0,2923.487961,23.0,Dropping off package to Customer 23,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2923.487961,23.0,3271.02039,1.0,Travel from node 23 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3271.02039,1.0,3301.02039,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3301.02039,1.0,4301.556915,31.0,Travel from node 1 to node 31,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4301.556915,31.0,4331.556915,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4331.556915,31.0,4391.556915,31.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,4391.556915,31.0,4451.556915,31.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4451.556915,31.0,4634.229774,47.0,Travel from node 31 to node 47,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4634.229774,47.0,4664.229774,47.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4664.229774,47.0,4694.229774,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4694.229774,47.0,4724.229774,47.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,4724.229774,47.0,5230.59822,27.0,Travel from node 47 to node 27,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5230.59822,27.0,5260.59822,27.0,Dropping off package to Customer 27,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5260.59822,27.0,5912.885659,39.0,Travel from node 27 to node 39,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5912.885659,39.0,5942.885659,39.0,Dropping off package to Customer 39,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5942.885659,39.0,6355.58588,6.0,Travel from node 39 to node 6,Traveling
