problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T150917303441,102,maximum-range,2,-1

Objective Function Value: 8575.686416 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,741.773168,19.0,Travel from node 0 to node 19,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,741.773168,19.0,771.773168,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,771.773168,19.0,831.773168,19.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,831.773168,19.0,891.773168,19.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,891.773168,19.0,1341.981331,2.0,Travel from node 19 to node 2,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1341.981331,2.0,1371.981331,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1371.981331,2.0,1628.950553,3.0,Travel from node 2 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1628.950553,3.0,1658.950553,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1658.950553,3.0,1791.086369,11.0,Travel from node 3 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1791.086369,11.0,1821.086369,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1821.086369,11.0,2030.13586207,11.0,Idle for 209 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,2030.13586207,11.0,2060.13586207,11.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2060.13586207,11.0,2090.13586207,11.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2090.13586207,11.0,2150.13586207,11.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,2150.13586207,11.0,2210.13586207,11.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2210.13586207,11.0,2564.47281407,1.0,Travel from node 11 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2564.47281407,1.0,2594.47281407,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2594.47281407,1.0,2703.89298407,10.0,Travel from node 1 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2703.89298407,10.0,2733.89298407,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2733.89298407,10.0,2894.88457007,18.0,Travel from node 10 to node 18,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2894.88457007,18.0,2924.88457007,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2924.88457007,18.0,3368.95038007,25.0,Travel from node 18 to node 25,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3368.95038007,25.0,3398.95038007,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3398.95038007,25.0,3578.84220307,21.0,Travel from node 25 to node 21,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3578.84220307,21.0,3608.84220307,21.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3608.84220307,21.0,3638.84220307,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3638.84220307,21.0,3698.84220307,21.0,Launching UAV 2,UAV Launch
