problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T150917303441,102,maximum,2,-1

Objective Function Value: 7860.912006 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,465.403166,8.0,Travel from node 0 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,465.403166,8.0,495.403166,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,495.403166,8.0,1025.459501,20.0,Travel from node 8 to node 20,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1025.459501,20.0,1055.459501,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1055.459501,20.0,1115.459501,20.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1115.459501,20.0,1175.459501,20.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1175.459501,20.0,2081.6394,17.0,Travel from node 20 to node 17,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2081.6394,17.0,2111.6394,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2111.6394,17.0,2141.6394,17.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2141.6394,17.0,2201.6394,17.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2201.6394,17.0,2376.561767,4.0,Travel from node 17 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2376.561767,4.0,2406.561767,4.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2406.561767,4.0,2436.561767,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2436.561767,4.0,2557.052108,5.0,Travel from node 4 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2557.052108,5.0,2587.052108,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2587.052108,5.0,3015.092974,6.0,Travel from node 5 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3015.092974,6.0,3045.092974,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3045.092974,6.0,3256.406969,9.0,Travel from node 6 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3256.406969,9.0,3286.406969,9.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,3286.406969,9.0,3316.406969,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3316.406969,9.0,3817.729024,12.0,Travel from node 9 to node 12,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3817.729024,12.0,3847.729024,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3847.729024,12.0,3907.729024,12.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,3907.729024,12.0,4042.587358,16.0,Travel from node 12 to node 16,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4042.587358,16.0,4072.587358,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4072.587358,16.0,4132.587358,16.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4132.587358,16.0,4935.959552,1.0,Travel from node 16 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4935.959552,1.0,4965.959552,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4965.959552,1.0,4995.959552,1.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4995.959552,1.0,5055.959552,1.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5055.959552,1.0,5165.379722,10.0,Travel from node 1 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5165.379722,10.0,5195.379722,10.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5195.379722,10.0,5225.379722,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,5225.379722,10.0,5285.379722,10.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5285.379722,10.0,5446.371308,18.0,Travel from node 10 to node 18,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5446.371308,18.0,5476.371308,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,5476.371308,18.0,5843.622825,3.0,Travel from node 18 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5843.622825,3.0,5873.622825,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,5873.622825,3.0,5903.622825,3.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5903.622825,3.0,5963.622825,3.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5963.622825,3.0,6095.758641,11.0,Travel from node 3 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6095.758641,11.0,6125.758641,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6125.758641,11.0,6400.98205,2.0,Travel from node 11 to node 2,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6400.98205,2.0,6430.98205,2.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6430.98205,2.0,6460.98205,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,6460.98205,2.0,6520.98205,2.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6520.98205,2.0,6973.027589,19.0,Travel from node 2 to node 19,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6973.027589,19.0,7003.027589,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7003.027589,19.0,7033.027589,19.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,7033.027589,19.0,7787.359717,26.0,Travel from node 19 to node 26,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,7787.359717,26.0,7830.91200619,26.0,Idle for  44 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,7830.91200619,26.0,7860.91200619,26.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,7860.91200619,26.0,-1.0,26.0,At the Depot.  Total Time = 2:11:00,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,1055.459501,20.0,1115.459501,20.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,1115.459501,20.0,1120.959501,20.0,Takeoff from truck at Customer 20,Traveling
2.0,UAV,UAV travels with parcel,1120.959501,20.0,1403.6545481,23.0,Fly to UAV customer 23,Traveling
2.0,UAV,UAV taking off or landing with a parcel,1403.6545481,23.0,1413.6545481,23.0,Land at UAV customer 23,Traveling
2.0,UAV,UAV is stationary with a parcel,1413.6545481,23.0,1473.6545481,23.0,Serving UAV customer 23,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,1473.6545481,23.0,1479.1545481,23.0,Takeoff from UAV customer 23,Traveling
2.0,UAV,UAV travels empty,1479.1545481,23.0,2219.58076444,4.0,Fly to truck at customer 4,Traveling
2.0,UAV,UAV is stationary without a parcel,2219.58076444,4.0,2366.561767,4.0,Idle above rendezvous location (customer 4),Idle
2.0,UAV,UAV taking off or landing with no parcels,2366.561767,4.0,2376.561767,4.0,Land at truck rendezvous location (customer 4),Traveling
2.0,UAV,UAV is stationary without a parcel,2376.561767,4.0,2406.561767,4.0,Recovered by truck at customer 4,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,4072.587358,16.0,4132.587358,16.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,4132.587358,16.0,4138.087358,16.0,Takeoff from truck at Customer 16,Traveling
2.0,UAV,UAV travels with parcel,4138.087358,16.0,4511.57433595,21.0,Fly to UAV customer 21,Traveling
2.0,UAV,UAV taking off or landing with a parcel,4511.57433595,21.0,4521.57433595,21.0,Land at UAV customer 21,Traveling
2.0,UAV,UAV is stationary with a parcel,4521.57433595,21.0,4581.57433595,21.0,Serving UAV customer 21,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,4581.57433595,21.0,4587.07433595,21.0,Takeoff from UAV customer 21,Traveling
2.0,UAV,UAV travels empty,4587.07433595,21.0,4954.07657584,1.0,Fly to truck at customer 1,Traveling
2.0,UAV,UAV is stationary without a parcel,4954.07657584,1.0,4955.959552,1.0,Idle above rendezvous location (customer 1),Idle
2.0,UAV,UAV taking off or landing with no parcels,4955.959552,1.0,4965.959552,1.0,Land at truck rendezvous location (customer 1),Traveling
2.0,UAV,UAV is stationary without a parcel,4965.959552,1.0,4995.959552,1.0,Recovered by truck at customer 1,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,4995.959552,1.0,5055.959552,1.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,5055.959552,1.0,5061.459552,1.0,Takeoff from truck at Customer 1,Traveling
2.0,UAV,UAV travels with parcel,5061.459552,1.0,5375.84912737,7.0,Fly to UAV customer 7,Traveling
2.0,UAV,UAV taking off or landing with a parcel,5375.84912737,7.0,5385.84912737,7.0,Land at UAV customer 7,Traveling
2.0,UAV,UAV is stationary with a parcel,5385.84912737,7.0,5445.84912737,7.0,Serving UAV customer 7,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,5445.84912737,7.0,5451.34912737,7.0,Takeoff from UAV customer 7,Traveling
2.0,UAV,UAV travels empty,5451.34912737,7.0,5842.80873715,3.0,Fly to truck at customer 3,Traveling
2.0,UAV,UAV is stationary without a parcel,5842.80873715,3.0,5863.622825,3.0,Idle above rendezvous location (customer 3),Idle
2.0,UAV,UAV taking off or landing with no parcels,5863.622825,3.0,5873.622825,3.0,Land at truck rendezvous location (customer 3),Traveling
2.0,UAV,UAV is stationary without a parcel,5873.622825,3.0,5903.622825,3.0,Recovered by truck at customer 3,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,5903.622825,3.0,5963.622825,3.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,5963.622825,3.0,5969.122825,3.0,Takeoff from truck at Customer 3,Traveling
2.0,UAV,UAV travels with parcel,5969.122825,3.0,6396.24851289,15.0,Fly to UAV customer 15,Traveling
2.0,UAV,UAV taking off or landing with a parcel,6396.24851289,15.0,6406.24851289,15.0,Land at UAV customer 15,Traveling
2.0,UAV,UAV is stationary with a parcel,6406.24851289,15.0,6466.24851289,15.0,Serving UAV customer 15,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,6466.24851289,15.0,6471.74851289,15.0,Takeoff from UAV customer 15,Traveling
2.0,UAV,UAV travels empty,6471.74851289,15.0,6973.00378858,19.0,Fly to truck at customer 19,Traveling
2.0,UAV,UAV is stationary without a parcel,6973.00378858,19.0,6993.027589,19.0,Idle above rendezvous location (customer 19),Idle
2.0,UAV,UAV taking off or landing with no parcels,6993.027589,19.0,7003.027589,19.0,Land at truck rendezvous location (customer 19),Traveling
2.0,UAV,UAV is stationary without a parcel,7003.027589,19.0,7033.027589,19.0,Recovered by truck at customer 19,UAV Recovery
3.0,UAV,UAV is stationary with a parcel,1115.459501,20.0,1175.459501,20.0,Prepare to launch from truck,UAV Launch
3.0,UAV,UAV taking off or landing with a parcel,1175.459501,20.0,1180.959501,20.0,Takeoff from truck at Customer 20,Traveling
3.0,UAV,UAV travels with parcel,1180.959501,20.0,1753.10495218,22.0,Fly to UAV customer 22,Traveling
3.0,UAV,UAV taking off or landing with a parcel,1753.10495218,22.0,1763.10495218,22.0,Land at UAV customer 22,Traveling
3.0,UAV,UAV is stationary with a parcel,1763.10495218,22.0,1823.10495218,22.0,Serving UAV customer 22,Making Delivery
3.0,UAV,UAV taking off or landing with no parcels,1823.10495218,22.0,1828.60495218,22.0,Takeoff from UAV customer 22,Traveling
3.0,UAV,UAV travels empty,1828.60495218,22.0,2086.68586426,17.0,Fly to truck at customer 17,Traveling
3.0,UAV,UAV is stationary without a parcel,2086.68586426,17.0,2101.6394,17.0,Idle above rendezvous location (customer 17),Idle
3.0,UAV,UAV taking off or landing with no parcels,2101.6394,17.0,2111.6394,17.0,Land at truck rendezvous location (customer 17),Traveling
3.0,UAV,UAV is stationary without a parcel,2111.6394,17.0,2141.6394,17.0,Recovered by truck at customer 17,UAV Recovery
3.0,UAV,UAV is stationary with a parcel,2141.6394,17.0,2201.6394,17.0,Prepare to launch from truck,UAV Launch
3.0,UAV,UAV taking off or landing with a parcel,2201.6394,17.0,2207.1394,17.0,Takeoff from truck at Customer 17,Traveling
3.0,UAV,UAV travels with parcel,2207.1394,17.0,2441.26458594,25.0,Fly to UAV customer 25,Traveling
3.0,UAV,UAV taking off or landing with a parcel,2441.26458594,25.0,2451.26458594,25.0,Land at UAV customer 25,Traveling
3.0,UAV,UAV is stationary with a parcel,2451.26458594,25.0,2511.26458594,25.0,Serving UAV customer 25,Making Delivery
3.0,UAV,UAV taking off or landing with no parcels,2511.26458594,25.0,2516.76458594,25.0,Takeoff from UAV customer 25,Traveling
3.0,UAV,UAV travels empty,2516.76458594,25.0,3067.28404278,9.0,Fly to truck at customer 9,Traveling
3.0,UAV,UAV is stationary without a parcel,3067.28404278,9.0,3246.406969,9.0,Idle above rendezvous location (customer 9),Idle
3.0,UAV,UAV taking off or landing with no parcels,3246.406969,9.0,3256.406969,9.0,Land at truck rendezvous location (customer 9),Traveling
3.0,UAV,UAV is stationary without a parcel,3256.406969,9.0,3286.406969,9.0,Recovered by truck at customer 9,UAV Recovery
3.0,UAV,UAV is stationary with a parcel,3847.729024,12.0,3907.729024,12.0,Prepare to launch from truck,UAV Launch
3.0,UAV,UAV taking off or landing with a parcel,3907.729024,12.0,3913.229024,12.0,Takeoff from truck at Customer 12,Traveling
3.0,UAV,UAV travels with parcel,3913.229024,12.0,4559.37522108,24.0,Fly to UAV customer 24,Traveling
3.0,UAV,UAV taking off or landing with a parcel,4559.37522108,24.0,4569.37522108,24.0,Land at UAV customer 24,Traveling
3.0,UAV,UAV is stationary with a parcel,4569.37522108,24.0,4629.37522108,24.0,Serving UAV customer 24,Making Delivery
3.0,UAV,UAV taking off or landing with no parcels,4629.37522108,24.0,4634.87522108,24.0,Takeoff from UAV customer 24,Traveling
3.0,UAV,UAV travels empty,4634.87522108,24.0,5065.43691101,10.0,Fly to truck at customer 10,Traveling
3.0,UAV,UAV is stationary without a parcel,5065.43691101,10.0,5155.379722,10.0,Idle above rendezvous location (customer 10),Idle
3.0,UAV,UAV taking off or landing with no parcels,5155.379722,10.0,5165.379722,10.0,Land at truck rendezvous location (customer 10),Traveling
3.0,UAV,UAV is stationary without a parcel,5165.379722,10.0,5195.379722,10.0,Recovered by truck at customer 10,UAV Recovery
3.0,UAV,UAV is stationary with a parcel,5225.379722,10.0,5285.379722,10.0,Prepare to launch from truck,UAV Launch
3.0,UAV,UAV taking off or landing with a parcel,5285.379722,10.0,5290.879722,10.0,Takeoff from truck at Customer 10,Traveling
3.0,UAV,UAV travels with parcel,5290.879722,10.0,5888.99093153,14.0,Fly to UAV customer 14,Traveling
3.0,UAV,UAV taking off or landing with a parcel,5888.99093153,14.0,5898.99093153,14.0,Land at UAV customer 14,Traveling
3.0,UAV,UAV is stationary with a parcel,5898.99093153,14.0,5958.99093153,14.0,Serving UAV customer 14,Making Delivery
3.0,UAV,UAV taking off or landing with no parcels,5958.99093153,14.0,5964.49093153,14.0,Takeoff from UAV customer 14,Traveling
3.0,UAV,UAV travels empty,5964.49093153,14.0,6324.00711525,2.0,Fly to truck at customer 2,Traveling
3.0,UAV,UAV is stationary without a parcel,6324.00711525,2.0,6390.98205,2.0,Idle above rendezvous location (customer 2),Idle
3.0,UAV,UAV taking off or landing with no parcels,6390.98205,2.0,6400.98205,2.0,Land at truck rendezvous location (customer 2),Traveling
3.0,UAV,UAV is stationary without a parcel,6400.98205,2.0,6430.98205,2.0,Recovered by truck at customer 2,UAV Recovery
